Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
LaunchpadLevel_519,0.25821596244131456,0.7306969026548672,0.0310308966540463,0.5480081136154245,0.120799987,0.182346322
LaunchpadLevel_52,0.19801980198019803,0.70472,0.06645733839378973,0.9629121099389304,0.113592501,0.193579913
LaunchpadLevel_520,0.22,0.6480705394190871,0.07259955100707706,0.9018232450527094,0.086891464,0.098970445
LaunchpadLevel_521,0.15,0.6888034188034189,0.025676595014910306,0.4619203463109146,0.062532623,0.131230722
LaunchpadLevel_522,0.23039215686274508,0.7772933884297522,-0.015757138956593416,0.16810640149371156,0.112476532,0.128158315
LaunchpadLevel_523,0.26540284360189575,0.635757299270073,0.04029607754251861,0.6242823549372916,0.06909139,0.184304082
LaunchpadLevel_524,0.20952380952380953,0.7003004291845494,0.054179549902144526,0.870409459473056,0.076065313,0.123763065
LaunchpadLevel_525,0.22613065326633167,0.7282446808510638,0.047261464985700934,0.86010430858261,0.1223009,0.229270493
LaunchpadLevel_526,0.21212121212121213,0.6880246913580247,0.06965229907733765,0.8237585984618272,0.129945885,0.100235554
LaunchpadLevel_527,0.24,0.7155701754385965,0.04712277833374982,0.8486307490997621,0.118209973,0.228011555
LaunchpadLevel_528,0.21782178217821782,0.7125423728813559,0.04598201419654735,0.8362515083994913,0.137717122,0.193579913
LaunchpadLevel_529,0.19806763285024154,0.6831372549019608,0.042706134781793643,0.7257637700797549,0.083918084,0.125929738
LaunchpadLevel_53,0.25,0.7131983805668016,0.06910872247312308,0.9379143920384119,0.056711218,0.032037906
LaunchpadLevel_530,0.23232323232323232,0.7802637614678899,0.01931143583536119,0.540692951286795,0.077236629,0.165388663
LaunchpadLevel_531,0.2830188679245283,0.6462974683544305,0.02659965291446669,0.3842578417766893,0.114793989,0.122351747
LaunchpadLevel_532,0.18407960199004975,0.6874141630901288,0.038976740774200186,0.8170277146783195,0.09338043,0.130451489
LaunchpadLevel_533,0.18090452261306533,0.6647672064777328,0.04809994711813632,0.832011317879774,0.1223009,0.196852848
LaunchpadLevel_534,0.2871287128712871,0.6379838709677419,0.09047223656890986,0.958947784445513,0.12048525,0.097729665
LaunchpadLevel_535,0.22110552763819097,0.6522717842323651,0.05879001804348499,0.8459159267040492,0.090829618,0.132017558
LaunchpadLevel_536,0.21890547263681592,0.7043004115226337,0.05522257528349788,0.9223007207340556,0.14186276,0.226764781
LaunchpadLevel_537,0.13636363636363635,0.6980357142857142,0.05167077440854501,0.8031596868319655,0.119404034,0.132812108
LaunchpadLevel_538,0.2613065326633166,0.6413016528925619,0.05137556769026345,0.7037493155623531,0.08033919,0.132017558
LaunchpadLevel_539,0.2621359223300971,0.6382187500000001,0.07393046341174629,0.946377294279384,0.084330831,0.189360091
LaunchpadLevel_54,0.2561576354679803,0.6956249999999999,0.033306278492523204,0.45422473145388265,0.119891616,0.128915391
LaunchpadLevel_540,0.24154589371980675,0.6619834710743802,0.09290164005665405,0.9638708122924149,0.067090716,0.157129818
LaunchpadLevel_541,0.21256038647342995,0.7277597402597403,-0.026597115848728144,0.38719004082271385,0.110841873,0.21952998
LaunchpadLevel_542,0.2549019607843137,0.71728125,0.06306700181630367,0.9218913600509466,0.091995221,0.191449907
LaunchpadLevel_543,0.22641509433962265,0.6827107279693486,0.054062466278385714,0.9231518635699466,0.124658841,0.122351747
LaunchpadLevel_544,0.2692307692307692,0.6715447154471544,0.088248758060112,0.9773993411116206,0.096908183,0.125200764
LaunchpadLevel_545,0.20689655172413793,0.6702966101694915,0.07821254219095067,0.930262565875648,0.068443347,0.128915391
LaunchpadLevel_546,0.27488151658767773,0.7408658008658008,0.033827603374444855,0.7524569563822775,0.036057017,0.031179262
LaunchpadLevel_547,0.21153846153846154,0.8059722222222222,0.003687662239336449,0.06971674380826759,0.086858942,0.15625505
LaunchpadLevel_548,0.30808080808080807,0.668825910931174,0.07495359475640223,0.9470815509116249,0.144001687,0.197965218
LaunchpadLevel_549,0.16666666666666666,0.7315695067264574,0.06053567091124604,0.9113871659976547,0.102235876,0.223095703
LaunchpadLevel_55,0.16908212560386474,0.6093023255813953,0.05410698704330268,0.8729683453382852,0.104110926,0.094729657
LaunchpadLevel_550,0.2613065326633166,0.7406938325991189,-0.003613320275906483,0.009971974589000001,0.108313664,0.196852848
LaunchpadLevel_551,0.21428571428571427,0.6601091703056768,0.06698912025316477,0.9028451240883807,0.131267966,0.233122094
LaunchpadLevel_552,0.25380710659898476,0.722809829059829,0.020181968161287183,0.45900662622995947,0.130603669,0.199088548
LaunchpadLevel_553,0.25125628140703515,0.7596363636363637,0.032022167758455025,0.7011004468771199,0.132791328,0.261688138
LaunchpadLevel_554,0.24752475247524752,0.8056277056277056,-0.0030310519211124223,0.016456671523125667,0.096360629,0.225529995
LaunchpadLevel_555,0.34,0.6807000000000001,0.0248665691044544,0.554608730264293,0.146048648,0.131230722
LaunchpadLevel_556,0.22448979591836735,0.7339555555555555,0.05131863367924214,0.869206695167412,0.109975514,0.200222999
LaunchpadLevel_557,0.22935779816513763,0.74059,0.05591919901617751,0.8215834707523589,0.121223758,0.207272805
LaunchpadLevel_558,0.23232323232323232,0.6646784232365145,0.06981921966934204,0.9232270944982893,0.133459836,0.100235554
LaunchpadLevel_559,0.21212121212121213,0.7119715447154471,0.023870798805680143,0.3271824026288952,0.059666878,0.165388663
LaunchpadLevel_56,0.22748815165876776,0.6585526315789474,0.0047245207254221384,0.03344442087574842,0.12855326,0.184304082
LaunchpadLevel_560,0.19806763285024154,0.6981932773109244,0.06969767160378987,0.9520910204993495,0.053628822,0.032329495
LaunchpadLevel_561,0.2524271844660194,0.7094725738396623,0.033832531153656156,0.7627062965349826,0.080949483,0.126665589
LaunchpadLevel_562,0.26865671641791045,0.7555335968379446,0.01666508207659305,0.36150231075124634,0.14186276,0.226764781
LaunchpadLevel_563,0.21359223300970873,0.7617905405405405,0.019858923551349317,0.3740168974275674,0.101237574,0.189360091
LaunchpadLevel_564,0.21359223300970873,0.7321536796536796,0.04635610938129466,0.9245276754121625,0.108000271,0.189360091
LaunchpadLevel_565,0.233502538071066,0.7014955357142857,0.03474811717141322,0.8244431495150422,0.052915938,0.100877456
LaunchpadLevel_566,0.23469387755102042,0.6575732217573221,0.01131529077702561,0.12157722672132289,0.08513432,0.134424809
LaunchpadLevel_567,0.18269230769230768,0.7832377049180328,0.01777416713432617,0.5287163673887069,0.120356413,0.15625505
LaunchpadLevel_568,0.3251231527093596,0.7473283261802575,0.04942806378460016,0.9324969286857329,0.130181269,0.192509814
LaunchpadLevel_569,0.16751269035532995,0.6376326530612245,0.08748161824599757,0.9300505381051459,0.102353585,0.199088548
LaunchpadLevel_57,0.2233502538071066,0.7127739726027397,-0.00600878290729082,0.08788778952291086,0.102353585,0.133614487
LaunchpadLevel_570,0.3235294117647059,0.7622553191489362,0.022839015039273634,0.48072359887919586,0.132957843,0.191449907
LaunchpadLevel_571,0.2727272727272727,0.6252142857142857,-0.003246839710860177,0.016052044489467007,0.115890084,0.132812108
LaunchpadLevel_572,0.20093457943925233,0.6774042553191489,0.019753931592998566,0.11940090043939865,0.107201043,0.211588141
LaunchpadLevel_573,0.24413145539906103,0.6877134146341464,0.028036681379125874,0.5858663220278861,0.133893062,0.212691606
LaunchpadLevel_574,0.2131979695431472,0.6441847826086956,0.06170600958513283,0.900559020200339,0.109416106,0.199088548
LaunchpadLevel_575,0.25757575757575757,0.6594642857142857,0.0742859912544975,0.943342727657092,0.063180828,0.067658999
LaunchpadLevel_576,0.21052631578947367,0.6867355371900826,0.09032730483366928,0.9649162487056719,0.129782446,0.217208113
LaunchpadLevel_577,0.27860696517412936,0.7503636363636363,-0.02144159837609835,0.4805179213485596,0.138399737,0.226764781
LaunchpadLevel_578,0.2660098522167488,0.7437725225225226,0.014597281596626637,0.21817737986362135,0.133611154,0.224307026
LaunchpadLevel_579,0.2019704433497537,0.6173778195488722,0.04365043725952745,0.7085037230421662,0.137041039,0.128915391
LaunchpadLevel_58,0.2222222222222222,0.6452301255230126,0.08323153534651162,0.9592766519839057,0.105348232,0.197965218
LaunchpadLevel_580,0.31683168316831684,0.7505803571428571,0.04589345102065538,0.895940709308024,0.117038875,0.193579913
LaunchpadLevel_581,0.23267326732673269,0.7516593886462882,0.021207203048802647,0.42182204737393886,0.110146126,0.065779582
LaunchpadLevel_582,0.28431372549019607,0.7267757936507937,0.041467616757935456,0.8315885751619638,0.074927462,0.128158315
LaunchpadLevel_583,0.2318840579710145,0.7190102040816326,0.019844192950090066,0.32431282766239156,0.110841873,0.188329899
LaunchpadLevel_584,0.17326732673267325,0.6998199152542373,0.06384983278360011,0.9249405748613515,0.123931624,0.193579913
LaunchpadLevel_585,0.29523809523809524,0.7938842975206611,0.020657478542889535,0.35378406942223406,0.1391212,0.185296558
LaunchpadLevel_586,0.22885572139303484,0.6819911504424778,0.01281906452813196,0.18429034664910243,0.134936713,0.130451489
LaunchpadLevel_587,0.31840796019900497,0.7659623893805311,0.041091267642429694,0.7715601000827781,0.117621595,0.19466035
LaunchpadLevel_588,0.32,0.7495884773662551,-0.016696076031128028,0.12574306374312802,0.125169642,0.131230722
LaunchpadLevel_589,0.21890547263681592,0.6543700787401575,0.06887857668612579,0.9137197497051227,0.065676242,0.162555919
LaunchpadLevel_59,0.19607843137254902,0.6660236220472442,0.02421461496233133,0.3890358871736568,0.136371394,0.159804111
LaunchpadLevel_590,0.18396226415094338,0.6786758474576271,0.05813604195714917,0.9347254636273891,0.114793989,0.183320712
LaunchpadLevel_591,0.22660098522167488,0.6506442307692308,-0.00697019411384458,0.07322467001874576,0.130181269,0.224307026
LaunchpadLevel_592,0.15458937198067632,0.6715476190476191,0.016642768207686467,0.5493664288699246,0.104110926,0.188329899
LaunchpadLevel_593,0.22058823529411764,0.7199451754385964,0.05990198826535509,0.8443696006249201,0.129544291,0.223095703
LaunchpadLevel_594,0.24630541871921183,0.6985957446808512,0.06606832516429059,0.9301843961638424,0.133611154,0.128915391
LaunchpadLevel_595,0.18877551020408162,0.6824586776859504,0.06696550617519806,0.9555788898475877,0.113524256,0.134424809
LaunchpadLevel_596,0.18446601941747573,0.6877642276422764,0.060469389810028876,0.9271265521322758,0.104618922,0.15801284
LaunchpadLevel_597,0.21428571428571427,0.7560262008733625,0.04578528037500235,0.8046166460645184,0.063841868,0.134424809
LaunchpadLevel_598,0.25252525252525254,0.6633935742971888,0.042346208745224385,0.8311026575317029,0.122917984,0.165388663
LaunchpadLevel_599,0.24875621890547264,0.7206666666666667,0.0548826667532577,0.9130158347633374,0.110695548,0.226764781
LaunchpadLevel_6,0.2,0.6492468619246863,0.0006256967931081948,0.00011513447059342078,0.069492292,0.131230722
LaunchpadLevel_60,0.21359223300970873,0.6591563786008231,0.0699721405951187,0.9335998346311953,0.094474877,0.095318338
LaunchpadLevel_600,0.25853658536585367,0.683068669527897,0.06869058154722153,0.9343064604591838,0.111926481,0.095912598
LaunchpadLevel_601,0.2131979695431472,0.6505168776371308,0.01891818394747646,0.24351535973315935,0.14119745,0.133614487
LaunchpadLevel_602,0.28426395939086296,0.6315145228215767,0.061656382004963754,0.8708576259716407,0.112947367,0.133614487
LaunchpadLevel_603,0.23529411764705882,0.7767872807017544,0.02910777716272426,0.5833290887977286,0.143198498,0.128158315
LaunchpadLevel_604,0.21428571428571427,0.7015811965811967,0.06154986286831436,0.9305671878341711,0.105933891,0.123763065
LaunchpadLevel_605,0.19900497512437812,0.6490466101694916,0.06901575568285723,0.978248830677657,0.128010666,0.19466035
LaunchpadLevel_606,0.2639593908629442,0.6546413502109705,0.03413952532192017,0.7553333366421825,0.14119745,0.199088548
LaunchpadLevel_607,0.20304568527918782,0.762914798206278,0.0074986286126645,0.06013939595687595,0.056447199,0.166351517
LaunchpadLevel_608,0.22167487684729065,0.6258522727272727,0.07502429793451465,0.9058347091196168,0.150760577,0.224307026
LaunchpadLevel_609,0.23232323232323232,0.6436309523809524,0.07362236648296136,0.9244305108189341,0.056152927,0.100235554
LaunchpadLevel_61,0.22549019607843138,0.6331034482758621,0.06643208071500588,0.9009112814455613,0.136371394,0.2547415
LaunchpadLevel_610,0.25961538461538464,0.6783163265306122,0.04212573797518529,0.6634030674383243,0.110307172,0.125200764
LaunchpadLevel_611,0.2376237623762376,0.7002467811158798,0.03210046277616232,0.581203144988726,0.14460987,0.225529995
LaunchpadLevel_612,0.2079207920792079,0.5976814516129032,0.07780670005259893,0.9516971559340027,0.044665012,0.033829499
LaunchpadLevel_613,0.17,0.61576359832636,0.03749523012059099,0.7629547928400215,0.111250304,0.163491
LaunchpadLevel_614,0.31313131313131315,0.621403162055336,0.0684952184401334,0.9489975339499527,0.133459836,0.132812108
LaunchpadLevel_615,0.21153846153846154,0.6588675213675215,0.06907148987486042,0.8679395886169127,0.103607678,0.125200764
LaunchpadLevel_616,0.2850467289719626,0.6950545851528384,0.022100761681201425,0.4682353538547666,0.126751385,0.18138079
LaunchpadLevel_617,0.24401913875598086,0.7855140186915888,0.02633075761148262,0.7047577534016174,0.069767442,0.124478571
LaunchpadLevel_618,0.2182741116751269,0.7673542600896861,0.04113803676270039,0.7148321771802327,0.165916274,0.264562609
LaunchpadLevel_619,0.2413793103448276,0.6674698795180722,0.07250095408412142,0.9589167165019685,0.126751385,0.128915391
LaunchpadLevel_62,0.2980769230769231,0.7001008968609865,-0.007044817282671993,0.05804814710277946,0.140454896,0.187309336
LaunchpadLevel_620,0.23853211009174313,0.7374392712550608,-0.01108722189542534,0.1112313501941462,0.127624168,0.207272805
LaunchpadLevel_621,0.2376237623762376,0.6147459349593496,0.06811311230194045,0.9341375587578707,0.065343259,0.065779582
LaunchpadLevel_622,0.2131979695431472,0.7271191406249999,-0.0148416776668315,0.14937903450103643,0.134134929,0.100877456
LaunchpadLevel_623,0.21428571428571427,0.7062554112554111,-0.023533677900283663,0.2495555104797292,0.088683062,0.134424809
LaunchpadLevel_624,0.21105527638190955,0.6377509652509653,0.0030891857345645775,0.007700931663234052,0.048867908,0.034764624
LaunchpadLevel_625,0.23039215686274508,0.7028222222222222,0.009108791830096778,0.09704998707821755,0.105649428,0.191449907
LaunchpadLevel_626,0.26262626262626265,0.6531008583690988,0.005587758888181642,0.04847922085205361,0.077236629,0.197965218
LaunchpadLevel_627,0.2376237623762376,0.61281,0.06003948462139977,0.9155171326934926,0.117038875,0.065779582
LaunchpadLevel_628,0.27450980392156865,0.7282418699186992,0.026487083275949015,0.7204477954675217,0.150025602,0.223095703
LaunchpadLevel_629,0.20952380952380953,0.697407786885246,0.04939746981704142,0.8734356614994512,0.069427851,0.123763065
LaunchpadLevel_63,0.2037914691943128,0.6505801687763713,0.06909141891897963,0.9245917701910884,0.112036074,0.214929046
LaunchpadLevel_630,0.25365853658536586,0.6785146443514644,0.01460766576699828,0.21154141237151855,0.050773752,0.032920966
LaunchpadLevel_631,0.2,0.7185790598290599,0.023014464549501654,0.3663645485633426,0.145900219,0.190400047
LaunchpadLevel_632,0.23529411764705882,0.67664,0.020297640146498323,0.4114884758012083,0.088581669,0.159804111
LaunchpadLevel_633,0.22115384615384615,0.7440326086956521,0.0060413030181908235,0.08458541770016205,0.090208689,0.125200764
LaunchpadLevel_634,0.20100502512562815,0.7010222672064778,0.01510754867323423,0.1530556670983036,0.115307282,0.229270493
LaunchpadLevel_635,0.24875621890547264,0.7707545045045046,0.03895674679782817,0.7492386091652448,0.044898101,0.034138196
LaunchpadLevel_636,0.271356783919598,0.7371296296296297,-0.005811063195339703,0.047916897008662446,0.1223009,0.196852848
LaunchpadLevel_637,0.24528301886792453,0.664702868852459,0.04471873336666974,0.8032766581951605,0.049028312,0.030898299
LaunchpadLevel_638,0.23444976076555024,0.6590625,0.041603933022740514,0.737282181565287,0.129782446,0.186298266
LaunchpadLevel_639,0.23,0.7503629032258065,-0.0032007102830286806,0.023186364558681286,0.114730139,0.163491
LaunchpadLevel_64,0.2843601895734597,0.6906004366812227,0.04981938441907812,0.9386479838335765,0.088912013,0.031179262
LaunchpadLevel_640,0.23923444976076555,0.6673780487804879,0.03189376591665287,0.3766715938984351,0.133116612,0.155388419
LaunchpadLevel_641,0.24752475247524752,0.6730957446808511,0.057452754411084,0.8683429161011309,0.12048525,0.193579913
LaunchpadLevel_642,0.2,0.7213958333333333,0.036630952765425696,0.7904354645916802,0.095977698,0.216063304
LaunchpadLevel_643,0.19095477386934673,0.760691056910569,0.029080479063413735,0.5262669699228162,0.101320045,0.196852848
LaunchpadLevel_644,0.21634615384615385,0.730632911392405,0.009345020092508054,0.06825691100753623,0.130405654,0.218363622
LaunchpadLevel_645,0.22330097087378642,0.62996875,0.03182610650643054,0.544512264156475,0.080949483,0.126665589
LaunchpadLevel_646,0.20588235294117646,0.6462447257383966,0.03549467510932205,0.693066889500045,0.122717187,0.223095703
LaunchpadLevel_647,0.21568627450980393,0.7040572033898305,0.06445391817636476,0.9101155356641881,0.132957843,0.223095703
LaunchpadLevel_648,0.24154589371980675,0.7315695067264574,0.07186102939298533,0.9536802109469108,0.11757282,0.21952998
LaunchpadLevel_649,0.19704433497536947,0.6829661016949152,0.07953917932350937,0.9472806409359174,0.133611154,0.224307026
LaunchpadLevel_65,0.22439024390243903,0.6700313807531381,0.017044011206418574,0.4232225937932438,0.118721228,0.221895863
LaunchpadLevel_650,0.27053140096618356,0.6850512295081967,-0.005369279779178918,0.042505728018206554,0.131034715,0.21952998
LaunchpadLevel_651,0.2561576354679803,0.7562557603686637,0.015002349126047256,0.2785516054131832,0.137041039,0.09711818
LaunchpadLevel_652,0.2660098522167488,0.6409414225941422,0.07837268729641128,0.9754581015364997,0.137041039,0.224307026
LaunchpadLevel_653,0.22857142857142856,0.7254912663755458,0.04369123474549507,0.823370227509001,0.125846276,0.123763065
LaunchpadLevel_654,0.20202020202020202,0.7160983263598326,0.05292852724742419,0.9437127111447764,0.08075058,0.132812108
LaunchpadLevel_655,0.26732673267326734,0.6911297071129707,0.07172321197913403,0.9610772184298145,0.086021505,0.193579913
LaunchpadLevel_656,0.2233502538071066,0.6974487704918033,0.023678151048033818,0.45774932808595786,0.13766619,0.231825578
LaunchpadLevel_657,0.2146341463414634,0.6609090909090909,0.0861862019943606,0.967909021942371,0.094939612,0.095912598
LaunchpadLevel_658,0.25,0.7408549783549783,0.016337944947906496,0.19841638156556046,0.122717187,0.191449907
LaunchpadLevel_659,0.27751196172248804,0.7303603603603603,0.042669837248811966,0.8690746388995396,0.073101609,0.155388419
LaunchpadLevel_66,0.2169811320754717,0.7431434599156118,0.0103496041219402,0.0822583608073371,0.104929137,0.152836229
LaunchpadLevel_660,0.20095693779904306,0.6740039840637451,0.05448300742458163,0.9069859199130207,0.133116612,0.217208113
LaunchpadLevel_661,0.24,0.6451284584980237,0.05663836885117083,0.8839489841909757,0.142568814,0.228011555
LaunchpadLevel_662,0.25125628140703515,0.6674252136752137,0.06228324907869448,0.9680627729754198,0.1223009,0.196852848
LaunchpadLevel_663,0.2828282828282828,0.6861423220973782,0.06254869066227572,0.9628001104289228,0.144001687,0.230541773
LaunchpadLevel_664,0.22439024390243903,0.7482964601769911,0.011569708965406886,0.13812219061683925,0.077952743,0.158904231
LaunchpadLevel_665,0.19289340101522842,0.6238934426229509,0.07180730770640399,0.9633355071647481,0.059978459,0.068140426
LaunchpadLevel_666,0.23115577889447236,0.7226008968609865,0.0623482487381961,0.9052765342146815,0.090829618,0.132017558
LaunchpadLevel_667,0.2087378640776699,0.6465520833333334,0.05144342601194453,0.8538206812671875,0.111381619,0.126665589
LaunchpadLevel_668,0.20202020202020202,0.6869351464435147,0.048272021238625694,0.7167463672437667,0.073722679,0.132812108
LaunchpadLevel_669,0.24242424242424243,0.6038878676470588,0.08617452281789893,0.966262651578243,0.105348232,0.100235554
LaunchpadLevel_67,0.21359223300970873,0.7527350427350427,0.074286764403426,0.9613506183393296,0.128288361,0.220707341
LaunchpadLevel_670,0.2131979695431472,0.784908256880734,0.037837004467753205,0.7171713760658717,0.077634762,0.133614487
LaunchpadLevel_671,0.25380710659898476,0.625295358649789,0.07432807326714928,0.9450389357081055,0.130603669,0.100877456
LaunchpadLevel_672,0.25742574257425743,0.6781854838709678,0.07304958598614504,0.9383394104633613,0.12048525,0.225529995
LaunchpadLevel_673,0.22772277227722773,0.671604938271605,0.05820550748570422,0.8724209906418627,0.14460987,0.225529995
LaunchpadLevel_674,0.21105527638190955,0.6939390756302521,0.06918362607422074,0.9527346066036476,0.094326427,0.164435203
LaunchpadLevel_675,0.23232323232323232,0.7318832599118942,0.039989724047337936,0.7519051462520043,0.119404034,0.230541773
LaunchpadLevel_676,0.22885572139303484,0.7238839285714286,0.057159708544321675,0.9307314941985104,0.117621595,0.098347058
LaunchpadLevel_677,0.2621359223300971,0.6828601694915254,0.027224945919132142,0.5862552671219837,0.104618922,0.189360091
LaunchpadLevel_678,0.20202020202020202,0.7001646090534979,-0.00932536443705388,0.14189809962979807,0.126431935,0.197965218
LaunchpadLevel_679,0.2182741116751269,0.667479674796748,0.05930833072419253,0.8404024398390938,0.120009888,0.199088548
LaunchpadLevel_68,0.18446601941747573,0.7083474576271187,-0.0014479444060128994,0.002038619372818323,0.121525664,0.189360091
LaunchpadLevel_680,0.22660098522167488,0.6357837301587301,0.07361230890479992,0.938573935794925,0.126751385,0.128915391
LaunchpadLevel_681,0.22065727699530516,0.8233014354066985,0.014696000225881386,0.3499330360782382,0.097887105,0.212691606
LaunchpadLevel_682,0.2436548223350254,0.6533898305084745,0.07730730906156412,0.9489245847346607,0.074103501,0.133614487
LaunchpadLevel_683,0.2,0.7100854700854701,0.0660731433733917,0.8966415518773525,0.046196734,0.062229573
LaunchpadLevel_684,0.13875598086124402,0.7245588235294117,0.05512264643006573,0.8608622043418683,0.106443277,0.217208113
LaunchpadLevel_685,0.23414634146341465,0.6998119469026549,0.04223674595759568,0.7455856463147547,0.111926481,0.190400047
LaunchpadLevel_686,0.26666666666666666,0.6555309734513275,0.006695673033178075,0.08804858382838787,0.142439931,0.216063304
LaunchpadLevel_687,0.1875,0.7516888888888889,0.05209792380085149,0.8958691874425676,0.070110207,0.125200764
LaunchpadLevel_688,0.27860696517412936,0.6998622881355931,0.020310865244834553,0.39852517192150827,0.155714855,0.130451489
LaunchpadLevel_689,0.22748815165876776,0.7086061946902654,0.00644200103340253,0.027426403471735476,0.112036074,0.184304082
LaunchpadLevel_69,0.24120603015075376,0.6594176706827309,0.0456884195144791,0.8219797746833304,0.073345572,0.164435203
LaunchpadLevel_690,0.21428571428571427,0.6596470588235295,0.07209130344916073,0.9573771371188998,0.127719224,0.200222999
LaunchpadLevel_691,0.1895734597156398,0.7193638392857142,0.0623727127076011,0.8684381715321121,0.108732636,0.153679118
LaunchpadLevel_692,0.22169811320754718,0.6363562753036438,0.009938076199388746,0.15102611886897496,0.095064286,0.122351747
LaunchpadLevel_693,0.28292682926829266,0.7800714285714286,0.020167985626591733,0.3046394793984936,0.139105471,0.190400047
LaunchpadLevel_694,0.2,0.7125423728813559,0.08481125660834492,0.9396585196049075,0.066012458,0.066710167
LaunchpadLevel_695,0.30917874396135264,0.7642088607594937,0.010009849223732502,0.15887599715903533,0.1074764,0.094729657
LaunchpadLevel_696,0.24752475247524752,0.7074598393574297,0.023502809097514878,0.5230772351423133,0.099807003,0.225529995
LaunchpadLevel_697,0.1796116504854369,0.6449802371541502,0.038811835956262045,0.7061887904122659,0.13166971,0.220707341
LaunchpadLevel_698,0.2938388625592417,0.65,0.050979469086292625,0.8592576048437156,0.138463571,0.184304082
LaunchpadLevel_699,0.22110552763819097,0.7197765957446809,0.0321784546645297,0.420179740173039,0.090829618,0.164435203
LaunchpadLevel_7,0.22549019607843138,0.6962282608695652,0.028493632959481395,0.6002059358554693,0.078341014,0.159804111
LaunchpadLevel_70,0.20202020202020202,0.8059259259259258,0.024911715637438946,0.6757066904043542,0.059666878,0.132812108
LaunchpadLevel_700,0.17142857142857143,0.676025641025641,0.0902446906082589,0.9428922936415092,0.132483738,0.216063304
LaunchpadLevel_701,0.18811881188118812,0.7332287449392714,-0.025703518921095608,0.2229193841495368,0.134270747,0.225529995
LaunchpadLevel_702,0.24242424242424243,0.8268181818181818,-0.006742247708052932,0.09835406043987344,0.122917984,0.132812108
LaunchpadLevel_703,0.23880597014925373,0.6424791666666666,0.017233059111870248,0.24341782620502164,0.069139265,0.19466035
LaunchpadLevel_704,0.29523809523809524,0.6939810924369748,0.0793217770042011,0.9791198424401355,0.145758662,0.123763065
LaunchpadLevel_705,0.25125628140703515,0.7216094420600858,0.05119967545498455,0.8118010980683157,0.150275374,0.229270493
LaunchpadLevel_706,0.21890547263681592,0.6781350806451614,0.06075274399090614,0.9034698123039526,0.107232525,0.19466035
LaunchpadLevel_707,0.22959183673469388,0.7091902834008098,0.07727029525110189,0.9652534626035454,0.149011675,0.134424809
LaunchpadLevel_708,0.20853080568720378,0.6783677685950413,0.05297007727968722,0.9203005632624277,0.131856697,0.123054154
LaunchpadLevel_709,0.24875621890547264,0.7303040540540541,0.05624627974385432,0.8503973990904532,0.069139265,0.130451489
LaunchpadLevel_71,0.24630541871921183,0.6565983606557377,0.1007237483673185,0.9929439326683983,0.137041039,0.192509814
LaunchpadLevel_710,0.25365853658536586,0.7416406249999999,0.05241421082269525,0.679531656429597,0.12891335,0.221895863
LaunchpadLevel_711,0.1658291457286432,0.671604938271605,0.0948659569652859,0.9688366926213722,0.136288137,0.229270493
LaunchpadLevel_712,0.23529411764705882,0.6590717299578058,0.08576299366377853,0.9698285828781603,0.078341014,0.128158315
LaunchpadLevel_713,0.185,0.7195661157024793,0.04168232100856989,0.7238381993563573,0.128649476,0.228011555
LaunchpadLevel_714,0.19811320754716982,0.7092717391304347,0.00615203609019543,0.08673636892639579,0.075334583,0.122351747
LaunchpadLevel_715,0.29591836734693877,0.6616952789699572,0.05391099934970676,0.8501020664932916,0.141914191,0.200222999
LaunchpadLevel_716,0.215962441314554,0.7041924778761063,0.05453661942993954,0.8905218348056818,0.107706912,0.09131047
LaunchpadLevel_717,0.21782178217821782,0.7459772727272728,0.018189250025048682,0.18549149559396566,0.130824373,0.225529995
LaunchpadLevel_718,0.18095238095238095,0.6949563318777292,0.02956691441198218,0.6478574892967232,0.069427851,0.154529812
LaunchpadLevel_719,0.21287128712871287,0.7298689956331877,0.05507863493004119,0.9120323245277758,0.117038875,0.225529995
LaunchpadLevel_72,0.2731707317073171,0.6159821428571428,0.07122912012386967,0.8972793460761787,0.139105471,0.221895863
LaunchpadLevel_720,0.23737373737373738,0.7112280701754385,0.03503569482039386,0.7126857393830635,0.126431935,0.197965218
LaunchpadLevel_721,0.195,0.6841312741312742,0.04075825970659563,0.5457117982042609,0.048613286,0.034449889
LaunchpadLevel_722,0.3015075376884422,0.6287699999999999,0.056813069841291405,0.9175969814089214,0.12579771,0.196852848
LaunchpadLevel_723,0.21393034825870647,0.7718385650224215,-0.020728639899432626,0.2654950553784612,0.117621595,0.130451489
LaunchpadLevel_724,0.23529411764705882,0.7505592105263158,0.01889630516926588,0.43674647775968556,0.132957843,0.191449907
LaunchpadLevel_725,0.25365853658536586,0.6590104166666666,0.03003271981640824,0.5909297423453943,0.149297593,0.221895863
LaunchpadLevel_726,0.24186046511627907,0.7112553191489361,0.013489420322435332,0.27659061849853034,0.126161631,0.120282664
LaunchpadLevel_727,0.2436548223350254,0.6732411504424779,0.019859733473226365,0.23960810098192795,0.105884846,0.035403395
LaunchpadLevel_728,0.24285714285714285,0.6732522123893805,0.0670776930311643,0.9159224797835819,0.1391212,0.185296558
LaunchpadLevel_729,0.21428571428571427,0.6977056277056278,0.0435170037482113,0.8140148863673409,0.109975514,0.266021189
