Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
patternbased_549,0.05670103092783505,0.5660000000000001,0.007939372924909628,0.01757703555494882,0.82078853,0.401894452
patternbased_55,0.02577319587628866,0.6003222222222222,0.013455067628913908,0.07992720742086264,0.23655914,0.302210194
patternbased_550,0.08247422680412371,0.5976880530973451,0.00663931723764575,0.011002800800901436,0.17562724,0.435122538
patternbased_551,0.22164948453608246,0.6684545454545454,-0.03818426927016924,0.2760501800305008,0.426523297,0.435122538
patternbased_552,0.1134020618556701,0.6621361502347418,0.013043711566613077,0.04327459733713635,0.304659498,0.302210194
patternbased_553,0.08247422680412371,0.40657205240174676,-0.002795322542708004,0.0016926098441146854,0.225806452,0.368666366
patternbased_554,0.05670103092783505,0.6639318181818181,0.016639659619179716,0.10285874325969262,0.268817204,0.468350624
patternbased_555,0.06701030927835051,0.610109649122807,-0.005518509563913688,0.012724813866906201,0.129032258,0.268982108
patternbased_556,0.061855670103092786,0.6684659090909091,0.004650701324623756,0.006475901476930343,0.17921147,0.401894452
patternbased_557,0.05154639175257732,0.2978340517241379,-0.02993296107607439,0.24663149866804876,0.311827957,0.435122538
patternbased_558,0.2268041237113402,0.6701279069767441,0.003980813493647922,0.010116460821718099,0.394265233,0.534806796
patternbased_559,0.06701030927835051,0.6444256756756757,-0.00031689723592922593,0.00006980571193295616,0.229390681,0.33543828
patternbased_56,0.10824742268041238,0.47885071090047393,-0.008486443149340942,0.02661233483904368,0.602150538,0.33543828
patternbased_560,0.06701030927835051,0.3478389830508475,-0.004122132010660933,0.004368963609235224,0.286738351,0.435122538
patternbased_561,0.05154639175257732,0.475873786407767,0.005024213417114963,0.005001011759857146,0.70609319,0.50157871
patternbased_562,0.07216494845360824,0.5442156862745098,-0.013592094466840288,0.003122452813907934,0.888888889,0.368666366
patternbased_563,0.06701030927835051,0.7234466019417476,0.007806748675181019,0.053607640050724825,0.301075269,0.33543828
patternbased_564,0.061855670103092786,0.7108823529411764,-0.03373118837571364,0.024996238942914972,0.559139785,0.33543828
patternbased_565,0.07731958762886598,0.5851886792452831,-0.02789733301015118,0.3183348799492489,0.673835125,0.534806796
patternbased_566,0.22164948453608246,0.39761160714285715,-0.009398578462227383,0.022804474766937022,0.394265233,0.568034882
patternbased_567,0.061855670103092786,0.6181444444444444,0.01675928716610967,0.14060244597667845,0.304659498,0.435122538
patternbased_568,0.07216494845360824,0.6489268292682927,-0.015858580167134463,0.10292112320617343,0.64874552,0.401894452
patternbased_569,0.28350515463917525,0.6447555555555555,0.002226362247939465,0.0009696287060629136,0.172043011,0.401894452
patternbased_57,0.06701030927835051,0.614780487804878,0.0011931603886074938,0.001192012198979326,0.681003584,0.401894452
patternbased_570,0.061855670103092786,0.7232863849765259,-0.014910496319957054,0.07747553225067906,0.268817204,0.50157871
patternbased_571,0.09278350515463918,0.43070574162679426,-0.029298783420969032,0.3836830875170408,0.318996416,0.401894452
patternbased_572,0.05670103092783505,0.37585152838427943,-0.029053891145883227,0.3130484173168094,0.290322581,0.368666366
patternbased_573,0.06701030927835051,0.662300469483568,-0.02522987149023085,0.10528536677947482,0.501792115,0.401894452
patternbased_574,0.05154639175257732,0.7335238095238095,-0.007961371787923985,0.016180779824156187,0.318996416,0.401894452
patternbased_575,0.07216494845360824,0.7680094786729859,0.00039850938100529997,0.0001260147036596235,0.211469534,0.401894452
patternbased_576,0.05154639175257732,0.6894174757281553,0.004340570325555845,0.01774643826702279,0.519713262,0.368666366
patternbased_577,0.05154639175257732,0.6943721461187214,-0.0009180877253447343,0.00019169002770493148,0.193548387,0.33543828
patternbased_578,0.05670103092783505,0.6715525114155251,-0.009622528763831932,0.0156833750303201,0.204301075,0.268982108
patternbased_579,0.041237113402061855,0.37688340807174886,-0.00004407668029449508,0.0000004009685423020127,0.333333333,0.368666366
patternbased_58,0.07731958762886598,0.7599019607843136,0.004555682189576719,0.0043429771684500035,0.347670251,0.468350624
patternbased_580,0.061855670103092786,0.7198481308411215,0.006172230326563078,0.008224778880339761,0.222222222,0.401894452
patternbased_581,0.061855670103092786,0.6761342592592593,-0.00369939052446705,0.006446779871120013,0.329749104,0.33543828
patternbased_582,0.07216494845360824,0.6700471698113208,-0.007691520031773749,0.012183615942973824,0.344086022,0.302210194
patternbased_583,0.10309278350515463,0.6127533039647577,0.005361108164413268,0.005062783598764494,0.207885305,0.368666366
patternbased_584,0.07216494845360824,0.7025116279069767,0.0029213890439125194,0.002213581161133462,0.136200717,0.302210194
patternbased_585,0.09278350515463918,0.7064676616915423,-0.010288772954975153,0.020296143941890544,0.688172043,0.368666366
patternbased_586,0.061855670103092786,0.6386049107142858,-0.003289117705975644,0.0016323320744115555,0.23655914,0.401894452
patternbased_587,0.08762886597938144,0.7145238095238096,-0.0005844409539224577,0.00007933979428195609,0.401433692,0.401894452
patternbased_588,0.06701030927835051,0.555646186440678,-0.012272353082448584,0.04602179158926871,0.0609319,0.302210194
patternbased_589,0.08762886597938144,0.4287557603686636,0.011016301754409574,0.03469321561860154,0.713261649,0.368666366
patternbased_59,0.10309278350515463,0.7021559633027523,-0.033407579034428744,0.33431085690352635,0.286738351,0.401894452
patternbased_590,0.23195876288659795,0.7199396135265701,0.00393653553820727,0.01386431577726115,0.437275986,0.401894452
patternbased_591,0.10309278350515463,0.3703964757709251,-0.03917738783826362,0.3099454973865503,0.308243728,0.50157871
patternbased_592,0.05154639175257732,0.4671444444444445,-0.0035997445271549982,0.005646882273311611,0.283154122,0.401894452
patternbased_593,0.05154639175257732,0.6359222222222222,-0.013324610998503118,0.07020947335505583,0.286738351,0.401894452
patternbased_594,0.06701030927835051,0.5143690476190476,0.0008273190713639734,0.000059804133369179624,0.756272401,0.468350624
patternbased_595,0.05670103092783505,0.6792087155963302,0.011764830354678879,0.07381840738094132,0.204301075,0.33543828
patternbased_596,0.10824742268041238,0.6809143518518518,0.002082486510233723,0.003062040456057949,0.336917563,0.368666366
patternbased_597,0.09278350515463918,0.6108374384236454,-0.004120493220777943,0.008594269193652452,0.70609319,0.468350624
patternbased_598,0.06701030927835051,0.7452764423076922,-0.001945445396287027,0.0014648730030272885,0.336917563,0.468350624
patternbased_599,0.0979381443298969,0.6029904306220096,-0.01584554320813264,0.061807911757209774,0.551971326,0.435122538
patternbased_6,0.05154639175257732,0.6342926829268293,0.0030799771180051844,0.0015466469406659926,0.616487455,0.435122538
patternbased_60,0.05670103092783505,0.5489767441860465,0.010366596130131508,0.07375005988693599,0.598566308,0.368666366
patternbased_600,0.07216494845360824,0.49051682692307697,-0.002588171617932281,0.000778766629640026,0.688172043,0.50157871
patternbased_601,0.07216494845360824,0.7585990338164251,-0.012183312614864227,0.09014681992230829,0.326164875,0.468350624
patternbased_602,0.041237113402061855,0.6869585253456221,0.010723831509957066,0.042809016952015874,0.304659498,0.33543828
patternbased_603,0.07731958762886598,0.6824532710280374,0.0066091081438197155,0.015941438063752034,0.318996416,0.435122538
patternbased_604,0.07216494845360824,0.3780990783410138,-0.032371570371715036,0.3263547340740067,0.261648746,0.401894452
patternbased_605,0.12886597938144329,0.6155530973451327,0.0125832373019142,0.09837853359563868,0.23297491,0.368666366
patternbased_606,0.08247422680412371,0.6135555555555556,0.0022191005327491992,0.0012993602213150226,0.265232975,0.534806796
patternbased_607,0.061855670103092786,0.7152803738317757,0.008242665391681584,0.02199146782749754,0.301075269,0.50157871
patternbased_608,0.07216494845360824,0.5025355450236967,0.011587429071104738,0.02576070110109067,0.580645161,0.33543828
patternbased_609,0.05670103092783505,0.7158056872037915,-0.007525566713346922,0.028995685008271776,0.322580645,0.468350624
patternbased_61,0.05670103092783505,0.6110287610619469,0.006055659234585054,0.010980790454492285,0.272401434,0.302210194
patternbased_610,0.08247422680412371,0.5814864864864865,-0.024634283188856677,0.22062097935022398,0.401433692,0.435122538
patternbased_611,0.08247422680412371,0.7370334928229665,-0.00030613458283469506,0.0000793606864042049,0.286738351,0.435122538
patternbased_612,0.10824742268041238,0.7116826923076923,-0.0030999704764716313,0.0013784704782670953,0.422939068,0.368666366
patternbased_613,0.05670103092783505,0.5025615763546798,-0.021472179124182977,0.07336136083049727,0.788530466,0.33543828
patternbased_614,0.08247422680412371,0.7336683417085427,0.012601661727105022,0.1413977836588659,0.548387097,0.401894452
patternbased_615,0.07216494845360824,0.6185113636363636,-0.020532034365816302,0.15401603017169646,0.304659498,0.368666366
patternbased_616,0.04639175257731959,0.6399436936936936,0.0067315837041141075,0.009978694602290434,0.225806452,0.368666366
patternbased_617,0.05154639175257732,0.5954761904761905,-0.011853839231417768,0.02883765293251348,0.46953405,0.468350624
patternbased_618,0.061855670103092786,0.6264527027027027,0.021306720890821976,0.2384563180106769,0.29390681,0.368666366
patternbased_619,0.03608247422680412,0.7413432835820895,-0.008909557145523357,0.11131416050600292,0.537634409,0.468350624
patternbased_62,0.15463917525773196,0.506969696969697,-0.016038448140967967,0.08849119929964684,0.405017921,0.401894452
patternbased_620,0.08762886597938144,0.5575316455696202,-0.029720673364325222,0.2318013304161523,0.150537634,0.368666366
patternbased_621,0.09278350515463918,0.6448222222222223,0.006475305175780287,0.008455478248099734,0.186379928,0.401894452
patternbased_622,0.0979381443298969,0.6444819819819819,0.0004710969829746437,0.00007259041561555446,0.23655914,0.50157871
patternbased_623,0.061855670103092786,0.6795693779904306,-0.014973757173311213,0.10419695365087756,0.340501792,0.435122538
patternbased_624,0.07216494845360824,0.6022898230088496,-0.010368512659191679,0.04215810167882124,0.318996416,0.368666366
patternbased_625,0.041237113402061855,0.6586829268292683,0.0296563844984023,0.34949414715968047,0.483870968,0.368666366
patternbased_626,0.08247422680412371,0.713275462962963,-0.028421665810613245,0.2352125805680464,0.172043011,0.435122538
patternbased_627,0.05670103092783505,0.6572857142857143,-0.00039320803108779307,0.00004309017824881686,0.548387097,0.401894452
patternbased_628,0.04639175257731959,0.45348290598290597,0.010294253743725038,0.0231934010275126,0.480286738,0.468350624
patternbased_629,0.211340206185567,0.7092488262910798,0.010923834153678204,0.06730500799770514,0.247311828,0.435122538
patternbased_63,0.061855670103092786,0.6058027522935779,0.002221223091403314,0.0010291797804249999,0.458781362,0.468350624
patternbased_630,0.07216494845360824,0.4030090497737556,-0.012599654124667436,0.037474588299728884,0.243727599,0.368666366
patternbased_631,0.041237113402061855,0.6597345132743363,0.004677798786759579,0.003976766271032587,0.218637993,0.33543828
patternbased_632,0.09278350515463918,0.6746698113207548,0.001557273837854721,0.0016223226568172337,0.340501792,0.435122538
patternbased_633,0.05670103092783505,0.7413432835820895,0.007562803981815741,0.041801363645296304,0.494623656,0.435122538
patternbased_634,0.10824742268041238,0.6233333333333333,0.012156148623388529,0.041370408313570445,0.620071685,0.368666366
patternbased_635,0.05670103092783505,0.65,0.019268531573425497,0.3875604922308566,0.627240143,0.368666366
patternbased_636,0.10309278350515463,0.5397441860465116,0.004611378766027862,0.01045299335307857,0.716845878,0.435122538
patternbased_637,0.09278350515463918,0.6304620853080569,0.018099154573888068,0.12521316982769845,0.52688172,0.50157871
patternbased_638,0.05154639175257732,0.7105607476635514,-0.0024552772298018105,0.0013307036683647825,0.315412186,0.468350624
patternbased_639,0.041237113402061855,0.6074776785714285,-0.001991850874761625,0.0029751167219725146,0.405017921,0.435122538
patternbased_64,0.061855670103092786,0.6388028169014084,0.016013653424675298,0.06977294797155018,0.401433692,0.302210194
patternbased_640,0.041237113402061855,0.6137666666666667,0.005890246898943113,0.017395854356185313,0.283154122,0.401894452
patternbased_641,0.10824742268041238,0.7178827751196172,0.0066926586689106705,0.011243865482221588,0.315412186,0.368666366
patternbased_642,0.08247422680412371,0.6699757281553398,-0.0141167488430098,0.04235024652902944,0.516129032,0.401894452
patternbased_643,0.061855670103092786,0.7015422885572139,0.014791005102799749,0.03420326458048833,0.64516129,0.33543828
patternbased_644,0.17010309278350516,0.7010981308411215,-0.01098872037604899,0.04058685022751164,0.372759857,0.50157871
patternbased_645,0.07216494845360824,0.7012032710280374,-0.0024769862775041117,0.004090553367935077,0.318996416,0.50157871
patternbased_646,0.06701030927835051,0.7453846153846153,0.0025710580522385652,0.004752639484517045,0.405017921,0.66771914
patternbased_647,0.07216494845360824,0.6973076923076923,-0.006471493290210905,0.024310839587316106,0.297491039,0.435122538
patternbased_648,0.13402061855670103,0.2948102678571428,-0.0008584074255918413,0.00011899676666022886,0.258064516,0.33543828
patternbased_649,0.061855670103092786,0.6573333333333333,0.0020553050822482094,0.0010940845800828612,0.52688172,0.33543828
patternbased_65,0.13402061855670103,0.7386934673366834,-0.002388637336435369,0.004870391043613154,0.548387097,0.468350624
patternbased_650,0.08247422680412371,0.5025,0.005815242629493728,0.007705612254524529,0.616487455,0.33543828
patternbased_651,0.08247422680412371,0.6594545454545454,-0.007111232318545651,0.023689946429359805,0.207885305,0.368666366
patternbased_652,0.11855670103092783,0.5314048672566372,0.016994177068132547,0.07237884742591184,0.35483871,0.568034882
patternbased_653,0.061855670103092786,0.6304337899543379,0.01985639063123243,0.1979339412835348,0.405017921,0.50157871
patternbased_654,0.05154639175257732,0.6853935185185186,-0.00974346505820151,0.0179629536101068,0.258064516,0.401894452
patternbased_655,0.08247422680412371,0.4347429906542056,-0.005791146416833919,0.013592114566807794,0.670250896,0.435122538
patternbased_656,0.061855670103092786,0.7010784313725489,-0.009165567497746989,0.11676128104477561,0.584229391,0.435122538
patternbased_657,0.09278350515463918,0.6339671361502347,0.0016902143840740252,0.001070542691472017,0.458781362,0.401894452
patternbased_658,0.10309278350515463,0.6320681818181818,0.002322730076515196,0.0013451052122050436,0.336917563,0.33543828
patternbased_659,0.08247422680412371,0.6670138888888888,-0.008200276691356223,0.012971477378983359,0.186379928,0.368666366
patternbased_66,0.0979381443298969,0.3792290748898679,0.003093542508889083,0.002337773768702682,0.279569892,0.468350624
patternbased_660,0.07731958762886598,0.6684216589861752,0.008953719064271346,0.048854932340575245,0.308243728,0.401894452
patternbased_661,0.04639175257731959,0.7218867924528302,-0.0022643057586666333,0.0034594941651053058,0.265232975,0.534806796
patternbased_662,0.06701030927835051,0.688440366972477,-0.006316594951219476,0.01150703265852207,0.29390681,0.435122538
patternbased_663,0.05154639175257732,0.5048842592592593,0.010171126268430879,0.01767551852312378,0.82437276,0.435122538
patternbased_664,0.06701030927835051,0.398281990521327,-0.02822021784493946,0.34034213114529643,0.326164875,0.33543828
patternbased_665,0.061855670103092786,0.8108252427184466,-0.00017485917329735542,0.0000243056352785881,0.326164875,0.534806796
patternbased_666,0.14432989690721648,0.7178827751196172,0.005651437269570262,0.04110128610161378,0.376344086,0.435122538
patternbased_667,0.07731958762886598,0.7024883720930233,0.010160466694676951,0.06762159808386488,0.29390681,0.368666366
patternbased_668,0.030927835051546393,0.7390147783251231,0.006633792886691644,0.032361599268282824,0.322580645,0.33543828
patternbased_669,0.08762886597938144,0.6864798206278028,-0.029939357779662685,0.2943954495264565,0.254480287,0.302210194
patternbased_67,0.030927835051546393,0.5917173913043479,-0.0023044308474894797,0.0015068336872064742,0.114695341,0.235754022
patternbased_670,0.07216494845360824,0.6747641509433963,-0.014562855632650026,0.020373173872660036,0.279569892,0.302210194
patternbased_671,0.061855670103092786,0.5391810344827587,0.0012438870129584437,0.0006608401734524914,0.164874552,0.468350624
patternbased_672,0.12371134020618557,0.6700813953488371,0.0023544307503146865,0.0014546753713916788,0.261648746,0.401894452
patternbased_673,0.041237113402061855,0.6432160804020101,0.0003978818292831584,0.00020529009276847946,0.774193548,0.401894452
patternbased_674,0.09278350515463918,0.5764039408866994,0.010252969284988648,0.019756752835540868,0.913978495,0.368666366
patternbased_675,0.07731958762886598,0.6432160804020101,0.042319518855927815,0.5599914039957946,0.777777778,0.435122538
patternbased_676,0.10309278350515463,0.6328255813953488,0.01262322078923907,0.025401671759442874,0.272401434,0.33543828
patternbased_677,0.07216494845360824,0.7346682464454976,-0.018976510306001733,0.059288707677042696,0.247311828,0.401894452
patternbased_678,0.05670103092783505,0.6383710407239819,-0.017488591028111136,0.11071439968008034,0.297491039,0.368666366
patternbased_679,0.08762886597938144,0.6217757009345795,-0.017696713412800092,0.04853351957663477,0.494623656,0.435122538
patternbased_68,0.05154639175257732,0.46265756302521005,-0.022864103808433667,0.1455687811549721,0.272401434,0.468350624
patternbased_680,0.28350515463917525,0.6651913875598087,-0.035834059038146404,0.3221991691034968,0.541218638,0.435122538
patternbased_681,0.14432989690721648,0.41303899082568807,0.0007677327541008096,0.00007363912251283748,0.691756272,0.33543828
patternbased_682,0.09278350515463918,0.5626442307692308,-0.023253459121456335,0.06779661274943038,0.52688172,0.401894452
patternbased_683,0.04639175257731959,0.5887081339712918,0.0009113916868311655,0.00017084439351971241,0.591397849,0.33543828
patternbased_684,0.041237113402061855,0.6730645161290323,-0.0013019012115941485,0.0002592299033161,0.279569892,0.401894452
patternbased_685,0.06701030927835051,0.6546889400921658,-0.00017963235928115484,0.00002041083525593871,0.23655914,0.435122538
patternbased_686,0.07216494845360824,0.38844748858447486,-0.0012009465894223723,0.0002917660209412243,0.240143369,0.33543828
patternbased_687,0.041237113402061855,0.5537659574468085,-0.014487567578022992,0.03505049907559698,0.290322581,0.368666366
patternbased_688,0.08247422680412371,0.6155048076923078,-0.0028936663781859084,0.0018684545335512347,0.566308244,0.468350624
patternbased_689,0.09278350515463918,0.41844318181818185,0.009279446509307437,0.026961101913890922,0.290322581,0.50157871
patternbased_69,0.07216494845360824,0.7682487922705314,-0.00045282575265038897,0.00004340825841175629,0.311827957,0.33543828
patternbased_690,0.02577319587628866,0.6650738916256157,0.012106228663759063,0.02797416084274989,0.594982079,0.401894452
patternbased_691,0.041237113402061855,0.7783743842364531,0.004439448558079122,0.017591548540688843,0.340501792,0.435122538
patternbased_692,0.041237113402061855,0.6776267281105991,0.011376118503456862,0.08020086629226264,0.261648746,0.468350624
patternbased_693,0.06701030927835051,0.6503448275862068,0.003138034165169917,0.01048449309092284,0.594982079,0.33543828
patternbased_694,0.05154639175257732,0.7464878048780488,0.013382459343757406,0.035496991406168785,0.290322581,0.435122538
patternbased_695,0.061855670103092786,0.6281614349775784,0.004927341562096613,0.004372577178653287,0.315412186,0.368666366
patternbased_696,0.08247422680412371,0.6382261904761904,0.0012526748681278984,0.0005061102958330247,0.501792115,0.368666366
patternbased_697,0.07731958762886598,0.5385275423728814,0.009793858295332698,0.02608786862586198,0.29390681,0.468350624
patternbased_698,0.09278350515463918,0.44669902912621356,-0.008637251534795868,0.021478032205877094,0.681003584,0.33543828
patternbased_699,0.211340206185567,0.43395833333333333,0.03281376749203849,0.225822113417199,0.329749104,0.468350624
patternbased_7,0.0979381443298969,0.5529714912280702,0.018630619902274888,0.06683712815746916,0.340501792,0.468350624
patternbased_70,0.06701030927835051,0.45547210300429186,0.0015099859956149912,0.0018836380454233435,0.240143369,0.33543828
patternbased_700,0.09278350515463918,0.483744131455399,0.01042508669222803,0.02598878936421746,0.451612903,0.368666366
patternbased_701,0.07731958762886598,0.740516826923077,0.001673202917717385,0.002400763587323976,0.326164875,0.302210194
patternbased_702,0.05670103092783505,0.7761691542288557,0.01479735573479397,0.2305370917248634,0.336917563,0.368666366
patternbased_703,0.0979381443298969,0.7426113861386139,-0.003749854325355484,0.010002295078632267,0.397849462,0.435122538
patternbased_704,0.07731958762886598,0.4467354368932039,0.017464560270412613,0.03937190845513073,0.698924731,0.33543828
patternbased_705,0.061855670103092786,0.7123820754716982,0.0025974343909126564,0.0008993278853789823,0.240143369,0.368666366
patternbased_706,0.07731958762886598,0.6881334841628959,0.010116165691614559,0.023794850868049708,0.215053763,0.401894452
patternbased_707,0.05154639175257732,0.589609375,0.00006556950441688108,0.0000013130506207614716,0.297491039,0.435122538
patternbased_708,0.1958762886597938,0.579078947368421,-0.009485390810444744,0.038089610196827065,0.584229391,0.468350624
patternbased_709,0.07216494845360824,0.608960396039604,-0.014991382217972636,0.06884312701471358,0.774193548,0.435122538
patternbased_71,0.10309278350515463,0.5026762114537445,-0.005456309725024899,0.00672339090224774,0.523297491,0.601262968
patternbased_710,0.07216494845360824,0.7500980392156862,-0.00840176275171641,0.03232116634176605,0.365591398,0.401894452
patternbased_711,0.05154639175257732,0.47628820960698687,0.01840854030474446,0.10200880036071995,0.283154122,0.468350624
patternbased_712,0.07731958762886598,0.377017937219731,-0.03107407269190845,0.2905422907310731,0.215053763,0.435122538
patternbased_713,0.061855670103092786,0.7264179104477612,0.00995532024565372,0.022007998715282216,0.684587814,0.435122538
patternbased_714,0.05154639175257732,0.6623958333333333,0.007650094174336263,0.01149523232011945,0.225806452,0.33543828
patternbased_715,0.08762886597938144,0.6841745283018869,0.0064136825227151355,0.010025986472290327,0.301075269,0.468350624
patternbased_716,0.030927835051546393,0.45898550724637677,-0.009079538194350707,0.008522592279178887,0.602150538,0.33543828
patternbased_717,0.06701030927835051,0.6521316964285714,0.012886459563537784,0.04795457118024729,0.172043011,0.468350624
patternbased_718,0.061855670103092786,0.5616748768472907,-0.006596914377928913,0.06648868426209754,0.759856631,0.435122538
patternbased_719,0.06701030927835051,0.7286904761904762,0.00036482654779906225,0.00011753266092142054,0.387096774,0.568034882
patternbased_72,0.061855670103092786,0.7172169811320755,-0.00036682666228512637,0.00010195685059177645,0.23655914,0.368666366
patternbased_720,0.061855670103092786,0.6653899082568807,-0.004946477533409767,0.016167066791953035,0.23297491,0.468350624
patternbased_721,0.05154639175257732,0.6281976744186046,-0.014169297301090216,0.08065545136806665,0.29390681,0.268982108
patternbased_722,0.05670103092783505,0.6498598130841121,0.003706819137834824,0.012309562224644448,0.462365591,0.468350624
patternbased_723,0.04639175257731959,0.6965303738317757,0.00547904708089358,0.03048258456244867,0.372759857,0.50157871
patternbased_724,0.04639175257731959,0.6943203883495146,0.019127815157478006,0.14331412299104654,0.555555556,0.50157871
patternbased_725,0.14948453608247422,0.6526190476190477,0.00583648212347037,0.009218090022162194,0.480286738,0.468350624
patternbased_726,0.10309278350515463,0.6731658878504673,0.0035033236165662703,0.005474158307510327,0.329749104,0.368666366
patternbased_727,0.08247422680412371,0.721933962264151,-0.03009584226365551,0.25228902186507507,0.315412186,0.435122538
patternbased_728,0.061855670103092786,0.3739953271028037,0.00622239079158868,0.006845629719294693,0.290322581,0.401894452
patternbased_729,0.08762886597938144,0.6575469483568075,0.02537182662779936,0.26136435361424953,0.491039427,0.435122538
patternbased_73,0.07216494845360824,0.7159241706161138,0.014101686538108475,0.11412273266430353,0.272401434,0.435122538
patternbased_730,0.09278350515463918,0.7309615384615384,-0.0009833470314983641,0.0007237150987713128,0.344086022,0.468350624
patternbased_731,0.06701030927835051,0.6484606481481481,-0.0008705496862462014,0.0005057217483056583,0.272401434,0.401894452
patternbased_732,0.07216494845360824,0.3289671361502347,0.007540920084943341,0.015871500052065727,0.390681004,0.33543828
patternbased_733,0.07216494845360824,0.6793255813953488,-0.005196640942383157,0.010700844128322198,0.243727599,0.468350624
patternbased_734,0.1134020618556701,0.5244174757281553,0.032918800292611565,0.06014487572259106,0.949820789,0.368666366
patternbased_735,0.08247422680412371,0.6826184834123222,-0.002290577106293193,0.002085508740663183,0.333333333,0.33543828
patternbased_736,0.06701030927835051,0.6164062499999999,0.0039033976041285357,0.006394097930076536,0.143369176,0.302210194
patternbased_737,0.09278350515463918,0.6065154867256637,-0.007708428039994578,0.007045980756235772,0.272401434,0.50157871
patternbased_738,0.05670103092783505,0.7634782608695652,0.00732382333834642,0.008992288394660994,0.322580645,0.468350624
patternbased_739,0.09278350515463918,0.5829145728643216,-0.034722614572241906,0.1717748167956203,0.899641577,0.368666366
patternbased_74,0.10309278350515463,0.6961764705882352,0.011031734226679588,0.029279968023550127,0.465949821,0.368666366
patternbased_740,0.07216494845360824,0.6953809523809524,0.007804649278632615,0.04439783070347544,0.333333333,0.368666366
patternbased_741,0.08247422680412371,0.4817889908256881,0.005437575211875481,0.01121806057224758,0.795698925,0.368666366
patternbased_742,0.07216494845360824,0.7327227722772277,-0.03804056930202762,0.3901752028637515,0.566308244,0.468350624
patternbased_743,0.19072164948453607,0.7348341232227489,0.013865414397795806,0.0789165191548349,0.207885305,0.368666366
patternbased_744,0.061855670103092786,0.6979069767441861,0.024401599268928084,0.28502354918541783,0.268817204,0.302210194
patternbased_745,0.0979381443298969,0.6809859154929578,0.004730684707794201,0.006534020334152278,0.340501792,0.302210194
patternbased_746,0.20103092783505155,0.6264527027027027,0.00148263817219818,0.0007100956237348418,0.272401434,0.33543828
patternbased_747,0.25773195876288657,0.561304347826087,-0.00995173206091146,0.019644245922807425,0.172043011,0.435122538
patternbased_748,0.08762886597938144,0.42175531914893616,-0.020400244606828138,0.0861363493846847,0.508960573,0.368666366
patternbased_749,0.05670103092783505,0.7185328638497653,0.00613190497697616,0.007350909767241019,0.189964158,0.401894452
patternbased_75,0.06701030927835051,0.6731753554502369,0.00857004937599194,0.017418977786252357,0.35125448,0.401894452
patternbased_750,0.1958762886597938,0.6243252212389381,0.0082076469907746,0.03422561764395318,0.240143369,0.435122538
patternbased_751,0.02577319587628866,0.6810952380952381,-0.009887622305686437,0.04648491695192689,0.505376344,0.534806796
patternbased_752,0.05670103092783505,0.7227153110047847,-0.007147202842551162,0.025080235548652095,0.250896057,0.468350624
patternbased_753,0.09278350515463918,0.4215162037037037,0.0018736450271720087,0.0003449292545695373,0.716845878,0.468350624
patternbased_754,0.061855670103092786,0.7788944723618091,0.007067445753159615,0.03611133022098053,0.52688172,0.468350624
patternbased_755,0.07731958762886598,0.7165116279069768,0.004008976016164819,0.010606175499484097,0.272401434,0.368666366
patternbased_756,0.061855670103092786,0.6533333333333332,0.005457031089071663,0.013296893398096803,0.272401434,0.468350624
patternbased_757,0.041237113402061855,0.535387323943662,0.01507353891283607,0.05811537554273727,0.720430108,0.401894452
patternbased_758,0.06701030927835051,0.7705143540669857,-0.024236321205439924,0.2097543954391348,0.229390681,0.435122538
patternbased_759,0.04639175257731959,0.6461322869955157,0.0034161106751619845,0.007820577041712466,0.301075269,0.568034882
patternbased_76,0.1958762886597938,0.5901612903225807,-0.0010125215806820918,0.0003941309169837211,0.508960573,0.50157871
patternbased_760,0.03608247422680412,0.7035765550239235,-0.008421964260251826,0.03341358320977889,0.340501792,0.33543828
patternbased_761,0.07216494845360824,0.6714383561643836,0.017761142557313397,0.11451489571386214,0.186379928,0.435122538
patternbased_762,0.0979381443298969,0.6886976744186046,0.004340844924519096,0.012228946061191856,0.275985663,0.401894452
patternbased_763,0.05670103092783505,0.6582111111111111,-0.0022442234417164417,0.0012530428722977733,0.204301075,0.435122538
patternbased_764,0.07216494845360824,0.6685138248847926,0.006926345521779362,0.026608978454870424,0.311827957,0.468350624
patternbased_765,0.07731958762886598,0.6348458149779737,0.0005846757711436327,0.00020427141788971647,0.250896057,0.33543828
patternbased_766,0.09278350515463918,0.33361111111111114,-0.0055619005377834435,0.004034489240422431,0.379928315,0.468350624
patternbased_767,0.07216494845360824,0.6226333333333334,0.009287925353556945,0.04105647782795007,0.164874552,0.33543828
patternbased_768,0.13402061855670103,0.6391435185185186,0.008648748738408792,0.016429336660963995,0.333333333,0.435122538
patternbased_769,0.04639175257731959,0.7002380952380953,-0.004085680872796181,0.006250981126510904,0.405017921,0.401894452
patternbased_77,0.04639175257731959,0.47,0.026883066929130797,0.1511558345479979,0.501792115,0.468350624
patternbased_770,0.05670103092783505,0.75251213592233,0.016168511145580385,0.06748251594212001,0.229390681,0.435122538
patternbased_771,0.06701030927835051,0.7266391509433963,-0.01123548002798127,0.05587845066323903,0.229390681,0.435122538
patternbased_772,0.13402061855670103,0.5846135265700483,-0.01445720138944792,0.1101807909642849,0.666666667,0.468350624
patternbased_773,0.08762886597938144,0.612808370044053,-0.008660957742508139,0.016912048927830263,0.215053763,0.435122538
