Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
levelN-559,0.48677248677248675,0.6518714285714285,-0.003933520591799172,0.029258817498728974,0.172043011,0.401894452
levelN-56,0.6825396825396826,0.6369999999999999,0.01475470861803719,0.19202129091847436,0.132616487,0.33543828
levelN-560,0.18518518518518517,0.7147023809523809,0.006912486230416796,0.16100524197635482,0.121863799,0.202525936
levelN-561,0.4126984126984127,0.7282278481012658,-0.0005030937387739431,0.0012008291897532262,0.132616487,0.235754022
levelN-562,0.6031746031746031,0.6176595744680852,0.005719827221722086,0.024053763419401464,0.172043011,0.302210194
levelN-563,0.4708994708994709,0.5135128205128205,0.005979088664823174,0.03839270502080531,0.172043011,0.368666366
levelN-564,0.2804232804232804,0.7976960784313726,0.0048099164954449715,0.030607985921243464,0.114695341,0.202525936
levelN-565,0.25396825396825395,0.5799043715846994,0.001614248306599897,0.006709382920489461,0.129032258,0.102841678
levelN-566,0.19576719576719576,0.755062893081761,0.005292798008467022,0.07456636666428616,0.125448029,0.401894452
levelN-567,0.24338624338624337,0.6255952380952381,0.0008312678619333398,0.0012678061308332986,0.143369176,0.268982108
levelN-568,0.6243386243386243,0.6690116279069767,0.016795644972733465,0.21631960647516651,0.129032258,0.368666366
levelN-569,0.4021164021164021,0.7582324840764332,-0.0022359779559061373,0.004534394295330648,0.143369176,0.368666366
levelN-57,0.1164021164021164,0.7458484848484849,-0.010478096148264292,0.21420464942458764,0.103942652,0.136069764
levelN-570,0.5661375661375662,0.7293674698795181,0.01103709947846384,0.18759117487823782,0.111111111,0.202525936
levelN-571,0.2962962962962963,0.6214423076923077,-0.0073832924725177815,0.1523907553668715,0.111111111,0.102841678
levelN-572,0.38095238095238093,0.6268681318681318,-0.009547696310983485,0.20711293664050867,0.114695341,0.268982108
levelN-573,0.5238095238095238,0.5562626262626262,-0.002147775208832327,0.01351414970082439,0.129032258,0.102841678
levelN-574,0.3544973544973545,0.5288668224299066,-0.0068242330403962635,0.13211400485018124,0.132616487,0.16929785
levelN-575,0.3386243386243386,0.5995192307692307,-0.0011663765315772703,0.0030472337644749914,0.139784946,0.16929785
levelN-576,0.32275132275132273,0.7695673076923077,0.0007341642273565406,0.0008774075404730313,0.107526882,0.33543828
levelN-577,0.4074074074074074,0.6314285714285715,0.0010619336337304686,0.001449402046962068,0.114695341,0.368666366
levelN-578,0.1111111111111111,0.7336818181818182,0.00824594528610162,0.21201736798679266,0.114695341,0.33543828
levelN-579,0.291005291005291,0.6348571428571428,0.008584175071854704,0.1571997857249749,0.143369176,0.302210194
levelN-58,0.6031746031746031,0.7201273885350319,0.011678209339568542,0.137353918910399,0.139784946,0.235754022
levelN-580,0.5925925925925926,0.6395857988165681,0.005114924125392422,0.05452306332516927,0.150537634,0.235754022
levelN-581,0.31216931216931215,0.6691863905325444,0.0031755913652688284,0.011113581899615975,0.132616487,0.268982108
levelN-582,0.5925925925925926,0.7646974522292994,0.006798580952963487,0.0473559377632923,0.107526882,0.33543828
levelN-583,0.7777777777777778,0.5644148936170212,0.008908844724263593,0.14622062794891386,0.143369176,0.302210194
levelN-584,0.25925925925925924,0.6240588235294118,0.00788612235850656,0.31021486931208236,0.114695341,0.102841678
levelN-585,0.36507936507936506,0.7773566878980892,0.002257621555962051,0.0037229181794759675,0.093189964,0.368666366
levelN-586,0.2804232804232804,0.733167701863354,0.009811491411453124,0.06117081958782858,0.17562724,0.401894452
levelN-587,0.5608465608465608,0.7270031055900621,0.014524700832053357,0.17723430931130107,0.172043011,0.33543828
levelN-588,0.6296296296296297,0.5598387096774193,0.007153948017805091,0.06785908633035681,0.150537634,0.202525936
levelN-589,0.25925925925925924,0.6826156069364162,-0.0012810443828884203,0.0026847711905862793,0.107526882,0.302210194
levelN-59,0.6613756613756614,0.6222702702702703,0.006696322642283014,0.051535766016393994,0.103942652,0.102841678
levelN-590,0.31746031746031744,0.659264705882353,0.010054734855610424,0.16433468219437306,0.150537634,0.401894452
levelN-591,0.21693121693121692,0.728259493670886,-0.008679162870974574,0.14049037737363496,0.154121864,0.302210194
levelN-592,0.5132275132275133,0.6110755813953489,0.01516465671983729,0.4225140803007771,0.121863799,0.268982108
levelN-593,0.4126984126984127,0.6437719298245614,-0.005207822462555261,0.10435558000910011,0.154121864,0.302210194
levelN-594,0.5502645502645502,0.667090395480226,-0.008665927069933474,0.10280618782391773,0.129032258,0.202525936
levelN-595,0.6455026455026455,0.6927810650887574,0.007619442484509005,0.11111604727504319,0.107526882,0.368666366
levelN-596,0.41798941798941797,0.7752656250000001,0.008224090263515097,0.04126897364616203,0.103942652,0.302210194
levelN-597,0.7407407407407407,0.6819745222929936,0.020236695349439997,0.22620286835122888,0.154121864,0.302210194
levelN-598,0.32275132275132273,0.5551036269430052,0.006035114657413454,0.08971350797621983,0.146953405,0.235754022
levelN-599,0.6190476190476191,0.5891015625,0.009531957258576166,0.19566427261744543,0.161290323,0.235754022
levelN-6,0.6613756613756614,0.5994632768361582,0.01915243804621953,0.24730320583696985,0.150537634,0.202525936
levelN-60,0.4126984126984127,0.5420718232044199,-0.002601654964965343,0.008230871843419259,0.143369176,0.102841678
levelN-600,0.6031746031746031,0.6218491124260355,0.013438738101777314,0.3203243744088776,0.136200717,0.268982108
levelN-601,0.26455026455026454,0.7077134146341463,0.011814810859949473,0.37828206786492036,0.107526882,0.302210194
levelN-602,0.37566137566137564,0.6940606936416185,-0.004430855993002873,0.030770123908905187,0.096774194,0.302210194
levelN-603,0.4444444444444444,0.7649673202614379,0.002709765868524486,0.016526246449041042,0.089605735,0.268982108
levelN-604,0.2857142857142857,0.6321345029239765,-0.004288644671397574,0.03796019134584004,0.150537634,0.368666366
levelN-605,0.3862433862433862,0.5395631067961165,-0.005627073521796604,0.10645283059657014,0.136200717,0.268982108
levelN-606,0.23809523809523808,0.7233132530120482,-0.001601236883514,0.004347532021877185,0.096774194,0.268982108
levelN-607,0.4497354497354497,0.765,0.0034571652244475767,0.011905647347416767,0.161290323,0.401894452
levelN-608,0.2804232804232804,0.6060972222222222,0.007811146530353691,0.0787862164483935,0.114695341,0.16929785
levelN-609,0.30687830687830686,0.6833536585365854,0.0020656161115128395,0.005997930192165058,0.164874552,0.33543828
levelN-61,0.291005291005291,0.6862285714285714,0.00570918409713005,0.0548274646745026,0.11827957,0.268982108
levelN-610,0.6878306878306878,0.6396597633136094,0.012819763817994484,0.2793579659330356,0.136200717,0.235754022
levelN-611,0.3333333333333333,0.6632544378698225,-0.0041493021414690644,0.031824483883998944,0.136200717,0.302210194
levelN-612,0.37037037037037035,0.7304141104294479,0.0035929177320769656,0.017573727006999395,0.103942652,0.202525936
levelN-613,0.21693121693121692,0.6425426136363637,-0.0038603334191399095,0.03468162501512867,0.157706093,0.401894452
levelN-614,0.30687830687830686,0.6922484276729559,0.005188475557696486,0.03450082942476735,0.132616487,0.302210194
levelN-615,0.2962962962962963,0.6578932584269662,0.004166891390271362,0.04182058960383046,0.143369176,0.268982108
levelN-616,0.6613756613756614,0.667172619047619,0.01598048596753692,0.2758028137934318,0.11827957,0.16929785
levelN-617,0.3968253968253968,0.6378571428571429,0.006035333581508975,0.02752887283925987,0.125448029,0.302210194
levelN-618,0.26455026455026454,0.6876073619631902,0.0012530559425675634,0.005100318525064989,0.111111111,0.102841678
levelN-619,0.42328042328042326,0.6038586956521739,-0.01156046296666189,0.2614643755100142,0.125448029,0.16929785
levelN-62,0.1693121693121693,0.775328125,-0.007363366517137528,0.08349249861236197,0.11827957,0.302210194
levelN-620,0.32275132275132273,0.5691578947368421,0.010302539074474235,0.18825079412972148,0.136200717,0.302210194
levelN-621,0.2328042328042328,0.6120142857142856,0.0018730682076415648,0.007530493494872814,0.168458781,0.368666366
levelN-622,0.6243386243386243,0.6227180232558139,0.012212337405985166,0.25028312048502094,0.129032258,0.16929785
levelN-623,0.7037037037037037,0.6875920245398773,0.006045816473202993,0.1511185653981332,0.096774194,0.102841678
levelN-624,0.3492063492063492,0.7258993902439025,0.004755666084314854,0.01225009018950499,0.154121864,0.33543828
levelN-625,0.20634920634920634,0.6833231707317073,-0.00784127657338498,0.11127586176735046,0.111111111,0.302210194
levelN-626,0.4497354497354497,0.6185252808988764,-0.0024448339679971937,0.008238895898155584,0.107526882,0.202525936
levelN-627,0.30158730158730157,0.7034545454545454,-0.007501600920131255,0.029663038864741448,0.11827957,0.202525936
levelN-628,0.4126984126984127,0.6788157894736843,0.003917901043421996,0.034020230764505326,0.168458781,0.202525936
levelN-629,0.2328042328042328,0.7808079268292684,-0.004745418207606322,0.03270748152169184,0.075268817,0.202525936
levelN-63,0.49206349206349204,0.6091666666666666,0.002185188772627422,0.02011744769654944,0.154121864,0.16929785
levelN-630,0.2804232804232804,0.6985377358490565,-0.0033574644115815003,0.02288894458890109,0.11827957,0.268982108
levelN-631,0.42857142857142855,0.6594886363636363,-0.003035121184878983,0.015880232270504054,0.150537634,0.368666366
levelN-632,0.2751322751322751,0.6932680722891567,-0.0007250661128182304,0.0008502329572581381,0.089605735,0.268982108
levelN-633,0.671957671957672,0.7077743902439024,0.01857480090726968,0.31741480492264623,0.146953405,0.202525936
levelN-634,0.7724867724867724,0.7361792452830189,0.015069963455944156,0.1543434022022599,0.146953405,0.302210194
levelN-635,0.30158730158730157,0.6284302325581396,0.001728266019418164,0.004990870098938864,0.129032258,0.268982108
levelN-636,0.2804232804232804,0.6005441176470588,0.007400638414859302,0.08049169720242322,0.139784946,0.368666366
levelN-637,0.37037037037037035,0.5934793814432989,-0.009416947778707288,0.12731190233046766,0.146953405,0.302210194
levelN-638,0.5767195767195767,0.6101035502958579,0.005168201009329291,0.07090148077446294,0.161290323,0.202525936
levelN-639,0.7195767195767195,0.6980959302325581,0.010678587271384321,0.1029399424259077,0.154121864,0.368666366
levelN-64,0.30687830687830686,0.6691874999999999,0.005417115816591327,0.06860617961268413,0.157706093,0.302210194
levelN-640,0.291005291005291,0.6762774725274726,0.008468234753643122,0.1380521342895173,0.114695341,0.302210194
levelN-641,0.2804232804232804,0.6711029411764706,-0.006269185783295334,0.0555477520823166,0.121863799,0.268982108
levelN-642,0.2698412698412698,0.6400290697674419,-0.0015171012463537313,0.0022915386039467803,0.111111111,0.202525936
levelN-643,0.2804232804232804,0.6913939393939393,0.0073992718916699686,0.10525868462598056,0.114695341,0.16929785
levelN-644,0.5555555555555556,0.6868343195266272,0.012052616190167485,0.1703840119629253,0.121863799,0.302210194
levelN-645,0.2962962962962963,0.7718981481481482,-0.0060517116552432975,0.039569117684566085,0.157706093,0.368666366
levelN-646,0.2222222222222222,0.6932379518072289,-0.0039992292027766765,0.021176435143758613,0.111111111,0.268982108
levelN-647,0.26455026455026454,0.6093342391304348,0.000718863059610236,0.0011832430546586208,0.114695341,0.202525936
levelN-648,0.5925925925925926,0.6341492146596859,0.012900041975523262,0.285236185841534,0.107526882,0.102841678
levelN-649,0.37566137566137564,0.6650762195121952,0.001149261316707945,0.002542085663037112,0.111111111,0.136069764
levelN-65,0.24338624338624337,0.6651445086705202,-0.004980557709558557,0.09722516893473222,0.11827957,0.302210194
levelN-650,0.26455026455026454,0.7643012422360249,-0.003086229066256385,0.012398305615837091,0.096774194,0.136069764
levelN-651,0.37037037037037035,0.6725956284153006,-0.0013948701558300013,0.0030491438090530136,0.125448029,0.302210194
levelN-652,0.3333333333333333,0.6064558823529411,0.0033295553554339246,0.030500214272627293,0.17562724,0.435122538
levelN-653,0.30158730158730157,0.5908606557377049,0.003066630045963181,0.027595331944781955,0.125448029,0.16929785
levelN-654,0.26455026455026454,0.7034545454545454,0.004781770167671198,0.0336228002926459,0.136200717,0.302210194
levelN-655,0.5767195767195767,0.6459156976744186,0.012216901104594405,0.2497042216769841,0.086021505,0.16929785
levelN-656,0.32275132275132273,0.5962295081967213,-0.009167814750886656,0.1985267598824164,0.125448029,0.268982108
levelN-657,0.3333333333333333,0.5720879120879121,0.006204835973858205,0.11366291618830987,0.111111111,0.16929785
levelN-658,0.30158730158730157,0.6221186440677966,0.0064609639188906165,0.0692474402720422,0.150537634,0.302210194
levelN-659,0.35978835978835977,0.5870949720670391,-0.0005679617326419769,0.0003232699923840758,0.150537634,0.302210194
levelN-66,0.30687830687830686,0.7306414473684211,-0.006928158829921051,0.08864737350474199,0.146953405,0.401894452
levelN-660,0.25925925925925924,0.6590243902439025,-0.012968334049975706,0.1731473007751427,0.125448029,0.302210194
levelN-661,0.6349206349206349,0.6690406976744186,0.015996237520129512,0.18682279649053116,0.11827957,0.302210194
levelN-662,0.30687830687830686,0.7843055555555556,0.001967872424183802,0.00601633204439973,0.111111111,0.302210194
levelN-663,0.544973544973545,0.730943113772455,0.010320479694981686,0.14208117118217367,0.143369176,0.368666366
levelN-664,0.14285714285714285,0.7387790697674418,-0.002379509239664213,0.008615470852868672,0.103942652,0.235754022
levelN-665,0.2857142857142857,0.73165625,0.001375312941465982,0.0014175015626792296,0.161290323,0.368666366
levelN-666,0.32275132275132273,0.6072331460674157,0.011468612742706205,0.09633722107563142,0.168458781,0.435122538
levelN-667,0.544973544973545,0.6974545454545454,0.01544477793799212,0.41689087982912965,0.096774194,0.16929785
levelN-668,0.7301587301587301,0.5982902298850574,0.008079328539945927,0.06906043723965317,0.146953405,0.235754022
levelN-669,0.37566137566137564,0.6409691011235955,0.0023663636449136657,0.006539807398926856,0.125448029,0.302210194
levelN-67,0.38095238095238093,0.6422192513368984,-0.008776622719874236,0.18839337895537223,0.111111111,0.202525936
levelN-670,0.6507936507936508,0.6778897849462366,0.019422657882919137,0.2669136873227606,0.139784946,0.235754022
levelN-671,0.5026455026455027,0.6447239263803681,0.014778056669109618,0.36063105263920897,0.132616487,0.268982108
levelN-672,0.21693121693121692,0.7270807453416149,-0.007062905278559088,0.13373353733839005,0.136200717,0.33543828
levelN-673,0.5714285714285714,0.6569325153374233,0.018508475877506626,0.4444655066366063,0.150537634,0.302210194
levelN-674,0.2857142857142857,0.7192031249999999,-0.005196660676075225,0.04219898911746441,0.107526882,0.268982108
levelN-675,0.3439153439153439,0.6670993589743589,0.005946329326073165,0.02377087287567866,0.129032258,0.302210194
levelN-676,0.455026455026455,0.6421965317919075,-0.011193200984784778,0.1158547922802438,0.103942652,0.202525936
levelN-677,0.37037037037037035,0.5593218085106383,-0.002359853542341349,0.02346068711204258,0.154121864,0.102841678
levelN-678,0.6296296296296297,0.7207440476190476,0.012610821457643853,0.22910748413075024,0.121863799,0.136069764
levelN-679,0.2751322751322751,0.6589939024390244,-0.0019398388721904689,0.00624812798112468,0.096774194,0.202525936
levelN-68,0.3915343915343915,0.5615343915343916,0.0005096253270559759,0.0009217155068223006,0.125448029,0.16929785
levelN-680,0.25925925925925924,0.6447239263803681,-0.0055163784652463126,0.08170780301819562,0.193548387,0.401894452
levelN-681,0.6402116402116402,0.8042483660130719,0.010410385926410378,0.09046181993448459,0.114695341,0.202525936
levelN-682,0.3333333333333333,0.6475588235294119,-0.0015793013189608982,0.0049490290264914945,0.143369176,0.235754022
levelN-683,0.2275132275132275,0.7238823529411765,0.002639074053649216,0.014022293862123622,0.132616487,0.268982108
levelN-684,0.5767195767195767,0.6327155172413793,0.011885553764231378,0.13713299238558482,0.11827957,0.302210194
levelN-685,0.3439153439153439,0.6846929824561403,0.0026123325452183364,0.006425088974354687,0.136200717,0.268982108
levelN-686,0.48677248677248675,0.721651515151515,0.002308458298661463,0.006262083840203224,0.093189964,0.302210194
levelN-687,0.31216931216931215,0.5941844919786096,-0.0012351582013304212,0.0027429448868424994,0.107526882,0.102841678
levelN-688,0.37566137566137564,0.6496198830409358,-0.003799463492873261,0.011108270427209448,0.157706093,0.33543828
levelN-689,0.32275132275132273,0.7022049689440995,-0.004823123436800929,0.0462925325143695,0.11827957,0.202525936
levelN-69,0.36507936507936506,0.7695192307692308,0.0064346650534207305,0.06452501011990996,0.168458781,0.33543828
levelN-690,0.6613756613756614,0.713826219512195,0.013339962226019688,0.16972600206481864,0.096774194,0.235754022
levelN-691,0.37037037037037035,0.7173899371069182,0.007845371449227178,0.06098556641288608,0.154121864,0.268982108
levelN-692,0.2857142857142857,0.6223445595854922,0.004616546472318117,0.04085614557488994,0.103942652,0.268982108
levelN-693,0.3386243386243386,0.6730555555555555,-0.003414888618982997,0.02577632024630137,0.150537634,0.268982108
levelN-694,0.24338624338624337,0.6773323170731707,0.00887499869021523,0.12009887596612126,0.11827957,0.235754022
levelN-695,0.42857142857142855,0.6147715736040609,-0.012112576176650097,0.2683236157455823,0.111111111,0.202525936
levelN-696,0.3333333333333333,0.7408227848101265,0.0032447224732391907,0.011506632662396078,0.125448029,0.302210194
levelN-697,0.25396825396825395,0.7408860759493671,-0.006319313993351244,0.06950650602622165,0.089605735,0.202525936
levelN-698,0.4021164021164021,0.5936683417085428,-0.007865217791056357,0.12440918934012274,0.168458781,0.235754022
levelN-699,0.3544973544973545,0.7050852272727273,0.0014396265207167066,0.002344090034253089,0.125448029,0.136069764
levelN-7,0.2222222222222222,0.7705124223602485,-0.005120797559961927,0.033807285206289596,0.114695341,0.302210194
levelN-70,0.31746031746031744,0.6985502958579882,-0.0037295010199210107,0.008751652845480991,0.161290323,0.268982108
levelN-700,0.24338624338624337,0.7415588235294117,-0.005926388799552101,0.06590804941071057,0.136200717,0.435122538
levelN-701,0.5925925925925926,0.6190462427745664,0.014363762773961055,0.19513334538002133,0.139784946,0.401894452
levelN-702,0.30687830687830686,0.7229354838709677,-0.014871413665920073,0.2205178818285564,0.107526882,0.302210194
levelN-703,0.30687830687830686,0.6577,-0.006471302076464616,0.11026255547414981,0.132616487,0.16929785
levelN-704,0.2222222222222222,0.6613450292397661,0.011092505225122746,0.07378451006202623,0.111111111,0.136069764
levelN-705,0.32275132275132273,0.6838333333333334,-0.008218786380148224,0.08311364763393748,0.11827957,0.401894452
levelN-706,0.2698412698412698,0.73784375,-0.003384062849267584,0.01310326544159748,0.129032258,0.268982108
levelN-707,0.24867724867724866,0.7357058823529411,-0.00598900422242633,0.09286505467463038,0.075268817,0.16929785
levelN-708,0.31216931216931215,0.585396174863388,-0.0002859590594542407,0.0002003156031221525,0.146953405,0.268982108
levelN-709,0.2751322751322751,0.7105473372781065,0.007752552294327645,0.05883215462516059,0.089605735,0.202525936
levelN-71,0.36507936507936506,0.6670555555555555,0.011230390737247234,0.07945275568092107,0.143369176,0.33543828
levelN-710,0.3862433862433862,0.7266071428571428,-0.002681366866573148,0.018142127783132938,0.121863799,0.235754022
levelN-711,0.37566137566137564,0.5226585365853659,0.0028619521996510917,0.02089448695760892,0.17921147,0.368666366
levelN-712,0.291005291005291,0.5396243523316062,0.0008483385567670061,0.0018147825281329341,0.164874552,0.368666366
levelN-713,0.5026455026455027,0.6479046242774567,0.011482135223475578,0.16098347791673043,0.125448029,0.268982108
levelN-714,0.3492063492063492,0.7276136363636364,-0.010862167877710611,0.14202963171432043,0.168458781,0.33543828
levelN-715,0.6931216931216931,0.6853333333333333,0.010704003457921905,0.0814186400197061,0.129032258,0.268982108
levelN-716,0.3492063492063492,0.669140625,0.00120328242605959,0.0021918011038142577,0.17921147,0.302210194
levelN-717,0.32275132275132273,0.651144578313253,0.000907256580644453,0.001271384675440604,0.161290323,0.235754022
levelN-718,0.3333333333333333,0.6455029585798817,0.00599983500942316,0.07304925612938196,0.111111111,0.268982108
levelN-719,0.5238095238095238,0.6107948717948718,-0.012490989700066006,0.13850377631527314,0.154121864,0.302210194
levelN-72,0.49206349206349204,0.5958381502890173,0.002603159717181656,0.01583270748807851,0.161290323,0.368666366
levelN-720,0.25925925925925924,0.6262865497076023,-0.0024851408925844207,0.025538349040975242,0.111111111,0.202525936
levelN-721,0.3968253968253968,0.7396818181818182,-0.0038097247887940843,0.021017235982601013,0.136200717,0.401894452
levelN-722,0.291005291005291,0.7397878787878788,-0.00991985536488247,0.11982352943069746,0.146953405,0.302210194
levelN-723,0.2804232804232804,0.712875,0.010379811959171082,0.12364946779669352,0.125448029,0.302210194
levelN-724,0.17989417989417988,0.6796540880503145,-0.006551542969442346,0.13710772817946837,0.150537634,0.33543828
levelN-725,0.2698412698412698,0.6826156069364162,-0.0019264543132506428,0.012517205996150109,0.125448029,0.202525936
levelN-726,0.6931216931216931,0.5787239583333333,0.0055696845818481765,0.07016807386218037,0.125448029,0.268982108
levelN-727,0.32275132275132273,0.6733962264150943,-0.004883681687000321,0.026919759139573406,0.103942652,0.235754022
levelN-728,0.6507936507936508,0.6363583815028901,0.010229158733891686,0.2052248267483354,0.114695341,0.16929785
levelN-729,0.14814814814814814,0.65378612716763,-0.0025660874716711486,0.015075223854966981,0.125448029,0.16929785
levelN-73,0.5079365079365079,0.6060555555555556,-0.005099524824412524,0.03402598979458044,0.143369176,0.268982108
levelN-730,0.4656084656084656,0.7201433121019108,-0.01231338620117506,0.23473597298113064,0.154121864,0.302210194
levelN-731,0.3544973544973545,0.7690625,-0.006206064393615164,0.04920024670420841,0.107526882,0.235754022
levelN-732,0.5767195767195767,0.7282544378698225,0.022228226654082296,0.42702397544119725,0.121863799,0.235754022
levelN-733,0.5502645502645502,0.6593113772455089,0.0121631335420922,0.26332242355206825,0.136200717,0.202525936
levelN-734,0.164021164021164,0.7422903225806452,0.010545348792716996,0.19489797479216658,0.125448029,0.202525936
levelN-735,0.30158730158730157,0.7651029411764706,-0.0028956641553947744,0.00573192247888346,0.107526882,0.368666366
levelN-736,0.5132275132275133,0.6963011695906433,0.00700716244135883,0.04688361471337542,0.121863799,0.302210194
levelN-737,0.38095238095238093,0.6306069364161849,-0.010512660419691858,0.1773822878817907,0.114695341,0.268982108
levelN-738,0.43915343915343913,0.7927830188679246,-0.01009207427147931,0.1431407558736588,0.068100358,0.202525936
levelN-739,0.23809523809523808,0.7050568181818182,-0.0022087104582375946,0.012149128862688338,0.154121864,0.202525936
levelN-74,0.4656084656084656,0.7079970760233918,-0.003586890230090711,0.018620123865155998,0.121863799,0.368666366
levelN-740,0.2698412698412698,0.7503977272727272,-0.01130930289442846,0.23301497535197577,0.089605735,0.136069764
levelN-741,0.2962962962962963,0.5858664772727272,-0.008071624207698101,0.1127808183395325,0.17562724,0.368666366
levelN-742,0.42328042328042326,0.5705440414507772,-0.015407572858306906,0.4812414219247838,0.189964158,0.302210194
levelN-743,0.6772486772486772,0.7551774193548387,0.008639955604355683,0.09163741849491552,0.125448029,0.202525936
levelN-744,0.4603174603174603,0.6146603260869565,-0.0035732000773977916,0.022330976080972866,0.11827957,0.235754022
levelN-745,0.2962962962962963,0.5422926829268293,-0.012219405522982821,0.334935639824387,0.157706093,0.16929785
levelN-746,0.3386243386243386,0.6510843373493976,0.012790242444117986,0.14796901490155298,0.157706093,0.33543828
levelN-747,0.36507936507936506,0.5875271739130435,0.006424589982015112,0.07942118181306759,0.103942652,0.268982108
levelN-748,0.328042328042328,0.7680806451612903,0.0022304207498660992,0.011000273903104691,0.078853047,0.268982108
levelN-749,0.708994708994709,0.6820530726256984,0.005119443239221267,0.012891042807255709,0.11827957,0.302210194
levelN-75,0.19047619047619047,0.6955945121951219,-0.008138342621118282,0.15976952204658482,0.107526882,0.136069764
levelN-750,0.6296296296296297,0.6172500000000001,0.006150588438684975,0.0678261943152276,0.143369176,0.368666366
levelN-751,0.7037037037037037,0.6336538461538462,0.012315269958404037,0.20512820413438737,0.125448029,0.302210194
levelN-752,0.8518518518518519,0.6611755952380952,0.016102433844990223,0.20120601800160595,0.129032258,0.368666366
levelN-753,0.3386243386243386,0.6017213114754099,0.005646517788346141,0.09879203326827443,0.139784946,0.268982108
levelN-754,0.2804232804232804,0.7365030674846625,-0.0029492133256155016,0.010429310583679444,0.146953405,0.235754022
levelN-755,0.21693121693121692,0.65546783625731,-0.007876772878891585,0.11321905525121459,0.096774194,0.268982108
levelN-756,0.37037037037037035,0.7990396341463416,-0.0024027719316497037,0.0037352590748492313,0.096774194,0.268982108
levelN-757,0.656084656084656,0.6039525139664804,-0.0018238127939810551,0.0017554448122096215,0.189964158,0.368666366
levelN-758,0.41798941798941797,0.7063088235294117,-0.001570857002914657,0.004692686742884277,0.146953405,0.368666366
levelN-759,0.36507936507936506,0.6840395480225989,0.0009211492328880952,0.001690050838820782,0.121863799,0.268982108
levelN-76,0.4656084656084656,0.739171974522293,0.006750659485066393,0.0433575252200623,0.096774194,0.235754022
levelN-760,0.2857142857142857,0.6891017964071856,-0.006503117788896531,0.040084658125763395,0.125448029,0.202525936
levelN-761,0.6772486772486772,0.565241935483871,0.008792415642508117,0.23212880789445972,0.139784946,0.102841678
levelN-762,0.30158730158730157,0.74415625,-0.011358481674551307,0.16926523392529297,0.132616487,0.302210194
levelN-763,0.6296296296296297,0.6749418604651163,0.015222174666237362,0.28981204124195153,0.136200717,0.302210194
levelN-764,0.42328042328042326,0.6688903743315509,-0.0037340299143560594,0.03700703841687199,0.100358423,0.136069764
levelN-765,0.31216931216931215,0.7223224852071005,0.0008369899000466882,0.0012113599233041432,0.143369176,0.302210194
levelN-766,0.5714285714285714,0.7287345679012346,0.004309812656381562,0.013323776578965824,0.132616487,0.33543828
levelN-767,0.5555555555555556,0.7400739644970413,0.009506458246319427,0.16011583005377136,0.111111111,0.268982108
levelN-768,0.5291005291005291,0.6571536144578314,0.01645676655281831,0.532166855303962,0.121863799,0.102841678
levelN-769,0.25925925925925924,0.763173076923077,0.004196013865761202,0.026417990569726265,0.064516129,0.235754022
levelN-77,0.30158730158730157,0.6430446927374301,0.011905701997284357,0.08810603118091907,0.146953405,0.268982108
levelN-770,0.328042328042328,0.7600162337662338,0.005880429421912141,0.023075762502041467,0.096774194,0.33543828
levelN-771,0.3915343915343915,0.5817277486910994,0.0015946194612816978,0.0019503914038512282,0.139784946,0.268982108
levelN-772,0.2222222222222222,0.5943880208333333,-0.010071585808826137,0.34764255826162127,0.157706093,0.16929785
levelN-773,0.328042328042328,0.7549386503067486,0.0015793287245915574,0.0026842349598587526,0.121863799,0.401894452
levelN-774,0.19047619047619047,0.6270689655172413,0.005033209424243578,0.05197858832286096,0.150537634,0.16929785
levelN-775,0.6296296296296297,0.6492410714285715,0.01500655802678327,0.2786333653044343,0.107526882,0.202525936
levelN-776,0.31216931216931215,0.733276397515528,0.009298380863053424,0.08423413567567911,0.125448029,0.33543828
levelN-777,0.20105820105820105,0.5721016483516483,-0.00593458597900205,0.07086752754110164,0.136200717,0.235754022
levelN-778,0.30158730158730157,0.635779411764706,-0.012732834555632911,0.15056742213587,0.154121864,0.468350624
levelN-779,0.4497354497354497,0.715436046511628,0.0038086690557295904,0.014735313815833213,0.125448029,0.33543828
levelN-78,0.164021164021164,0.6918055555555555,0.0038385963008836905,0.022121400369470284,0.143369176,0.202525936
levelN-780,0.21693121693121692,0.7654518072289157,0.007236748878183788,0.1457231780493065,0.086021505,0.268982108
levelN-781,0.19047619047619047,0.7214244186046512,0.0019169542717245435,0.009781386574607706,0.103942652,0.268982108
levelN-782,0.9629629629629629,0.5583294930875576,-0.0019042668580686393,0.0026496741486125523,0.186379928,0.302210194
levelN-783,0.32275132275132273,0.651405325443787,-0.006132434412069624,0.0663861314980704,0.150537634,0.202525936
levelN-784,0.7936507936507936,0.5910106382978724,0.011454540803457093,0.21162955209810871,0.154121864,0.235754022
levelN-785,0.3439153439153439,0.6389689265536723,-0.0035774216990578068,0.03168311422704014,0.172043011,0.268982108
levelN-786,0.3439153439153439,0.7646656050955415,-0.0030856284958226893,0.016423853544668236,0.111111111,0.302210194
levelN-787,0.37566137566137564,0.7747256097560976,0.007146791509252854,0.04981185238426019,0.100358423,0.368666366
levelN-788,0.5978835978835979,0.6074150485436893,-0.0004022978852691511,0.00023823693341497947,0.186379928,0.33543828
levelN-789,0.41798941798941797,0.651301775147929,-0.014662863381694893,0.38342223151538296,0.154121864,0.435122538
