Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
LaunchpadFixedLevel_497,0.05670103092783505,0.8836650485436893,-0.07836770596205306,0.799857811632558,0.027887053,0.067182269
LaunchpadFixedLevel_498,0.0547945205479452,0.8102892561983471,-0.00031129727280512255,0.000142403162844987,0.077450522,0.143293261
LaunchpadFixedLevel_499,0.13924050632911392,0.7580192307692308,-0.07680518794493983,0.9135838771512946,0.060006937,0.103913552
LaunchpadFixedLevel_5,0.1339712918660287,0.7072004132231404,0.02221408062399932,0.544405484068155,0.107201043,0.18138079
LaunchpadFixedLevel_50,0.06756756756756757,0.8384958506224066,0.008213824022589484,0.15363419861089928,0.141015583,0.112539145
LaunchpadFixedLevel_500,0.10267857142857142,0.7835341365461848,-0.06529125407006595,0.6754628644213402,0.060474338,0.167883889
LaunchpadFixedLevel_501,0.07042253521126761,0.816559829059829,-0.06619514447894645,0.6973378531124528,0.044418843,0.08860107
LaunchpadFixedLevel_502,0.045,0.8567592592592592,-0.0038102033759260566,0.007358195406757946,0.060965873,0.158904231
LaunchpadFixedLevel_503,0.05102040816326531,0.8189186046511627,-0.03158554881977808,0.4347094864147828,0.110695548,0.226764781
LaunchpadFixedLevel_504,0.07441860465116279,0.8046145833333334,-0.0870340953725725,0.9372414147989065,0.040822152,0.087550877
LaunchpadFixedLevel_505,0.06880733944954129,0.8144111570247934,-0.05124751614210893,0.7742581774799601,0.06528306,0.086009984
LaunchpadFixedLevel_506,0.06227106227106227,0.854030612244898,-0.10592087137955929,0.8966605979757785,0.014084507,0.016729455
LaunchpadFixedLevel_507,0.07317073170731707,0.8189712389380531,-0.022092099235015213,0.38971284936898687,0.076065313,0.123763065
LaunchpadFixedLevel_508,0.09615384615384616,0.7547245762711865,0.02084201991429269,0.3345365238790887,0.094613836,0.121655754
LaunchpadFixedLevel_509,0.061855670103092786,0.8574166666666667,0.0031973130907886624,0.011193778227221462,0.090829618,0.196852848
LaunchpadFixedLevel_51,0.13596491228070176,0.7147876447876448,0.012623050299726489,0.19380692004779682,0.098393845,0.108958982
LaunchpadFixedLevel_510,0.07920792079207921,0.7781555555555556,0.005543607422518684,0.033363718949886316,0.100745452,0.125929738
LaunchpadFixedLevel_511,0.05154639175257732,0.8885315533980582,-0.020840561721773763,0.23720666032158733,0.069848763,0.196852848
LaunchpadFixedLevel_512,0.12121212121212122,0.7370535714285714,-0.04367445044481204,0.5761243217411162,0.109601962,0.128915391
LaunchpadFixedLevel_513,0.0365296803652968,0.9140086206896553,-0.11030968469279119,0.8838261547638936,0.015116098,0.085505285
LaunchpadFixedLevel_514,0.05699481865284974,0.8384285714285714,-0.028707924628238877,0.31666789826368436,0.056152927,0.197965218
LaunchpadFixedLevel_515,0.06334841628959276,0.8616176470588235,-0.052395100868834754,0.7266891152652764,0.030404153,0.027219137
LaunchpadFixedLevel_516,0.09547738693467336,0.7958295454545453,-0.089079793832913,0.9241411222374111,0.040791944,0.159804111
LaunchpadFixedLevel_517,0.11981566820276497,0.7586979166666666,-0.05077060793295972,0.7397044028806936,0.053008866,0.057371666
LaunchpadFixedLevel_518,0.1650943396226415,0.671270325203252,-0.053272146433097495,0.6872363057567787,0.051063214,0.08913323
LaunchpadFixedLevel_519,0.0625,0.8342203389830508,-0.05598979332327666,0.7089535863121291,0.014146941,0.016894827
LaunchpadFixedLevel_52,0.116751269035533,0.7242763157894736,0.01182105908551063,0.07373053496154602,0.079128757,0.097729665
LaunchpadFixedLevel_520,0.1518324607329843,0.719331797235023,-0.1202563555400718,0.9272078558666016,0.035451932,0.068626619
LaunchpadFixedLevel_521,0.12315270935960591,0.7227777777777777,-0.057720779352988236,0.7737274156291165,0.053361471,0.063092192
LaunchpadFixedLevel_522,0.1484375,0.7035921501706485,-0.041100707237577666,0.6332470487622557,0.028633563,0.04459919
LaunchpadFixedLevel_523,0.03553299492385787,0.8906666666666666,0.021912993307358537,0.25420122011636204,0.055004136,0.193579913
LaunchpadFixedLevel_524,0.12254901960784313,0.7558951965065502,-0.014403916263282206,0.10480138094315954,0.079769942,0.124478571
LaunchpadFixedLevel_525,0.09777777777777778,0.7702876984126985,-0.0022545463738167363,0.004462607605959073,0.108802624,0.110726309
LaunchpadFixedLevel_526,0.07264957264957266,0.8111776061776061,-0.06704086018023317,0.8454163765169349,0.025674786,0.159804111
LaunchpadFixedLevel_527,0.046632124352331605,0.88373786407767,-0.07607685476554257,0.7723460031086549,0.038583175,0.132812108
LaunchpadFixedLevel_528,0.07246376811594203,0.8055973451327434,0.009596351606711007,0.08277443822144862,0.09835257,0.122351747
LaunchpadFixedLevel_529,0.0967741935483871,0.7750102459016394,-0.06798515792489755,0.8476409420335586,0.024712318,0.086519109
LaunchpadFixedLevel_53,0.07772020725388601,0.8013773148148148,-0.011214944101899634,0.12012386089535991,0.087778481,0.230541773
LaunchpadFixedLevel_530,0.14022140221402213,0.6984983766233765,-0.07290674294778064,0.9360236441750114,0.037087877,0.064193408
LaunchpadFixedLevel_531,0.05859375,0.8573809523809524,-0.07183435312951153,0.9177790866322388,0.050112091,0.094379094
LaunchpadFixedLevel_532,0.12037037037037036,0.7660564853556485,-0.053820056086679106,0.6705542603961492,0.081679377,0.145584414
LaunchpadFixedLevel_533,0.116751269035533,0.7549545454545454,-0.052326317134477156,0.6798224241862069,0.05845051,0.065779582
LaunchpadFixedLevel_534,0.07860262008733625,0.7756007751937984,-0.018533050447541787,0.24386352391482924,0.059139785,0.163759836
LaunchpadFixedLevel_535,0.04854368932038835,0.8619196428571428,-0.005426098147556943,0.03869993910811486,0.075698264,0.123054154
LaunchpadFixedLevel_536,0.10434782608695652,0.7630739299610896,-0.05923445296801665,0.6510298650657845,0.014262556,0.025079684
LaunchpadFixedLevel_537,0.08653846153846154,0.8012770562770563,-0.02116100366312463,0.2543532570698614,0.065154416,0.212691606
LaunchpadFixedLevel_538,0.0970873786407767,0.7766666666666666,0.012409607818495037,0.10105686446128229,0.098822325,0.153679118
LaunchpadFixedLevel_539,0.14096916299559473,0.6975189393939393,-0.0371109112812536,0.6140808258029808,0.083762537,0.109543141
LaunchpadFixedLevel_54,0.11374407582938388,0.7201422764227642,0.003581401369821412,0.02182725064551909,0.128806226,0.119605397
LaunchpadFixedLevel_540,0.11274509803921569,0.7624669603524228,-0.046872433960046,0.6897370610960741,0.083104109,0.093568724
LaunchpadFixedLevel_541,0.07425742574257425,0.8193552036199094,-0.013004158637168564,0.12048247928068696,0.104110926,0.125929738
LaunchpadFixedLevel_542,0.10619469026548672,0.7955321285140563,-0.0631826570398101,0.7736125697123462,0.023637766,0.054051071
LaunchpadFixedLevel_543,0.11219512195121951,0.77,-0.026201904139034095,0.3470874914701828,0.069427851,0.123763065
LaunchpadFixedLevel_544,0.1125,0.7132272727272727,-0.01968325976035498,0.28239285797588803,0.102086279,0.181741834
LaunchpadFixedLevel_545,0.09545454545454546,0.780414937759336,-0.013930340610626096,0.2540431521809858,0.126751385,0.200080579
LaunchpadFixedLevel_546,0.05263157894736842,0.8387772925764192,0.05907373934784722,0.9231920059228478,0.090909091,0.211588141
LaunchpadFixedLevel_547,0.05128205128205128,0.8328837209302326,0.04134871319206382,0.6918789455166298,0.05209312,0.098970445
LaunchpadFixedLevel_548,0.054455445544554455,0.799453125,0.004673914001632185,0.024936139960866053,0.080552611,0.125929738
LaunchpadFixedLevel_549,0.06796116504854369,0.8261941964285714,-0.0030211477985503943,0.01638716946139871,0.112036074,0.123054154
LaunchpadFixedLevel_55,0.08629441624365482,0.7887725225225226,-0.022998540910423804,0.4533473742569628,0.096360629,0.129679747
LaunchpadFixedLevel_550,0.11518324607329843,0.7667289719626168,-0.02730746624385387,0.4323074927748934,0.060293126,0.134424809
LaunchpadFixedLevel_551,0.13157894736842105,0.7119807692307693,-0.03336988805129939,0.3674786489714586,0.029408677,0.081153053
LaunchpadFixedLevel_552,0.1643835616438356,0.6870337301587301,-0.09807091841058271,0.9562283188092104,0.033816425,0.056611297
LaunchpadFixedLevel_553,0.13333333333333333,0.7285251046025105,-0.04818521746495528,0.658832475491422,0.035339529,0.060141332
LaunchpadFixedLevel_554,0.11917098445595854,0.7290158371040725,-0.02874689174808815,0.5467764931247591,0.063180828,0.067658999
LaunchpadFixedLevel_555,0.09230769230769231,0.8134228971962616,-0.029075704344183766,0.3067445222995247,0.079931795,0.098970445
LaunchpadFixedLevel_556,0.065,0.7831334841628959,0.034062513630293875,0.4408141480941068,0.074555369,0.190400047
LaunchpadFixedLevel_557,0.08673469387755102,0.8533056872037915,-0.02319285023585156,0.2700608323025237,0.09338043,0.226764781
LaunchpadFixedLevel_558,0.050761421319796954,0.8533056872037915,0.017263759259405247,0.28414320722655934,0.127377998,0.193579913
LaunchpadFixedLevel_559,0.09389671361502347,0.772542194092827,-0.010306816719690972,0.12632293002435444,0.079621096,0.147936938
LaunchpadFixedLevel_56,0.09389671361502347,0.7952350427350428,0.0402064658063838,0.8674522794724728,0.118023554,0.118269004
LaunchpadFixedLevel_560,0.0794392523364486,0.8168777292576419,-0.09251062853924294,0.7140322492453071,0.082437276,0.147145793
LaunchpadFixedLevel_561,0.10377358490566038,0.778076923076923,-0.03627985434139883,0.5330995418785238,0.063921436,0.118934204
LaunchpadFixedLevel_562,0.07216494845360824,0.8746135265700484,-0.029559553105462332,0.5344609462269281,0.111810473,0.132017558
LaunchpadFixedLevel_563,0.11467889908256881,0.7753229166666666,-0.03212762317591122,0.42431048245655056,0.109107699,0.202090634
LaunchpadFixedLevel_564,0.07692307692307693,0.8145476190476191,-0.019263789405172597,0.28517266880388303,0.10777047,0.228011555
LaunchpadFixedLevel_565,0.060240963855421686,0.8373148148148147,0.0063885472410627935,0.1008304264127882,0.098428453,0.097729665
LaunchpadFixedLevel_566,0.08290155440414508,0.8040789473684211,-0.005592746359951309,0.025035158760644088,0.087778481,0.230541773
LaunchpadFixedLevel_567,0.10204081632653061,0.7907857142857143,-0.03791944899594894,0.5121185121509274,0.107232525,0.226764781
LaunchpadFixedLevel_568,0.050505050505050504,0.894375,-0.02568032591442546,0.41840165033859456,0.133611154,0.224307026
LaunchpadFixedLevel_569,0.0861244019138756,0.8343161434977578,0.009905325677491073,0.1407148547827657,0.107201043,0.120966088
LaunchpadFixedLevel_57,0.10426540284360189,0.7443698347107438,0.032131775514291624,0.6188615987806172,0.122348155,0.209411035
LaunchpadFixedLevel_570,0.10152284263959391,0.7802064220183487,0.03388013531753378,0.4225051842719696,0.096360629,0.129679747
LaunchpadFixedLevel_571,0.08108108108108109,0.8101756198347108,0.017088523300261584,0.26769848971049653,0.088713523,0.112539145
LaunchpadFixedLevel_572,0.10849056603773585,0.7525320512820513,0.004625852503100684,0.015293621553916635,0.115354324,0.118934204
LaunchpadFixedLevel_573,0.04522613065326633,0.8514418604651163,0.07571456118385843,0.9239402733824011,0.054446151,0.096512519
LaunchpadFixedLevel_574,0.08163265306122448,0.8257429245283019,-0.07018942995065973,0.8216302730762236,0.065676242,0.19466035
LaunchpadFixedLevel_575,0.08035714285714286,0.8019534412955465,-0.04521150694191023,0.6882118192185599,0.054373522,0.083046222
LaunchpadFixedLevel_576,0.08854166666666667,0.7666939252336448,-0.04853214777133931,0.67586612604171,0.095291064,0.264562609
LaunchpadFixedLevel_577,0.06372549019607843,0.8320681818181819,-0.010825145032400042,0.08636468942500732,0.103109111,0.217208113
LaunchpadFixedLevel_578,0.12162162162162163,0.7863271604938271,-0.052285542127706475,0.7621882390507886,0.10101989,0.16958307
LaunchpadFixedLevel_579,0.045871559633027525,0.8510416666666667,0.050805007208132316,0.7754808826480927,0.118498693,0.231110796
LaunchpadFixedLevel_58,0.07804878048780488,0.7740598290598291,0.050321996327585425,0.9354224892586975,0.10261516,0.123763065
LaunchpadFixedLevel_580,0.03827751196172249,0.8851769911504426,-0.016613124817356193,0.18662931810582667,0.058325187,0.211588141
LaunchpadFixedLevel_581,0.06770833333333333,0.8206553398058253,-0.00014675422656135794,0.000020013510801461875,0.134134929,0.231825578
LaunchpadFixedLevel_582,0.075,0.825683962264151,-0.018404979375772422,0.19962757010169774,0.105131733,0.221895863
LaunchpadFixedLevel_583,0.12077294685990338,0.8083035714285715,-0.01200174620892914,0.17757624958206972,0.085199434,0.122351747
LaunchpadFixedLevel_584,0.1232876712328767,0.7638278008298754,-0.07138252824166891,0.8689408242379222,0.027582983,0.085505285
LaunchpadFixedLevel_585,0.08415841584158416,0.7976351351351351,-0.0679772169359664,0.7188242235728501,0.016608612,0.063529576
LaunchpadFixedLevel_586,0.08376963350785341,0.8224278846153846,-0.027891161779612362,0.5000693729422512,0.08513432,0.167323904
LaunchpadFixedLevel_587,0.07389162561576355,0.8047888888888888,0.014305724874626564,0.1508781111281998,0.06676046,0.094146478
LaunchpadFixedLevel_588,0.10256410256410256,0.7666705607476635,0.030839007142428838,0.5129218304071582,0.111250304,0.228011555
LaunchpadFixedLevel_589,0.07035175879396985,0.8142093023255814,0.02703168093982423,0.4862512059020147,0.105649428,0.191449907
LaunchpadFixedLevel_59,0.0639269406392694,0.8350211864406779,-0.01791771076779639,0.35369573250379954,0.133551504,0.201081237
LaunchpadFixedLevel_590,0.03271028037383177,0.9116814159292035,0.01527368634355488,0.15583462841071746,0.056949423,0.08807364
LaunchpadFixedLevel_591,0.033816425120772944,0.8320227272727273,-0.02159773656189252,0.23441797476065884,0.091776002,0.183320712
LaunchpadFixedLevel_592,0.11386138613861387,0.7384170305676856,-0.0572035081933234,0.7928219056554353,0.100745452,0.125929738
LaunchpadFixedLevel_593,0.037914691943127965,0.8851769911504426,-0.0025456715817121192,0.005517957558732457,0.064225516,0.179475822
LaunchpadFixedLevel_594,0.08040201005025126,0.8251267281105992,-0.06112829846511116,0.7939340317186284,0.064686807,0.159804111
LaunchpadFixedLevel_595,0.09375,0.815740291262136,-0.047469267852062465,0.6400747401829419,0.084697283,0.199088548
LaunchpadFixedLevel_596,0.06896551724137931,0.8229772727272727,0.0005753641717321607,0.00012534188438360956,0.083509195,0.187309336
LaunchpadFixedLevel_597,0.09090909090909091,0.7848491379310345,-0.01900152756472774,0.32410502579746275,0.077875529,0.18138079
LaunchpadFixedLevel_598,0.09016393442622951,0.8055898876404495,-0.0859783609253098,0.885748309158824,0.021716213,0.07417431
LaunchpadFixedLevel_599,0.06103286384976526,0.8364978448275862,0.03287449215740928,0.4912816979633941,0.076420891,0.177604871
LaunchpadFixedLevel_6,0.08796296296296297,0.7782510288065844,0.011382297422508127,0.09245236103294788,0.103784757,0.116308567
LaunchpadFixedLevel_60,0.0867579908675799,0.7486614173228346,0.019920439218423125,0.41376831366818295,0.108617734,0.114399273
LaunchpadFixedLevel_600,0.11320754716981132,0.7642918454935622,-0.035678043345444964,0.4893272199165139,0.121783435,0.2381381
LaunchpadFixedLevel_601,0.0967741935483871,0.8019936708860759,-0.014599579188497608,0.30177925261742256,0.115890084,0.115666553
LaunchpadFixedLevel_602,0.125,0.7389908256880734,-0.07657554258355352,0.8329499241959999,0.038790896,0.100877456
LaunchpadFixedLevel_603,0.07881773399014778,0.7949888392857142,0.011434661007041559,0.20452827696781994,0.103607678,0.218363622
LaunchpadFixedLevel_604,0.07511737089201878,0.7814163090128755,-0.08866504259462317,0.831333149546528,0.034818228,0.118269004
LaunchpadFixedLevel_605,0.05670103092783505,0.8642597087378641,-0.02742439183817378,0.5607232520308887,0.1223009,0.196852848
LaunchpadFixedLevel_606,0.05660377358490566,0.8605567685589519,-0.06705293939270186,0.6915585730949918,0.028561326,0.08913323
LaunchpadFixedLevel_607,0.0761904761904762,0.8248135964912281,-0.015755080663397734,0.18367235660308132,0.090481519,0.120282664
LaunchpadFixedLevel_608,0.0707070707070707,0.8133411214953271,0.008113719515942107,0.07223620322909842,0.068443347,0.160712603
LaunchpadFixedLevel_609,0.09012875536480687,0.7785700389105058,0.01397931097857628,0.1711559797275323,0.084552559,0.187818422
LaunchpadFixedLevel_61,0.13679245283018868,0.692925101214575,0.031636491189100176,0.7399123306193296,0.096066991,0.118934204
LaunchpadFixedLevel_610,0.102803738317757,0.7917872340425531,-0.062304854102328576,0.8484832061890262,0.037833532,0.08807364
LaunchpadFixedLevel_611,0.09852216748768473,0.7870333333333333,-0.050110054087749656,0.7772643192880304,0.086858942,0.15625505
LaunchpadFixedLevel_612,0.03271028037383177,0.8984070796460176,-0.023068457955586822,0.30281992837834976,0.044205496,0.176681869
LaunchpadFixedLevel_613,0.06074766355140187,0.8605131004366813,0.03661995265297484,0.6024091528810532,0.060135404,0.176681869
LaunchpadFixedLevel_614,0.06091370558375635,0.8573690476190476,-0.02256441525359965,0.4214629493256385,0.068789633,0.065779582
LaunchpadFixedLevel_615,0.0891089108910891,0.7948173515981735,-0.04823123188470221,0.6075594447866911,0.043532401,0.094729657
LaunchpadFixedLevel_616,0.05853658536585366,0.8343946188340807,0.022449091430390786,0.3089875311546683,0.069427851,0.216063304
LaunchpadFixedLevel_617,0.059322033898305086,0.8304150579150579,0.00637508071699978,0.06876971506015118,0.054459971,0.104455998
LaunchpadFixedLevel_618,0.12560386473429952,0.7461206896551724,-0.05751335086526904,0.8056848340127651,0.045740028,0.091867264
LaunchpadFixedLevel_619,0.11274509803921569,0.7404955947136564,-0.011149446121028328,0.09762858302986956,0.113111611,0.186298266
LaunchpadFixedLevel_62,0.16097560975609757,0.6954661016949152,0.031108274471263478,0.7448751019789966,0.089340236,0.031462827
LaunchpadFixedLevel_620,0.07,0.831404109589041,0.027370215729334697,0.6231135342553796,0.054171126,0.127408415
LaunchpadFixedLevel_621,0.07253886010362694,0.8068867924528302,-0.060025284323197,0.6606838341659682,0.091292431,0.197965218
LaunchpadFixedLevel_622,0.0761904761904762,0.8336074561403509,0.0031185635013349935,0.0158875066188934,0.077506933,0.15035333
LaunchpadFixedLevel_623,0.11282051282051282,0.7457986111111111,-0.03775440885084912,0.4457256635638036,0.045133452,0.098970445
LaunchpadFixedLevel_624,0.057777777777777775,0.8662970711297072,0.02333170503418286,0.35217327296699685,0.12702752,0.195204493
LaunchpadFixedLevel_625,0.17258883248730963,0.6862942477876106,-0.03886599242137935,0.4515835767616393,0.082575131,0.097729665
LaunchpadFixedLevel_626,0.04390243902439024,0.9075810185185185,0.011256529189409415,0.2127932520492702,0.095977698,0.216063304
LaunchpadFixedLevel_627,0.08294930875576037,0.8104852320675106,0.01569969155032033,0.17983489518572524,0.090737597,0.173961441
LaunchpadFixedLevel_628,0.07462686567164178,0.7966855203619909,0.0008575652301383319,0.0004980995387516351,0.111381619,0.220707341
LaunchpadFixedLevel_629,0.09895833333333333,0.7975117924528301,-0.030751390796120718,0.47649382210491376,0.077634762,0.133614487
LaunchpadFixedLevel_63,0.14009661835748793,0.7312393162393163,-0.001808284954514196,0.00805562306560071,0.09835257,0.213805195
LaunchpadFixedLevel_630,0.11442786069651742,0.7559666666666667,0.003066503073008391,0.006059414593695808,0.08771218,0.220707341
LaunchpadFixedLevel_631,0.10784313725490197,0.7940358744394619,-0.039322948467353555,0.6730584855353535,0.086438276,0.124478571
LaunchpadFixedLevel_632,0.08585858585858586,0.7929838709677419,-0.0005656196489431506,0.0006253569757753159,0.116461731,0.224307026
LaunchpadFixedLevel_633,0.061224489795918366,0.8518899521531101,0.005077550187967683,0.022069058664528293,0.107232525,0.226764781
LaunchpadFixedLevel_634,0.07692307692307693,0.8304952830188679,-0.002327774875540919,0.0025197696906328754,0.08341163,0.163491
LaunchpadFixedLevel_635,0.04291845493562232,0.8981530612244899,-0.03359142945083188,0.6290368012840774,0.052235737,0.187818422
LaunchpadFixedLevel_636,0.0594059405940594,0.8619700460829494,0.010537846399988924,0.1234092727249563,0.110841873,0.125929738
LaunchpadFixedLevel_637,0.08333333333333333,0.7903721374045801,-0.011744907883493699,0.16096814597715015,0.096374359,0.181741834
LaunchpadFixedLevel_638,0.09359605911330049,0.8111373873873874,0.03277015412958732,0.5727306894211412,0.093558436,0.187309336
LaunchpadFixedLevel_639,0.06,0.8613773148148148,-0.022005028666035514,0.35362404557306565,0.108529107,0.127408415
LaunchpadFixedLevel_64,0.09389671361502347,0.7126800000000001,0.05995755512679459,0.9221589614868024,0.118023554,0.207272805
LaunchpadFixedLevel_640,0.07727272727272727,0.8357172995780591,-0.022595049482247533,0.24224426677825064,0.108132011,0.200080579
LaunchpadFixedLevel_641,0.10377358490566038,0.7881277056277056,0.009893336624205247,0.09489162892509498,0.086423325,0.178536152
LaunchpadFixedLevel_642,0.06030150753768844,0.8822995283018868,0.016793572908077068,0.27413886394269993,0.078341014,0.128158315
LaunchpadFixedLevel_643,0.06,0.8620714285714286,-0.05683080152394356,0.7681243585918888,0.023594761,0.064416782
LaunchpadFixedLevel_644,0.1308411214953271,0.734844398340249,-0.0331567512005087,0.4583656181193599,0.044205496,0.058537563
LaunchpadFixedLevel_645,0.045662100456621,0.832949790794979,0.04366361723158245,0.6013224316033563,0.080567243,0.114399273
LaunchpadFixedLevel_646,0.06091370558375635,0.8587617924528302,-0.004083049958826237,0.018008492708562203,0.079128757,0.193579913
LaunchpadFixedLevel_647,0.06607929515418502,0.7970325203252032,-0.053391271284927946,0.7616038224712414,0.065690792,0.193311425
LaunchpadFixedLevel_648,0.05670103092783505,0.8573690476190476,-0.0669098592669936,0.7628968395499597,0.034880671,0.099599913
LaunchpadFixedLevel_649,0.04807692307692308,0.8881614349775785,-0.011617875217892405,0.16323683600073774,0.120799987,0.121655754
LaunchpadFixedLevel_65,0.07766990291262135,0.788344155844156,0.04007040905983773,0.7040878820971016,0.075698264,0.123054154
LaunchpadFixedLevel_650,0.09895833333333333,0.8079807692307692,-0.00007133496944016004,0.000007060107057742015,0.109416106,0.100877456
LaunchpadFixedLevel_651,0.07327586206896551,0.8289840637450199,0.024735563257316705,0.4064156550138953,0.096715194,0.07932221
LaunchpadFixedLevel_652,0.09349593495934959,0.8228867924528301,-0.018614554686212665,0.17730126780483424,0.096829979,0.176796795
LaunchpadFixedLevel_653,0.04926108374384237,0.8426576576576577,0.0471860816078658,0.7240093365323205,0.070110207,0.063092192
LaunchpadFixedLevel_654,0.06796116504854369,0.8161842105263158,0.02856662179514488,0.6409543246486291,0.065787952,0.09242919
LaunchpadFixedLevel_655,0.046632124352331605,0.890075,-0.005810866028353832,0.03897342441787711,0.122917984,0.230541773
LaunchpadFixedLevel_656,0.10050251256281408,0.7902739726027397,0.00182021821456245,0.00515458085092302,0.10906298,0.128158315
LaunchpadFixedLevel_657,0.0660377358490566,0.8343449781659389,0.02242791088857384,0.4044783966129934,0.086423325,0.118934204
LaunchpadFixedLevel_658,0.1111111111111111,0.7319805194805195,-0.007847329161199923,0.049520487589213104,0.108217421,0.213805195
LaunchpadFixedLevel_659,0.11855670103092783,0.6760472972972972,-0.049499585913650834,0.7613203075467366,0.048867908,0.099599913
LaunchpadFixedLevel_66,0.095,0.7408549783549783,0.03203711888614385,0.6914377619906186,0.105131733,0.127408415
LaunchpadFixedLevel_660,0.15714285714285714,0.7080190677966102,-0.05748272644642581,0.8226975907657668,0.103456105,0.210494662
LaunchpadFixedLevel_661,0.06280193236714976,0.8592954545454546,-0.027298780491583897,0.5278049374266133,0.118082273,0.213805195
LaunchpadFixedLevel_662,0.1111111111111111,0.8011393805309734,-0.07242534056896878,0.8073222378948419,0.022722041,0.061382782
LaunchpadFixedLevel_663,0.10454545454545454,0.6565612648221344,-0.06393350059559577,0.7862950577006482,0.052273891,0.171311673
LaunchpadFixedLevel_664,0.07725321888412018,0.8231200787401575,-0.01605819162928223,0.1947660497563992,0.096304131,0.187818422
LaunchpadFixedLevel_665,0.0963302752293578,0.8230907172995781,-0.02801582879391084,0.36638918207525073,0.08719538,0.202090634
LaunchpadFixedLevel_666,0.07373271889400922,0.8604475982532751,-0.0601683116609641,0.8483113980765579,0.084449475,0.144813997
LaunchpadFixedLevel_667,0.11650485436893204,0.6977385892116182,0.04544991646605584,0.6788333970252649,0.09221545,0.184304082
LaunchpadFixedLevel_668,0.1141732283464567,0.6929933110367893,0.024281460498429972,0.5599686351189453,0.137079867,0.070240537
LaunchpadFixedLevel_669,0.11637931034482758,0.6510247349823322,0.09495701190513736,0.9420676241502021,0.084915262,0.106670429
LaunchpadFixedLevel_67,0.07017543859649122,0.817121513944223,-0.011272740374997104,0.20718542643903798,0.119389331,0.192376772
LaunchpadFixedLevel_670,0.14432989690721648,0.614104938271605,0.07873090793944948,0.9188691810186661,0.083836,0.067182269
LaunchpadFixedLevel_671,0.13333333333333333,0.6600185185185184,0.036975382228355246,0.7355349054422935,0.12702752,0.110726309
LaunchpadFixedLevel_672,0.09569377990430622,0.7190204081632653,0.020313246503678908,0.3343781762077686,0.136526556,0.211588141
LaunchpadFixedLevel_673,0.09743589743589744,0.6950218340611354,0.06049106669606024,0.8069577474622341,0.05209312,0.066710167
LaunchpadFixedLevel_674,0.09803921568627451,0.7282446808510638,0.06274913755956485,0.8024958512736929,0.056430774,0.031749029
LaunchpadFixedLevel_675,0.11594202898550725,0.6450988142292491,0.07746483478312156,0.935396006205144,0.062181448,0.061382782
LaunchpadFixedLevel_676,0.21782178217821782,0.6218404255319149,-0.006594860383407488,0.044397362279712624,0.137765662,0.125929738
LaunchpadFixedLevel_677,0.11009174311926606,0.7256772908366533,0.0291193323888289,0.5133389809299308,0.121629024,0.202090634
LaunchpadFixedLevel_678,0.1895734597156398,0.660389344262295,0.004948603033330674,0.032237967936587154,0.119119119,0.089670184
LaunchpadFixedLevel_679,0.0845771144278607,0.7516048034934498,0.04566500584733992,0.7526883196792911,0.108000271,0.15801284
LaunchpadFixedLevel_68,0.06986899563318777,0.7912015503875969,0.04349252287053715,0.8324934879494087,0.109916368,0.191449907
LaunchpadFixedLevel_680,0.12757201646090535,0.68375,0.033684268262081214,0.8123279650206046,0.117771569,0.153076265
LaunchpadFixedLevel_681,0.11320754716981132,0.6845355731225297,0.025753732687351934,0.48128538069774557,0.134641657,0.2381381
LaunchpadFixedLevel_682,0.08888888888888889,0.7564074803149606,0.04723436790838572,0.9224377910336967,0.142214932,0.167045098
LaunchpadFixedLevel_683,0.1076923076923077,0.7550227272727272,0.0033156265869520732,0.02344078594462137,0.121689808,0.228011555
LaunchpadFixedLevel_684,0.05392156862745098,0.8299551569506726,0.012108143738804705,0.15504823221014177,0.139784946,0.217208113
LaunchpadFixedLevel_685,0.10747663551401869,0.699077380952381,0.02697726962953284,0.8092904576777611,0.130227001,0.176681869
LaunchpadFixedLevel_686,0.11261261261261261,0.6799905660377358,0.04917539518556445,0.8496564514053562,0.113326257,0.084017183
LaunchpadFixedLevel_687,0.09183673469387756,0.8031807511737089,0.03225398507543256,0.6841691287995113,0.13147369,0.226764781
LaunchpadFixedLevel_688,0.20089285714285715,0.6022324723247232,0.03117060635204774,0.7543556937761378,0.14893617,0.111325445
LaunchpadFixedLevel_689,0.08856088560885608,0.7095253164556963,0.0537716788268859,0.9492649798406395,0.059965937,0.087759426
LaunchpadFixedLevel_69,0.11740890688259109,0.7668248175182483,-0.024063970526717614,0.5499344164866415,0.090883832,0.150236777
LaunchpadFixedLevel_690,0.05583756345177665,0.8244444444444444,0.016643910508142734,0.34062032358862465,0.134270747,0.16162983
LaunchpadFixedLevel_691,0.13592233009708737,0.6837962962962962,0.003604585794426208,0.023557042751775063,0.125249822,0.123054154
LaunchpadFixedLevel_692,0.140625,0.6391382978723403,0.04599301254394163,0.6116470512776983,0.13766619,0.100877456
LaunchpadFixedLevel_693,0.10666666666666667,0.7090056818181818,0.011406448087411538,0.09875886389548044,0.12702752,0.167045098
LaunchpadFixedLevel_694,0.08823529411764706,0.7317226890756303,0.047709942815472486,0.6873902459510571,0.109777444,0.062658876
