Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
patternbased_548,0.02577319587628866,0.7192626728110598,0.016190337746165254,0.10442424631036316,0.093189964,0.767403398
patternbased_549,0.010309278350515464,0.6342672413793103,-0.014552195531414298,0.07733629007819408,0.075268817,0.601262968
patternbased_55,0.020618556701030927,0.6852853881278538,0.011897246559822444,0.09918631456922382,0.093189964,0.700947226
patternbased_550,0.31443298969072164,0.4548904382470119,0.010453721650829076,0.027166342531277744,0.071684588,0.568034882
patternbased_551,0.03608247422680412,0.7166216216216217,-0.01754055443219391,0.11030481800509918,0.078853047,0.700947226
patternbased_552,0.030927835051546393,0.5331504065040651,-0.0039866220735786,0.002869907781042467,0.068100358,0.568034882
patternbased_553,0.05154639175257732,0.5289519650655021,-0.0024321433101754993,0.0013851868349352835,0.082437276,0.601262968
patternbased_554,0.04639175257731959,0.6551457399103139,0.018053577964538065,0.12281404475488841,0.093189964,0.767403398
patternbased_555,0.08762886597938144,0.6315111111111111,-0.00040241962928967733,0.00009026066836891004,0.071684588,0.601262968
patternbased_556,0.05154639175257732,0.5816880341880343,-0.010224616548508649,0.04275500518547038,0.071684588,0.601262968
patternbased_557,0.041237113402061855,0.5048717948717949,-0.022762181855905613,0.1712932137334489,0.082437276,0.66771914
patternbased_558,0.15979381443298968,0.5451914893617021,0.008911770431431718,0.020344358211486765,0.096774194,0.800631484
patternbased_559,0.041237113402061855,0.6424017467248909,0.006074174781916833,0.01425875624871214,0.078853047,0.634491054
patternbased_56,0.010309278350515464,0.46949170124481326,0.002478716677918738,0.0016249740930309447,0.071684588,0.534806796
patternbased_560,0.05670103092783505,0.6075,0.0036978923108388286,0.005830168802246225,0.075268817,0.568034882
patternbased_561,0.015463917525773196,0.6535698198198199,0.000007398882055345674,0.000000020841397130543717,0.139784946,0.966771914
patternbased_562,0.020618556701030927,0.5597669491525423,0.0038719159550411734,0.004125450618136922,0.064516129,0.534806796
patternbased_563,0.015463917525773196,0.6100321888412017,0.000795240264025389,0.00020614477414416255,0.078853047,0.568034882
patternbased_564,0.010309278350515464,0.6083590308370044,0.005131168078843845,0.00700624852798344,0.053763441,0.468350624
patternbased_565,0.020618556701030927,0.5874456521739131,-0.002116750586956627,0.0020180534543804826,0.082437276,0.700947226
patternbased_566,0.17525773195876287,0.5985714285714285,0.006732078534487965,0.012371299850482333,0.075268817,0.634491054
patternbased_567,0.041237113402061855,0.6968191964285715,0.0015702518498706788,0.001329534172773471,0.089605735,0.700947226
patternbased_568,0.015463917525773196,0.6226555555555555,-0.0010115844487861949,0.00024124555691871065,0.089605735,0.700947226
patternbased_569,0.29381443298969073,0.5859188034188034,0.00476123977571781,0.0056132721994538014,0.096774194,0.700947226
patternbased_57,0.015463917525773196,0.6057236842105262,-0.004622684469430799,0.01022336883225977,0.075268817,0.568034882
patternbased_570,0.02577319587628866,0.6005869565217391,0.007849385126041455,0.029964592236066716,0.075268817,0.601262968
patternbased_571,0.010309278350515464,0.4513217213114754,-0.013562738576769632,0.05990125493738434,0.075268817,0.534806796
patternbased_572,0.03608247422680412,0.457724358974359,-0.026450357758398876,0.21584410300006032,0.082437276,0.700947226
patternbased_573,0.02577319587628866,0.5648333333333334,-0.01649659450929943,0.09069178677200478,0.071684588,0.568034882
patternbased_574,0.02577319587628866,0.4581555555555556,-0.025490280837788797,0.18628204833085638,0.093189964,0.734175312
patternbased_575,0.020618556701030927,0.6509513274336284,0.0031466063719306618,0.004774561142250582,0.071684588,0.568034882
patternbased_576,0.015463917525773196,0.7680450236966825,-0.00033932331088577745,0.00008059152002490003,0.114695341,0.933543828
patternbased_577,0.041237113402061855,0.623896103896104,0.0035415817148215945,0.005717635496364224,0.089605735,0.734175312
patternbased_578,0.05154639175257732,0.6654638009049774,-0.0012219262757171081,0.00026987057087749536,0.078853047,0.601262968
patternbased_579,0.030927835051546393,0.6067420814479638,0.006878723266148151,0.015841747646020442,0.064516129,0.534806796
patternbased_58,0.010309278350515464,0.6314163090128756,-0.0005381445021106558,0.00014275175377597484,0.086021505,0.66771914
patternbased_580,0.04639175257731959,0.6440326086956522,0.013998450160644457,0.08831496910132253,0.089605735,0.767403398
patternbased_581,0.030927835051546393,0.6185300429184549,0.015976526824102198,0.1064639043557626,0.082437276,0.634491054
patternbased_582,0.041237113402061855,0.574324894514768,-0.00043533155183372727,0.00007690092665149321,0.064516129,0.534806796
patternbased_583,0.04639175257731959,0.5727366255144033,-0.008333149893926464,0.03198547397851683,0.096774194,0.767403398
patternbased_584,0.041237113402061855,0.6565045248868778,0.0021738938528125164,0.0009189943150366089,0.075268817,0.601262968
patternbased_585,0.005154639175257732,0.5892965367965368,-0.006667743477134339,0.01605939489120507,0.050179211,0.368666366
patternbased_586,0.03608247422680412,0.5622021276595744,-0.004230338526182237,0.004943537670315214,0.053763441,0.435122538
patternbased_587,0.020618556701030927,0.607532751091703,0.004548580041875257,0.010099528401169037,0.078853047,0.601262968
patternbased_588,0.13402061855670103,0.6310869565217392,-0.0007750297396521065,0.00016053033459244228,0.068100358,0.568034882
patternbased_589,0.02577319587628866,0.5672499999999999,0.008089172441071784,0.014599585145938407,0.082437276,0.634491054
patternbased_59,0.03608247422680412,0.588125,-0.02282631550648086,0.14679140172851396,0.071684588,0.50157871
patternbased_590,0.010309278350515464,0.6625666666666666,-0.02385800877332392,0.185201103046947,0.078853047,0.66771914
patternbased_591,0.05670103092783505,0.5853177966101695,-0.013102760593955246,0.0522431646303317,0.071684588,0.534806796
patternbased_592,0.041237113402061855,0.6924107142857142,0.0027382790877824013,0.00428179505118661,0.086021505,0.66771914
patternbased_593,0.05670103092783505,0.5447234513274336,0.005569964624813915,0.009908723899249659,0.075268817,0.568034882
patternbased_594,0.030927835051546393,0.6281601731601731,0.011249261084233212,0.06956532841501502,0.100358423,0.767403398
patternbased_595,0.041237113402061855,0.6100986842105263,0.009779244247712223,0.049043215760443425,0.093189964,0.634491054
patternbased_596,0.05154639175257732,0.554297520661157,0.014706708291295403,0.08387517828665593,0.100358423,0.767403398
patternbased_597,0.020618556701030927,0.483445945945946,-0.002424835278634008,0.0012467669510396533,0.136200717,0.83385957
patternbased_598,0.02577319587628866,0.6836651583710407,-0.0013598195096431098,0.000483709182253927,0.071684588,0.601262968
patternbased_599,0.015463917525773196,0.5750425531914893,-0.00018886633128621931,0.000016591841166238254,0.089605735,0.634491054
patternbased_6,0.020618556701030927,0.6818362831858407,-0.01377045905030666,0.08924767185637177,0.107526882,0.867087656
patternbased_60,0.030927835051546393,0.692947247706422,-0.007849933486037585,0.02931374526504697,0.071684588,0.601262968
patternbased_600,0.005154639175257732,0.6392511013215859,0.004712214524932658,0.005099445971002284,0.071684588,0.601262968
patternbased_601,0.015463917525773196,0.44085390946502057,-0.0044310087056659226,0.0047494509861622175,0.068100358,0.534806796
patternbased_602,0.02577319587628866,0.6540350877192983,0.005327840054387817,0.007082499958729283,0.068100358,0.534806796
patternbased_603,0.020618556701030927,0.6259911894273128,0.010546182315311804,0.02901845419483441,0.05734767,0.435122538
patternbased_604,0.03608247422680412,0.5179021739130435,-0.01660488384656453,0.1021725444490111,0.096774194,0.734175312
patternbased_605,0.041237113402061855,0.5570606694560669,-0.0053606557811487375,0.007604435089019385,0.05734767,0.468350624
patternbased_606,0.05154639175257732,0.6299030172413793,0.0026874756760633567,0.003537365722963268,0.100358423,0.83385957
patternbased_607,0.030927835051546393,0.5780926724137931,0.015028274621534483,0.07558536682729569,0.064516129,0.50157871
patternbased_608,0.020618556701030927,0.4593939393939394,-0.02148791178757334,0.1660061537518191,0.064516129,0.534806796
patternbased_609,0.020618556701030927,0.7561384976525822,-0.01131372031035468,0.058242605323754276,0.071684588,0.601262968
patternbased_61,0.041237113402061855,0.5363851351351351,0.002805365686675436,0.002271444188659282,0.111111111,0.900315742
patternbased_610,0.3402061855670103,0.43275423728813556,-0.02663467387141599,0.18650391893643664,0.078853047,0.601262968
patternbased_611,0.020618556701030927,0.433980686695279,-0.010744574163541567,0.03570680068466639,0.082437276,0.601262968
patternbased_612,0.04639175257731959,0.5970171673819742,-0.018882341395272784,0.11409502244598596,0.089605735,0.634491054
patternbased_613,0.010309278350515464,0.610109649122807,0.009069713450093614,0.02770890042483151,0.071684588,0.601262968
patternbased_614,0.0,0.5780543933054393,-0.0018837775985027568,0.001416250318784472,0.107526882,0.867087656
patternbased_615,0.041237113402061855,0.6048152173913044,0.00646080620480406,0.017186293965207,0.075268817,0.568034882
patternbased_616,0.041237113402061855,0.5831739130434782,0.005333167531571816,0.006869731098959759,0.075268817,0.601262968
patternbased_617,0.02577319587628866,0.5829357798165138,0.005706471089832527,0.006785828477470108,0.082437276,0.601262968
patternbased_618,0.030927835051546393,0.6348348017621146,0.002027610725631713,0.0025048686262633115,0.096774194,0.767403398
patternbased_619,0.005154639175257732,0.765575117370892,0.0025178087516614647,0.003961251459937738,0.111111111,0.83385957
patternbased_62,0.041237113402061855,0.449912109375,0.004239223058381542,0.006061008454209151,0.075268817,0.601262968
patternbased_620,0.07731958762886598,0.5373069105691057,-0.017914780719801727,0.08808495676311197,0.078853047,0.601262968
patternbased_621,0.041237113402061855,0.6073717948717948,0.0017306176062379724,0.000721457079905157,0.075268817,0.634491054
patternbased_622,0.05154639175257732,0.4662550607287449,0.0013354636169198675,0.00042396832667876476,0.068100358,0.534806796
patternbased_623,0.020618556701030927,0.5861111111111111,-0.00013155986027115448,0.000007075696395661251,0.0609319,0.50157871
patternbased_624,0.20618556701030927,0.5780230125523012,0.002271462160240692,0.001796028345317074,0.071684588,0.634491054
patternbased_625,0.010309278350515464,0.6003181818181818,-0.019591269941194762,0.12924371878969057,0.068100358,0.534806796
patternbased_626,0.30927835051546393,0.5955696202531646,-0.000622201051747294,0.00017931011381472757,0.089605735,0.734175312
patternbased_627,0.015463917525773196,0.6179456521739131,0.0025879908077325203,0.002737276497176702,0.075268817,0.534806796
patternbased_628,0.29896907216494845,0.6450934579439253,-0.010141781626695493,0.038529448748380886,0.089605735,0.700947226
patternbased_629,0.041237113402061855,0.6144956140350878,0.011305956751241875,0.027847801608584778,0.089605735,0.767403398
patternbased_63,0.030927835051546393,0.6286752136752137,-0.0062886375982957625,0.010806757094304708,0.096774194,0.800631484
patternbased_630,0.03608247422680412,0.6280829596412556,-0.009431263061558061,0.026136815502404983,0.0609319,0.50157871
patternbased_631,0.041237113402061855,0.7152336448598131,-0.00020185564920158287,0.000013526467988245342,0.086021505,0.601262968
patternbased_632,0.030927835051546393,0.46650602409638553,-0.017736046608288602,0.09216342848768844,0.082437276,0.66771914
patternbased_633,0.005154639175257732,0.6412878787878787,0.009887321673315089,0.0676153536830974,0.107526882,0.800631484
patternbased_634,0.02577319587628866,0.6514547413793103,0.010167824348113594,0.02032215759969171,0.089605735,0.66771914
patternbased_635,0.0,0.6460986547085201,0.0009472445437404193,0.00017910038597471661,0.086021505,0.66771914
patternbased_636,0.030927835051546393,0.46864999999999996,0.0015662140906801815,0.0006572154832626713,0.111111111,0.767403398
patternbased_637,0.015463917525773196,0.5149897959183674,-0.013928500258831349,0.08853988314509326,0.093189964,0.700947226
patternbased_638,0.04639175257731959,0.6178478260869564,-0.00040382629164362367,0.00004384674729451699,0.0609319,0.50157871
patternbased_639,0.041237113402061855,0.724626168224299,0.0017008983780866349,0.002029554978849823,0.071684588,0.601262968
patternbased_64,0.020618556701030927,0.6004239130434782,0.007426468628767706,0.017395810231526698,0.053763441,0.368666366
patternbased_640,0.06701030927835051,0.7112270642201836,-0.004658777531098463,0.0068434969788493585,0.068100358,0.50157871
patternbased_641,0.020618556701030927,0.5396810699588477,0.00944302758843868,0.03281137735017673,0.086021505,0.66771914
patternbased_642,0.020618556701030927,0.5996012931034483,-0.011088387187233806,0.0471299602176473,0.078853047,0.601262968
patternbased_643,0.005154639175257732,0.7376958525345622,0.017500106110035368,0.06657612750801549,0.082437276,0.700947226
patternbased_644,0.015463917525773196,0.5210772357723578,-0.005124325030083227,0.009160655917423915,0.089605735,0.734175312
patternbased_645,0.03608247422680412,0.5635084033613446,0.007973238515493497,0.027973346006515756,0.064516129,0.534806796
patternbased_646,0.03608247422680412,0.6074017467248908,0.005088342780970301,0.010812560958976442,0.086021505,0.700947226
patternbased_647,0.05670103092783505,0.6671052631578948,-0.03428716218497666,0.32397147221920003,0.100358423,0.767403398
patternbased_648,0.04639175257731959,0.5173844537815127,0.0046107428654503235,0.004226784529799845,0.075268817,0.634491054
patternbased_649,0.030927835051546393,0.6244137168141594,0.0071455039907306235,0.012812541014030667,0.086021505,0.700947226
patternbased_65,0.0,0.5644650205761317,0.0033591145161670846,0.0027078973963723823,0.075268817,0.568034882
patternbased_650,0.02577319587628866,0.7003522727272726,-0.003921580349350417,0.006766143498387328,0.096774194,0.767403398
patternbased_651,0.041237113402061855,0.631588888888889,0.0015678761508645194,0.0010672684715296752,0.082437276,0.66771914
patternbased_652,0.17525773195876287,0.5617932489451476,0.0036430800081795854,0.005912743627101622,0.100358423,0.83385957
patternbased_653,0.030927835051546393,0.546859243697479,0.010181292172634738,0.025556146099639042,0.075268817,0.601262968
patternbased_654,0.020618556701030927,0.5429596412556054,0.005220986383091651,0.006527190347816094,0.078853047,0.50157871
patternbased_655,0.030927835051546393,0.5755208333333334,-0.012667987863013356,0.06031771962640803,0.089605735,0.700947226
patternbased_656,0.010309278350515464,0.7049431818181818,0.011551383313804241,0.031957308997228845,0.075268817,0.634491054
patternbased_657,0.18556701030927836,0.541525974025974,-0.004071369292253878,0.0052693103188851615,0.071684588,0.568034882
patternbased_658,0.03608247422680412,0.52874,-0.0010106529218958256,0.000419298474996884,0.075268817,0.568034882
patternbased_659,0.32989690721649484,0.4180371900826446,0.009011397467770346,0.016544428320131657,0.089605735,0.66771914
patternbased_66,0.061855670103092786,0.4521400778210116,-0.0033319563844960835,0.0023068827216689773,0.107526882,0.734175312
patternbased_660,0.05154639175257732,0.5494255319148936,0.007508358144873907,0.021912502033813033,0.082437276,0.601262968
patternbased_661,0.030927835051546393,0.7185795454545455,-0.0006984251577418752,0.00022377461147909911,0.082437276,0.634491054
patternbased_662,0.041237113402061855,0.6254352678571429,-0.004712737452555425,0.005586210163076015,0.078853047,0.634491054
patternbased_663,0.03608247422680412,0.7305581395348837,0.0202979467812032,0.16948314351954896,0.096774194,0.700947226
patternbased_664,0.015463917525773196,0.6231907894736842,-0.00038867179968377395,0.000038146202547718286,0.075268817,0.601262968
patternbased_665,0.02577319587628866,0.7250458715596331,0.0028830481868546763,0.005031409407357017,0.071684588,0.568034882
patternbased_666,0.015463917525773196,0.6315021459227467,-0.003936854192792765,0.006005697147350381,0.100358423,0.800631484
patternbased_667,0.03608247422680412,0.6182142857142857,0.00403549806673999,0.007069626435446878,0.078853047,0.66771914
patternbased_668,0.010309278350515464,0.7313089622641509,0.004529729697148499,0.005717478756138874,0.089605735,0.700947226
patternbased_669,0.041237113402061855,0.5086666666666667,-0.0022356256190753086,0.0012205345041677528,0.068100358,0.468350624
patternbased_67,0.061855670103092786,0.6198451327433628,-0.00800273662209195,0.01618730471623736,0.071684588,0.568034882
patternbased_670,0.030927835051546393,0.6525978260869565,-0.013258613306980218,0.03851798076166993,0.093189964,0.767403398
patternbased_671,0.08762886597938144,0.6864910313901346,-0.013620339566811501,0.08445117096773716,0.071684588,0.601262968
patternbased_672,0.030927835051546393,0.6276644736842106,-0.021802282332877898,0.1446725926404227,0.078853047,0.634491054
patternbased_673,0.005154639175257732,0.6185622317596566,-0.02564999676636122,0.19724009378542046,0.082437276,0.66771914
patternbased_674,0.005154639175257732,0.48860000000000003,0.003470935086187139,0.0025976270077567834,0.075268817,0.601262968
patternbased_675,0.0,0.633034188034188,0.0009069998554637319,0.00036776195045214177,0.121863799,1
patternbased_676,0.030927835051546393,0.6066125541125541,0.012270076880756611,0.03145151318026735,0.086021505,0.700947226
patternbased_677,0.02577319587628866,0.6476562499999999,-0.0012237264790904458,0.0003762769290317689,0.082437276,0.634491054
patternbased_678,0.04639175257731959,0.6436563876651983,-0.008197919354656446,0.029807124054277986,0.068100358,0.534806796
patternbased_679,0.03608247422680412,0.552448132780083,0.00296972634021333,0.0019658837404137558,0.089605735,0.767403398
patternbased_68,0.27319587628865977,0.47414473684210523,-0.004396931026756974,0.004021980870343954,0.082437276,0.700947226
patternbased_680,0.02577319587628866,0.6211853448275862,0.003336079878491886,0.0022509293279572118,0.082437276,0.700947226
patternbased_681,0.030927835051546393,0.6248034934497816,0.00031455510319537293,0.000024938895635418746,0.089605735,0.634491054
patternbased_682,0.03608247422680412,0.4338663967611336,-0.004377026360629585,0.004791896939331654,0.093189964,0.734175312
patternbased_683,0.020618556701030927,0.7146543778801843,0.0036152118217583646,0.003751918562051768,0.082437276,0.700947226
patternbased_684,0.03608247422680412,0.5642511013215858,0.0027445597456729385,0.00191726012528726,0.086021505,0.634491054
patternbased_685,0.05154639175257732,0.5550545851528385,0.005420364043986918,0.00710074790288294,0.082437276,0.568034882
patternbased_686,0.030927835051546393,0.6538925438596491,-0.0032704007123816443,0.00268303514648394,0.086021505,0.66771914
patternbased_687,0.26288659793814434,0.6428280542986425,0.000046348074356966586,0.0000010325593047153677,0.089605735,0.700947226
patternbased_688,0.015463917525773196,0.6261123348017621,-0.02322413592154138,0.16395531468354155,0.078853047,0.634491054
patternbased_689,0.27835051546391754,0.5821234309623431,-0.022023524699700953,0.13564884977066904,0.082437276,0.634491054
patternbased_69,0.020618556701030927,0.5448839662447257,0.004090550500041037,0.005857975380465911,0.075268817,0.568034882
patternbased_690,0.010309278350515464,0.7080022831050229,0.017502717247218913,0.1384809930520421,0.107526882,0.767403398
patternbased_691,0.010309278350515464,0.5912727272727272,-0.0225460870541138,0.1801700448057383,0.068100358,0.568034882
patternbased_692,0.030927835051546393,0.6715444444444444,0.015438537962170066,0.10122523609004705,0.111111111,0.867087656
patternbased_693,0.010309278350515464,0.6348348017621146,0.00725944831777342,0.02059487765614088,0.075268817,0.568034882
patternbased_694,0.010309278350515464,0.5798819742489271,-0.0013063772519173631,0.0004788584153588691,0.089605735,0.66771914
patternbased_695,0.29896907216494845,0.6477455357142857,-0.006281559205906276,0.008224716181690982,0.107526882,0.867087656
patternbased_696,0.015463917525773196,0.4030691056910569,-0.01087629857491863,0.026620734619819335,0.071684588,0.568034882
patternbased_697,0.422680412371134,0.6715444444444444,0.004210227837799467,0.007966481131370391,0.096774194,0.66771914
patternbased_698,0.015463917525773196,0.45315732758620686,0.00462130432909685,0.004692980301951705,0.078853047,0.634491054
patternbased_699,0.31443298969072164,0.5962872340425531,0.007377288891269811,0.01486898391680588,0.082437276,0.601262968
patternbased_7,0.4175257731958763,0.5864435146443514,0.010769130366045866,0.04649928228850361,0.068100358,0.568034882
patternbased_70,0.05154639175257732,0.5763203463203463,0.009294105017329381,0.028175876409188214,0.075268817,0.634491054
patternbased_700,0.020618556701030927,0.6176170212765957,0.0066189450616739596,0.01693660018790316,0.064516129,0.50157871
patternbased_701,0.020618556701030927,0.5156115879828326,-0.014604535053000557,0.06913099873960907,0.071684588,0.534806796
patternbased_702,0.005154639175257732,0.7205963302752294,0.014118818655771708,0.08833126454358271,0.071684588,0.568034882
patternbased_703,0.03608247422680412,0.47501976284584985,-0.01780177900392502,0.10335323311696687,0.096774194,0.767403398
patternbased_704,0.030927835051546393,0.5655125523012552,-0.01836529532216272,0.10677084524913881,0.071684588,0.601262968
patternbased_705,0.02577319587628866,0.6655090497737556,0.005197739362183371,0.011946042111077759,0.096774194,0.767403398
patternbased_706,0.061855670103092786,0.5360041841004184,-0.003919104552892272,0.003937952634535553,0.0609319,0.468350624
patternbased_707,0.041237113402061855,0.5996120689655173,0.019684135163608216,0.18331312118621249,0.082437276,0.700947226
patternbased_708,0.010309278350515464,0.5910452586206897,-0.013882719078488613,0.048713809092308116,0.064516129,0.50157871
patternbased_709,0.005154639175257732,0.6101287553648068,-0.0120758455660486,0.06049918369932503,0.071684588,0.534806796
patternbased_71,0.20103092783505155,0.5089446721311476,0.0026299714111262043,0.0014336184450322712,0.146953405,0.867087656
patternbased_710,0.005154639175257732,0.4550541125541126,-0.021505339729076263,0.14050641835810876,0.086021505,0.601262968
patternbased_711,0.03608247422680412,0.7070666666666667,0.005260884530502339,0.008452890589130211,0.096774194,0.83385957
patternbased_712,0.04639175257731959,0.5409148936170213,0.009975722739765217,0.04216546950005682,0.086021505,0.700947226
patternbased_713,0.010309278350515464,0.5274211711711712,0.005797104439168818,0.007156947646072064,0.078853047,0.601262968
patternbased_714,0.030927835051546393,0.6391960352422907,-0.0033249524958098736,0.0029039946435541744,0.075268817,0.568034882
patternbased_715,0.041237113402061855,0.5047587719298245,-0.005558983932915687,0.007678717485982908,0.089605735,0.700947226
patternbased_716,0.015463917525773196,0.575,-0.005490724092364165,0.008251290119907483,0.089605735,0.700947226
patternbased_717,0.04639175257731959,0.6416591928251121,0.009033543435555827,0.02338130331430827,0.0609319,0.50157871
patternbased_718,0.010309278350515464,0.5224013157894737,0.008366969596919554,0.015391431098657819,0.129032258,0.800631484
patternbased_719,0.005154639175257732,0.5318568464730291,-0.00187011863068957,0.000789960657975278,0.075268817,0.601262968
patternbased_72,0.02577319587628866,0.6073012552301255,-0.0053536417793427155,0.009859998678483473,0.071684588,0.534806796
patternbased_720,0.05154639175257732,0.6380349344978167,0.007989434954951701,0.03481906718621489,0.071684588,0.534806796
patternbased_721,0.12371134020618557,0.5892694063926941,-0.010684372373925333,0.030455273683988822,0.075268817,0.601262968
patternbased_722,0.030927835051546393,0.6458333333333334,-0.016130691508108048,0.09523365041776699,0.093189964,0.734175312
patternbased_723,0.020618556701030927,0.6375331858407078,0.004836168056254709,0.015428543509096844,0.096774194,0.767403398
patternbased_724,0.02577319587628866,0.6048152173913044,0.008972202027872049,0.031235094532196358,0.064516129,0.50157871
patternbased_725,0.041237113402061855,0.6172687224669604,-0.015778374508512775,0.08298890775077108,0.082437276,0.601262968
patternbased_726,0.020618556701030927,0.5331504065040651,0.003331428159962586,0.0022220360673485605,0.093189964,0.700947226
patternbased_727,0.020618556701030927,0.6226111111111111,0.005190932428806123,0.006007800900879017,0.125448029,0.700947226
patternbased_728,0.041237113402061855,0.5560444444444445,0.013455329928452244,0.0545061600364803,0.078853047,0.601262968
patternbased_729,0.02577319587628866,0.5944123931623931,0.018693255353246382,0.11885314233762817,0.075268817,0.534806796
patternbased_73,0.03608247422680412,0.5929613733905579,0.0035318257904861103,0.005955621389014449,0.100358423,0.734175312
patternbased_730,0.010309278350515464,0.5067105263157895,0.0004955626904753523,0.00009866060236353132,0.078853047,0.568034882
patternbased_731,0.041237113402061855,0.6383836206896553,0.0070670601701465115,0.013899732591987858,0.089605735,0.66771914
patternbased_732,0.020618556701030927,0.6866704545454545,-0.008796379654992187,0.04129319946111203,0.082437276,0.634491054
patternbased_733,0.030927835051546393,0.6407785087719298,0.011657468718116917,0.05310047924208167,0.0609319,0.534806796
patternbased_734,0.005154639175257732,0.49861336032388665,-0.0026341047636183803,0.0018436949609674474,0.111111111,0.700947226
patternbased_735,0.015463917525773196,0.48990506329113925,-0.0008601282708152382,0.00016082877128770226,0.075268817,0.534806796
patternbased_736,0.041237113402061855,0.6185729613733906,0.006916393575750135,0.022076777193902428,0.075268817,0.601262968
patternbased_737,0.04639175257731959,0.6383405172413793,-0.00026088651682116003,0.000012160146666514796,0.089605735,0.66771914
patternbased_738,0.020618556701030927,0.652511013215859,-0.00002603235273397286,0.00000015872602136546016,0.089605735,0.734175312
patternbased_739,0.0,0.6031380753138076,0.004315099772263545,0.008829084994325694,0.068100358,0.534806796
patternbased_74,0.03608247422680412,0.5394489795918367,0.0039272790165801544,0.006841206834675952,0.089605735,0.66771914
patternbased_740,0.015463917525773196,0.5090466101694915,-0.0023885472869496042,0.0013862678367473715,0.075268817,0.601262968
patternbased_741,0.020618556701030927,0.523402489626556,0.006889597853916321,0.009873212050079162,0.107526882,0.767403398
patternbased_742,0.005154639175257732,0.5841309012875536,-0.006607075853808359,0.02053064902343763,0.100358423,0.734175312
patternbased_743,0.020618556701030927,0.6758442982456141,0.0018806473603946805,0.0009630569187521336,0.082437276,0.66771914
patternbased_744,0.02577319587628866,0.6483369565217392,-0.0016654063195808671,0.0008005588821224922,0.071684588,0.534806796
patternbased_745,0.030927835051546393,0.5627682403433476,-0.008901253684780107,0.015793000351890876,0.093189964,0.734175312
patternbased_746,0.030927835051546393,0.6774887892376681,-0.02401255432605165,0.18334041470146328,0.086021505,0.66771914
patternbased_747,0.18041237113402062,0.5560256410256411,-0.012784606421509742,0.04420409517462984,0.082437276,0.634491054
patternbased_748,0.4072164948453608,0.3927999999999999,-0.009073432439138754,0.019803040678441377,0.086021505,0.66771914
patternbased_749,0.05154639175257732,0.6911590909090909,0.005805530902742741,0.009134863789010558,0.071684588,0.568034882
patternbased_75,0.030927835051546393,0.650706278026906,0.0055135024921255365,0.008270310460297853,0.093189964,0.700947226
patternbased_750,0.1134020618556701,0.5090021008403361,-0.01837551066314218,0.10727077201137417,0.075268817,0.568034882
patternbased_751,0.015463917525773196,0.7338785046728973,-0.002748482442232182,0.0037611587684642967,0.111111111,0.83385957
patternbased_752,0.020618556701030927,0.4772679324894515,-0.004869771095929937,0.006557247879771992,0.064516129,0.534806796
patternbased_753,0.02577319587628866,0.5239699570815451,0.0004427621694889188,0.000046497962602222554,0.082437276,0.601262968
patternbased_754,0.0,0.5920531914893616,-0.0026674829411075136,0.0036813732071637397,0.103942652,0.734175312
patternbased_755,0.030927835051546393,0.6222826086956522,-0.0002999999316911759,0.000028926405005693127,0.082437276,0.468350624
patternbased_756,0.04639175257731959,0.712648401826484,0.005712533066888085,0.013909302636786147,0.086021505,0.700947226
patternbased_757,0.03608247422680412,0.6566294642857142,0.0011120687545898324,0.00035495563814110274,0.089605735,0.700947226
patternbased_758,0.015463917525773196,0.6499134199134199,0.004091740429205773,0.009102928239580636,0.096774194,0.800631484
patternbased_759,0.04639175257731959,0.6498268398268399,0.0003287683337617886,0.00005739780540694719,0.100358423,0.734175312
patternbased_76,0.030927835051546393,0.5192283950617284,0.000611450029570943,0.00008399762509683884,0.078853047,0.601262968
patternbased_760,0.015463917525773196,0.6480506607929516,-0.00415095146945746,0.008262366290453751,0.093189964,0.734175312
patternbased_761,0.030927835051546393,0.6431919642857142,0.018598772769360002,0.1391419435639639,0.075268817,0.601262968
patternbased_762,0.041237113402061855,0.5906171548117155,0.00698816209057171,0.02111398841296702,0.075268817,0.601262968
patternbased_763,0.04639175257731959,0.699646017699115,0.0025330583479125104,0.0018076352678409742,0.086021505,0.700947226
patternbased_764,0.04639175257731959,0.6566852678571429,0.0031968068094693244,0.004652271312391339,0.078853047,0.568034882
patternbased_765,0.05670103092783505,0.6342025862068965,0.007363141013111618,0.030483455002773933,0.100358423,0.83385957
patternbased_766,0.04639175257731959,0.5263685344827587,-0.00890899423037956,0.019175522544904195,0.075268817,0.601262968
patternbased_767,0.04639175257731959,0.5528974895397489,0.005881815095371272,0.01256665387572038,0.075268817,0.568034882
patternbased_768,0.07216494845360824,0.6423908296943233,-0.007918388298721619,0.02446780703495953,0.071684588,0.568034882
patternbased_769,0.03608247422680412,0.643368544600939,-0.007620453545626199,0.017083426696061402,0.086021505,0.601262968
patternbased_77,0.0,0.5710388127853882,-0.0034374174586925396,0.003122187598702624,0.082437276,0.66771914
patternbased_770,0.010309278350515464,0.48960698689956333,0.0034572036470227577,0.0026567208122073166,0.107526882,0.800631484
patternbased_771,0.041237113402061855,0.6359888888888888,0.01164904806044549,0.034823872513851946,0.075268817,0.601262968
patternbased_772,0.005154639175257732,0.46084728033472805,-0.006645162656624507,0.011296102865288761,0.111111111,0.83385957
