Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
patternbased_548,0.0582010582010582,0.7093977272727272,-0.0032505914455522107,0.003054617609519481,0.136200717,0.302210194
patternbased_549,0.18518518518518517,0.33005244755244756,0.02659748567491001,0.27054126956531094,0.143369176,0.33543828
patternbased_55,0.06349206349206349,0.6613804347826088,0.017468132703195294,0.12217146582447923,0.093189964,0.33543828
patternbased_550,0.047619047619047616,0.7938532110091743,0.003847116413708505,0.011427932592175612,0.093189964,0.268982108
patternbased_551,0.544973544973545,0.6326190476190475,-0.02626122565601632,0.19988406218162963,0.107526882,0.302210194
patternbased_552,0.05291005291005291,0.7584474885844749,0.007658596751234494,0.03891831035543349,0.132616487,0.33543828
patternbased_553,0.047619047619047616,0.689155701754386,-0.008308696987745681,0.010990448349000233,0.139784946,0.302210194
patternbased_554,0.06349206349206349,0.6567299107142858,0.0018326736564238594,0.0006804005352748065,0.11827957,0.33543828
patternbased_555,0.0582010582010582,0.7631046511627907,-0.012748251493590481,0.029111782383357165,0.100358423,0.268982108
patternbased_556,0.07936507936507936,0.5543595041322315,-0.013553196850527516,0.056911909983300785,0.139784946,0.302210194
patternbased_557,0.0582010582010582,0.6143776824034335,-0.005178873858557549,0.008178695560113103,0.146953405,0.302210194
patternbased_558,0.09523809523809523,0.5964583333333333,0.01308258785997058,0.03152388996258846,0.139784946,0.16929785
patternbased_559,0.08465608465608465,0.5350401606425702,0.01353747896071239,0.040304845332975334,0.107526882,0.268982108
patternbased_56,0.047619047619047616,0.5731167400881058,-0.003279371841664177,0.0032685439540923377,0.075268817,0.202525936
patternbased_560,0.047619047619047616,0.46159817351598176,0.003016531926589149,0.0017613546359181217,0.11827957,0.302210194
patternbased_561,0.047619047619047616,0.4633406113537118,0.00880981280141903,0.01479926563228618,0.114695341,0.268982108
patternbased_562,0.08994708994708994,0.57690329218107,0.0008125877083864451,0.0002722303173302374,0.103942652,0.202525936
patternbased_563,0.042328042328042326,0.5743946188340807,0.009565666691341925,0.026493539724873713,0.093189964,0.302210194
patternbased_564,0.0582010582010582,0.575063829787234,-0.015028257916009653,0.09077246332241397,0.103942652,0.235754022
patternbased_565,0.10582010582010581,0.6558081896551723,-0.010446851253235785,0.052888482537504666,0.100358423,0.268982108
patternbased_566,0.164021164021164,0.609127659574468,0.007364149851591667,0.01764639014401578,0.111111111,0.302210194
patternbased_567,0.1111111111111111,0.5980614406779661,0.012729435211675133,0.03228167833115078,0.103942652,0.302210194
patternbased_568,0.037037037037037035,0.7205504587155963,0.012410422651116648,0.09716349194051245,0.096774194,0.268982108
patternbased_569,0.07407407407407407,0.5886428571428571,0.01724319038566426,0.2013481807321505,0.103942652,0.268982108
patternbased_57,0.05291005291005291,0.6730973451327433,-0.002035942136699125,0.0019985740733869045,0.089605735,0.268982108
patternbased_570,0.07407407407407407,0.46523858921161826,-0.0206501365052157,0.1443129193380025,0.11827957,0.268982108
patternbased_571,0.08465608465608465,0.4649163179916318,-0.0064396781271156755,0.00936434394403492,0.068100358,0.268982108
patternbased_572,0.06878306878306878,0.7096916299559471,-0.009297538026590536,0.020319555970316327,0.103942652,0.268982108
patternbased_573,0.0582010582010582,0.7058035714285714,0.002601895656529566,0.0020109295525741165,0.086021505,0.268982108
patternbased_574,0.07407407407407407,0.4393881856540084,-0.02389945128318038,0.19905436255246986,0.096774194,0.302210194
patternbased_575,0.06349206349206349,0.4958636363636364,-0.03027270230739735,0.30163161551972006,0.086021505,0.202525936
patternbased_576,0.06878306878306878,0.6169181034482759,0.013837190522562595,0.04924714029786765,0.089605735,0.202525936
patternbased_577,0.3862433862433862,0.43718146718146716,0.011754655501959891,0.04300490768940571,0.121863799,0.268982108
patternbased_578,0.07936507936507936,0.6510917030567686,0.004681926122409846,0.008434993559641082,0.0609319,0.268982108
patternbased_579,0.06878306878306878,0.6123945147679325,0.0039961547994284705,0.004989482634074256,0.103942652,0.302210194
patternbased_58,0.047619047619047616,0.7651131221719457,-0.000414912558941184,0.0001341035967183278,0.100358423,0.33543828
patternbased_580,0.0582010582010582,0.69215859030837,0.0005244914697499557,0.00008582118796553762,0.093189964,0.268982108
patternbased_581,0.08465608465608465,0.48764957264957265,-0.0016198940626260276,0.0007710106547868092,0.096774194,0.268982108
patternbased_582,0.06878306878306878,0.7035388127853881,0.0078053543843565575,0.03640708010614245,0.100358423,0.268982108
patternbased_583,0.07407407407407407,0.5534845132743363,0.0011392599593588715,0.0003042533302223911,0.086021505,0.302210194
patternbased_584,0.037037037037037035,0.6924441964285715,-0.001112900641780368,0.000788475731445854,0.107526882,0.268982108
patternbased_585,0.09523809523809523,0.6023411016949153,-0.03266589840440893,0.2771095908656985,0.100358423,0.368666366
patternbased_586,0.08465608465608465,0.5955590717299577,-0.0013023492189992534,0.0008340149522592938,0.114695341,0.268982108
patternbased_587,0.047619047619047616,0.6642025862068965,0.005862500419445842,0.01942138134937431,0.114695341,0.268982108
patternbased_588,0.0582010582010582,0.6319915254237288,0.0025618918849015042,0.00468953770646837,0.107526882,0.302210194
patternbased_589,0.06349206349206349,0.5947489539748954,-0.003109244224090846,0.0019225036808506893,0.078853047,0.16929785
patternbased_59,0.07936507936507936,0.6041322314049586,-0.0159956025954523,0.1286728048420359,0.100358423,0.235754022
patternbased_590,0.24338624338624337,0.6081645569620253,0.007214588358057876,0.01643833119916879,0.089605735,0.235754022
patternbased_591,0.042328042328042326,0.5091847826086956,0.01352143764561941,0.03783961018777865,0.103942652,0.268982108
patternbased_592,0.07407407407407407,0.5270344129554656,0.006578909008503868,0.018139509583863535,0.11827957,0.268982108
patternbased_593,0.15873015873015872,0.31698245614035087,0.01164491005182919,0.041611628509119175,0.096774194,0.235754022
patternbased_594,0.12169312169312169,0.4787717391304348,0.005185506745342715,0.005792723457649251,0.086021505,0.268982108
patternbased_595,0.09523809523809523,0.7966087962962963,-0.006869891525969375,0.012436733029326828,0.078853047,0.268982108
patternbased_596,0.08465608465608465,0.5384663865546219,0.005520958917547141,0.005371327789253574,0.089605735,0.268982108
patternbased_597,0.07407407407407407,0.6282845188284518,-0.005974195516727979,0.0036290203124942867,0.121863799,0.268982108
patternbased_598,0.06349206349206349,0.6324134199134199,0.0026142078268980226,0.0011210785169070705,0.111111111,0.268982108
patternbased_599,0.1164021164021164,0.5329737903225806,-0.011803785476344808,0.060230582729592516,0.121863799,0.268982108
patternbased_6,0.047619047619047616,0.686316371681416,-0.008637027219249346,0.03577746486874354,0.053763441,0.235754022
patternbased_60,0.08994708994708994,0.5689743589743589,0.00867100211981468,0.01838295111157762,0.093189964,0.302210194
patternbased_600,0.031746031746031744,0.7763809523809524,0.010644044596637092,0.01892259197592487,0.111111111,0.268982108
patternbased_601,0.08994708994708994,0.5913502109704641,0.0005582385566796872,0.00007555253570845951,0.139784946,0.302210194
patternbased_602,0.13227513227513227,0.5888235294117646,-0.0008481397203430616,0.0002612517820903314,0.103942652,0.268982108
patternbased_603,0.026455026455026454,0.7388532110091742,-0.019718626529137508,0.15060561290313537,0.129032258,0.268982108
patternbased_604,0.07936507936507936,0.6039556962025316,0.008947389537017418,0.041110859126797156,0.139784946,0.33543828
patternbased_605,0.026455026455026454,0.719205069124424,-0.007255524581246832,0.01717745273214437,0.096774194,0.302210194
patternbased_606,0.0582010582010582,0.7939908256880734,-0.009308792845530581,0.028758961860937612,0.132616487,0.302210194
patternbased_607,0.1164021164021164,0.633076923076923,0.0008928231901805576,0.00027307538896995077,0.11827957,0.302210194
patternbased_608,0.047619047619047616,0.6802741228070175,0.0045952322153724546,0.004003887037412677,0.129032258,0.268982108
patternbased_609,0.08465608465608465,0.7045627802690583,-0.007725882902096808,0.02926251642266002,0.125448029,0.33543828
patternbased_61,0.0582010582010582,0.5262820512820513,-0.019042446088859997,0.08764591827689926,0.071684588,0.33543828
patternbased_610,0.2222222222222222,0.33457885304659496,0.02792511196424329,0.25204491386951,0.136200717,0.302210194
patternbased_611,0.08465608465608465,0.6297916666666666,-0.0008305379313215821,0.00017892901371071543,0.172043011,0.302210194
patternbased_612,0.06878306878306878,0.41686695278969954,0.005337630177870958,0.005466893817311205,0.136200717,0.33543828
patternbased_613,0.047619047619047616,0.7075675675675674,0.0010045378280303008,0.0002841616983132308,0.096774194,0.268982108
patternbased_614,0.021164021164021163,0.8566985645933015,-0.013219007692642438,0.09367778372986002,0.132616487,0.368666366
patternbased_615,0.08994708994708994,0.46381372549019606,0.015403094506849931,0.06859371872303273,0.121863799,0.302210194
patternbased_616,0.164021164021164,0.4585865384615384,0.005871848802069189,0.009046802871391622,0.121863799,0.268982108
patternbased_617,0.05291005291005291,0.6482391304347827,0.00012481533787540207,0.000007664214813894106,0.146953405,0.268982108
patternbased_618,0.07936507936507936,0.5956611570247934,-0.01011567799090902,0.016564829988165473,0.143369176,0.268982108
patternbased_619,0.06349206349206349,0.6332743362831859,0.003350844788838952,0.003142368573630301,0.11827957,0.202525936
patternbased_62,0.047619047619047616,0.7152488687782805,0.01239594743655157,0.05986650053737451,0.107526882,0.33543828
patternbased_620,0.06878306878306878,0.6187966804979252,-0.01872778541174155,0.13120147400116586,0.132616487,0.302210194
patternbased_621,0.08465608465608465,0.576981981981982,-0.019826056351026074,0.13385031230084898,0.154121864,0.302210194
patternbased_622,0.164021164021164,0.26767918088737197,0.03184686758802487,0.3761340035325069,0.107526882,0.268982108
patternbased_623,0.0582010582010582,0.680296052631579,-0.0048061769241314585,0.009844936713964378,0.143369176,0.302210194
patternbased_624,0.06878306878306878,0.5638673469387754,-0.0019096070036449437,0.0014232940020512596,0.143369176,0.33543828
patternbased_625,0.15873015873015872,0.4987550200803213,0.0023757028246828827,0.0019933165326857165,0.107526882,0.302210194
patternbased_626,0.037037037037037035,0.7606912442396313,0.0003820149525474817,0.00009087124880875418,0.139784946,0.368666366
patternbased_627,0.0582010582010582,0.6730227272727273,0.005230649612665497,0.004941803830546907,0.096774194,0.268982108
patternbased_628,0.1111111111111111,0.5617276422764228,0.00957710649710067,0.048837835408851345,0.121863799,0.268982108
patternbased_629,0.08994708994708994,0.6420253164556962,-0.0002927227800232222,0.000045648493611371396,0.11827957,0.268982108
patternbased_63,0.08994708994708994,0.5332215447154472,-0.0043824733204375,0.008086537785763945,0.082437276,0.268982108
patternbased_630,0.0582010582010582,0.7399885844748859,0.007571091838738077,0.013754109974642815,0.139784946,0.235754022
patternbased_631,0.0582010582010582,0.5412272727272727,-0.031015224733063215,0.3453706268902978,0.125448029,0.302210194
patternbased_632,0.06878306878306878,0.6412554112554112,0.0035201527013195293,0.003395396059739861,0.121863799,0.202525936
patternbased_633,0.3333333333333333,0.373574144486692,0.02482204001158858,0.1472947081894477,0.143369176,0.302210194
patternbased_634,0.08465608465608465,0.4482608695652174,-0.0046530948421318035,0.004341125983397889,0.111111111,0.268982108
patternbased_635,0.10582010582010581,0.5453556910569106,0.0011499736578948455,0.00040992764931805395,0.132616487,0.268982108
patternbased_636,0.0582010582010582,0.7525467289719627,-0.004139999294212772,0.007863779976253324,0.129032258,0.268982108
patternbased_637,0.037037037037037035,0.4671444444444445,-0.030457297070657047,0.20372295319185632,0.11827957,0.302210194
patternbased_638,0.0582010582010582,0.7153733031674208,0.011450637130357676,0.031175210201549713,0.150537634,0.268982108
patternbased_639,0.042328042328042326,0.7641666666666667,-0.008759836347715539,0.014263658052978355,0.11827957,0.16929785
patternbased_64,0.08994708994708994,0.6788436123348017,-0.0038860142089900975,0.007122797156251545,0.078853047,0.302210194
patternbased_640,0.0582010582010582,0.6526304347826086,0.00023502574469730006,0.000013179869652999826,0.053763441,0.202525936
patternbased_641,0.07936507936507936,0.6014592274678111,-0.008520801772863717,0.03257809513084532,0.05734767,0.202525936
patternbased_642,0.3968253968253968,0.514859437751004,0.009291223497767356,0.0316706204502759,0.064516129,0.202525936
patternbased_643,0.15873015873015872,0.3045286195286195,0.02911450975738337,0.25592359212318905,0.053763441,0.202525936
patternbased_644,0.06878306878306878,0.5886266094420601,-0.00643966571881094,0.012364455213668699,0.053763441,0.202525936
patternbased_645,0.17989417989417988,0.23223214285714283,0.02919976258731464,0.27087461571174165,0.046594982,0.16929785
patternbased_646,0.09523809523809523,0.622195652173913,-0.0025975640060732527,0.002701288498518008,0.05734767,0.202525936
patternbased_647,0.07936507936507936,0.5780230125523012,-0.004453880006192096,0.006951803999116971,0.050179211,0.202525936
patternbased_648,0.0582010582010582,0.5313938053097345,0.014732549241476349,0.050991733731485835,0.0609319,0.202525936
patternbased_649,0.05291005291005291,0.751463133640553,-0.011303788110097981,0.06180017402911074,0.053763441,0.202525936
patternbased_65,0.047619047619047616,0.7260176991150442,0.0005499284215173181,0.00020610565199605975,0.089605735,0.302210194
patternbased_650,0.08994708994708994,0.6039979338842975,0.010480484633995151,0.026570245911130014,0.053763441,0.202525936
patternbased_651,0.06349206349206349,0.727659090909091,-0.019870639954821075,0.13051298388192079,0.05734767,0.202525936
patternbased_652,0.042328042328042326,0.6569603524229075,-0.007035299715976222,0.01256807893613792,0.053763441,0.202525936
patternbased_653,0.037037037037037035,0.7907142857142858,0.00867800440151248,0.03631243279629315,0.050179211,0.16929785
patternbased_654,0.15343915343915343,0.5792148760330579,0.008553081128408755,0.030234932406740096,0.050179211,0.202525936
patternbased_655,0.07407407407407407,0.5905648535564852,0.0027220300497901345,0.0036835854464386713,0.050179211,0.202525936
patternbased_656,0.042328042328042326,0.6641479820627803,0.007984723100250491,0.014844314579335945,0.050179211,0.16929785
patternbased_657,0.26455026455026454,0.4483176691729323,0.012418107419833973,0.04669449281918812,0.064516129,0.202525936
patternbased_658,0.07936507936507936,0.6486695278969956,0.0026247369534896986,0.003993461965622571,0.053763441,0.202525936
patternbased_659,0.38095238095238093,0.41458646616541356,0.004541114548709003,0.005655904844597327,0.053763441,0.202525936
patternbased_66,0.07407407407407407,0.6276754385964913,-0.011426962252679022,0.05486285076949296,0.096774194,0.33543828
patternbased_660,0.08994708994708994,0.5682521186440679,0.0005942679260426729,0.00008872903726404988,0.05734767,0.202525936
patternbased_661,0.07407407407407407,0.47131249999999997,0.010730929844287368,0.02689177156783841,0.05734767,0.202525936
patternbased_662,0.0582010582010582,0.6596412556053811,-0.0013004992410200616,0.0006717073947097225,0.0609319,0.202525936
patternbased_663,0.10052910052910052,0.5948012552301255,0.0032295890835605306,0.005037074695842036,0.0609319,0.202525936
patternbased_664,0.042328042328042326,0.7173059360730594,0.0004171419215601224,0.000028843265384543525,0.053763441,0.202525936
patternbased_665,0.0582010582010582,0.6865919282511211,0.0030994436302547485,0.0018769439183333762,0.0609319,0.202525936
patternbased_666,0.07407407407407407,0.62875,-0.015432229829861553,0.09246090266168569,0.064516129,0.202525936
patternbased_667,0.06878306878306878,0.6745652173913044,0.02421025498505691,0.20593349930887808,0.043010753,0.16929785
patternbased_668,0.18518518518518517,0.6039873417721519,0.009082792673875774,0.025580364449093708,0.064516129,0.202525936
patternbased_669,0.06349206349206349,0.7492237442922374,-0.0034914127710588693,0.002932834796202829,0.05734767,0.202525936
patternbased_67,0.328042328042328,0.6031303418803419,-0.017944439495875875,0.10903478385013977,0.089605735,0.268982108
patternbased_670,0.05291005291005291,0.49138274336283183,0.005733831606790718,0.007344984943624627,0.046594982,0.16929785
patternbased_671,0.026455026455026454,0.7853738317757009,0.0067335667269638275,0.02949786455578501,0.0609319,0.202525936
patternbased_672,0.07407407407407407,0.5228947368421053,-0.0014688285016560528,0.0008624566091528014,0.039426523,0.16929785
patternbased_673,0.07936507936507936,0.670107296137339,0.016447982912598847,0.14021081914499367,0.050179211,0.102841678
patternbased_674,0.10052910052910052,0.6314055793991417,0.0008106901749292762,0.00014742094457921708,0.050179211,0.102841678
patternbased_675,0.037037037037037035,0.5859909909909911,-0.005967122334425629,0.010953018594471259,0.0609319,0.202525936
patternbased_676,0.291005291005291,0.569602510460251,0.015083595065035713,0.05360243770457721,0.050179211,0.16929785
patternbased_677,0.05291005291005291,0.6513577586206897,0.006418343173636072,0.009478181442148044,0.064516129,0.202525936
patternbased_678,0.09523809523809523,0.5026224489795919,-0.002355499541567481,0.0015682421901856347,0.0609319,0.202525936
patternbased_679,0.06349206349206349,0.7572072072072071,0.005907470623307644,0.0036463244601363954,0.053763441,0.16929785
patternbased_68,0.06349206349206349,0.7642476851851852,-0.004042166617449729,0.0036394033865582037,0.082437276,0.268982108
patternbased_680,0.0582010582010582,0.50065625,-0.0015371992504723015,0.0007009666299184064,0.089605735,0.235754022
patternbased_681,0.042328042328042326,0.7313789237668161,-0.006134053258094318,0.007980587882310174,0.089605735,0.235754022
patternbased_682,0.06349206349206349,0.6489527027027027,0.0018973177753774024,0.001843224240464047,0.096774194,0.235754022
patternbased_683,0.07407407407407407,0.668580786026201,0.003466189939545421,0.006744779914744114,0.100358423,0.202525936
patternbased_684,0.08994708994708994,0.5502056277056276,-0.00861145931017645,0.019213657542343207,0.078853047,0.202525936
patternbased_685,0.06878306878306878,0.7304756637168142,-0.0009783200899996214,0.000638455186062146,0.086021505,0.268982108
patternbased_686,0.1111111111111111,0.5954094827586206,0.0011405686820752984,0.0003524738784313739,0.086021505,0.202525936
patternbased_687,0.047619047619047616,0.799392523364486,-0.0035110903621017086,0.0028058713577479386,0.082437276,0.16929785
patternbased_688,0.042328042328042326,0.6022171945701358,0.00494546564197219,0.0054183253142013246,0.093189964,0.202525936
patternbased_689,0.19576719576719576,0.3182570422535211,0.03237412105275233,0.3204194817909829,0.100358423,0.235754022
patternbased_69,0.021164021164021163,0.7927358490566038,0.0013767528810641476,0.0009605314588005221,0.0609319,0.268982108
patternbased_690,0.047619047619047616,0.5511233480176211,-0.006387792993528405,0.01222618938875765,0.107526882,0.202525936
patternbased_691,0.08465608465608465,0.5856224066390041,0.00966052375672221,0.022845070473026693,0.114695341,0.202525936
patternbased_692,0.0582010582010582,0.6671111111111111,0.000012753326160774177,0.00000004483561321370291,0.075268817,0.202525936
patternbased_693,0.24338624338624337,0.5493800813008131,0.015071180267295375,0.052081612693127624,0.103942652,0.202525936
patternbased_694,0.13227513227513227,0.6905676855895196,0.010975496402470197,0.08161866851441417,0.082437276,0.202525936
patternbased_695,0.026455026455026454,0.5871361502347417,-0.008800287869335354,0.01786910373382867,0.114695341,0.202525936
patternbased_696,0.13227513227513227,0.39465073529411765,0.023627192545488875,0.16096424501324186,0.075268817,0.16929785
patternbased_697,0.031746031746031744,0.7470588235294118,0.008362533404497085,0.041696944176852754,0.093189964,0.235754022
patternbased_698,0.13227513227513227,0.496140350877193,-0.0024882310076801925,0.0016194184426752425,0.089605735,0.16929785
patternbased_699,0.047619047619047616,0.7313340807174888,0.0035783288065124445,0.007049676021165661,0.082437276,0.235754022
patternbased_7,0.06349206349206349,0.6845454545454546,0.004827742588262656,0.011198517992647416,0.05734767,0.268982108
patternbased_70,0.06878306878306878,0.6938111111111112,-0.0007951226159652497,0.00009288607172482091,0.075268817,0.16929785
patternbased_700,0.09523809523809523,0.6530364806866953,0.008846087245099984,0.017921611275160447,0.100358423,0.202525936
patternbased_701,0.07936507936507936,0.5860897435897435,-0.009007318400078465,0.032215915187144714,0.086021505,0.202525936
patternbased_702,0.031746031746031744,0.8327272727272726,0.0010220547979071567,0.0007061900494006882,0.100358423,0.202525936
patternbased_703,0.164021164021164,0.2788366336633663,0.010421493445529197,0.03918903665467976,0.086021505,0.16929785
patternbased_704,0.0582010582010582,0.7801376146788991,0.005191700873319411,0.018805269254152292,0.086021505,0.202525936
patternbased_705,0.05291005291005291,0.4939082969432314,-0.004082324890298412,0.003586986921705972,0.096774194,0.202525936
patternbased_706,0.047619047619047616,0.7936971830985916,0.0032731249740424505,0.00809719257405125,0.078853047,0.16929785
patternbased_707,0.07407407407407407,0.7110526315789474,0.002677451906636397,0.0012127244901146235,0.100358423,0.235754022
patternbased_708,0.12698412698412698,0.4883504098360656,-0.01229108348831526,0.04606542772747072,0.086021505,0.202525936
patternbased_709,0.0582010582010582,0.4706730769230769,-0.002116627238135907,0.0010154426551335146,0.093189964,0.235754022
patternbased_71,0.0582010582010582,0.6568612334801763,0.0027820136855567414,0.0020314103253404234,0.096774194,0.302210194
patternbased_710,0.37566137566137564,0.4641768292682927,0.01902964638816309,0.09277129387900394,0.064516129,0.202525936
patternbased_711,0.042328042328042326,0.7811872146118721,-0.014764328466887487,0.10204004691148075,0.068100358,0.16929785
patternbased_712,0.10582010582010581,0.27189271255060726,0.0014755514208699208,0.00036324680253050734,0.096774194,0.235754022
patternbased_713,0.037037037037037035,0.7958068181818181,-0.010148167549139494,0.015416396435863695,0.100358423,0.235754022
patternbased_714,0.037037037037037035,0.7401826484018265,0.010502689547871561,0.06184090748359886,0.086021505,0.202525936
patternbased_715,0.07407407407407407,0.6005652173913043,0.011991825803553038,0.04009464207948139,0.082437276,0.16929785
patternbased_716,0.031746031746031744,0.7837327188940092,0.0023705295478745293,0.003959810229086331,0.093189964,0.202525936
patternbased_717,0.047619047619047616,0.7224551569506727,0.002785050817431897,0.006275476255776982,0.103942652,0.202525936
patternbased_718,0.042328042328042326,0.4720196506550218,-0.026404990935290064,0.24917252636468668,0.103942652,0.202525936
patternbased_719,0.037037037037037035,0.7873611111111111,-0.014114775418717368,0.028123769510652596,0.096774194,0.235754022
patternbased_72,0.1746031746031746,0.47368164062499996,0.016700220983389014,0.10204146007477166,0.086021505,0.235754022
patternbased_720,0.07936507936507936,0.7134865470852019,-0.019260699905330858,0.11995450850350024,0.046594982,0.16929785
patternbased_721,0.037037037037037035,0.69234375,0.02258356073797585,0.2245673601077014,0.032258065,0.036385506
patternbased_722,0.08994708994708994,0.44922222222222224,0.005662518260811056,0.006954355824405552,0.064516129,0.16929785
patternbased_723,0.08994708994708994,0.7217588495575221,0.015124679683252377,0.15117159053569706,0.05734767,0.16929785
patternbased_724,0.037037037037037035,0.7807009345794392,0.013562156260967448,0.1047013122842163,0.050179211,0.16929785
patternbased_725,0.0582010582010582,0.7293777777777778,0.013324285000810662,0.09027869531154809,0.050179211,0.16929785
patternbased_726,0.07407407407407407,0.4308544303797468,0.009641186211321259,0.018823513355826348,0.064516129,0.16929785
patternbased_727,0.06878306878306878,0.5209562211981567,-0.0032357135444516347,0.0020897523721994785,0.043010753,0.102841678
patternbased_728,0.06878306878306878,0.571362660944206,-0.012829941543684933,0.05808615237914495,0.0609319,0.16929785
patternbased_729,0.14814814814814814,0.5387948207171315,-0.014333848057485698,0.08680500127741865,0.05734767,0.16929785
patternbased_73,0.07936507936507936,0.5987663755458515,0.0023716865863539285,0.002252998897496664,0.096774194,0.202525936
patternbased_730,0.021164021164021163,0.651179245283019,-0.0012812460242805706,0.0006148122219185984,0.050179211,0.16929785
patternbased_731,0.042328042328042326,0.7198642533936652,-0.0041522858820709704,0.00787278056282458,0.0609319,0.16929785
patternbased_732,0.09523809523809523,0.42040123456790124,-0.026987131196711065,0.2199644515402765,0.053763441,0.16929785
patternbased_733,0.05291005291005291,0.6243805309734514,-0.002265946974191985,0.002087083765899146,0.05734767,0.16929785
patternbased_734,0.12698412698412698,0.5799785407725322,0.011451439197082715,0.029834242394936563,0.05734767,0.16929785
patternbased_735,0.08465608465608465,0.46632478632478636,-0.024974926553807848,0.1846294906926991,0.05734767,0.16929785
patternbased_736,0.08465608465608465,0.6150847457627119,0.012464890469004264,0.07052652043670853,0.0609319,0.16929785
patternbased_737,0.05291005291005291,0.7812328767123288,0.012303890030438068,0.029362453967053587,0.053763441,0.16929785
patternbased_738,0.037037037037037035,0.7280691964285715,-0.012148418323386354,0.0708975890515901,0.050179211,0.16929785
patternbased_739,0.1111111111111111,0.5310829959514171,0.00907317205859899,0.03266914617165091,0.053763441,0.202525936
patternbased_74,0.3862433862433862,0.6065995762711864,-0.02112333778194371,0.12836189536822298,0.086021505,0.16929785
patternbased_740,0.042328042328042326,0.5533179723502304,0.0022274229562253447,0.0012012646243747514,0.050179211,0.16929785
patternbased_741,0.06878306878306878,0.5655648535564854,-0.009962453571946214,0.04543344549372142,0.046594982,0.16929785
patternbased_742,0.09523809523809523,0.5922708333333333,0.011603174949597667,0.05164949490549296,0.050179211,0.16929785
patternbased_743,0.09523809523809523,0.5270180722891566,0.02967651164296295,0.13835279616882626,0.053763441,0.16929785
patternbased_744,0.07407407407407407,0.6048229166666667,-0.008017152677421237,0.03049020153756815,0.05734767,0.16929785
patternbased_745,0.06349206349206349,0.6250436681222707,0.008057046385149539,0.015441289291690266,0.05734767,0.16929785
patternbased_746,0.0582010582010582,0.5763528138528138,-0.00456067043716224,0.005991309002939305,0.05734767,0.16929785
patternbased_747,0.20105820105820105,0.5853389830508474,-0.0165725511447139,0.07019655121423149,0.046594982,0.16929785
patternbased_748,0.026455026455026454,0.722488425925926,0.013899990539767423,0.11643425338576971,0.05734767,0.16929785
patternbased_749,0.48148148148148145,0.6166561181434598,-0.021131048636216242,0.11522508430433552,0.0609319,0.16929785
patternbased_75,0.06878306878306878,0.7178923766816143,0.0023607196067668263,0.002181472722246559,0.078853047,0.268982108
patternbased_750,0.07936507936507936,0.7549090909090909,0.013676621642130238,0.07462764902388448,0.05734767,0.136069764
patternbased_751,0.164021164021164,0.32020338983050844,0.026053976205674123,0.259203053594768,0.050179211,0.16929785
patternbased_752,0.06349206349206349,0.5743776371308017,0.014383421050022835,0.06611925374675078,0.053763441,0.16929785
patternbased_753,0.06349206349206349,0.657156652360515,-0.018875072467904905,0.13048301189960437,0.050179211,0.16929785
patternbased_754,0.10582010582010581,0.5513771186440678,0.0030373505321440336,0.003072814447593501,0.05734767,0.16929785
patternbased_755,0.05291005291005291,0.7572935779816514,-0.009755023378591344,0.04473200952866997,0.050179211,0.16929785
patternbased_756,0.06878306878306878,0.5689316239316239,-0.0032682584465896355,0.0022375423476049838,0.05734767,0.16929785
patternbased_757,0.07936507936507936,0.6656167400881057,-0.010037356946273408,0.04549035429793045,0.046594982,0.136069764
patternbased_758,0.1111111111111111,0.4856276595744681,-0.007873981688191901,0.01544325335415137,0.053763441,0.16929785
patternbased_759,0.037037037037037035,0.641591928251121,0.006270835232907061,0.01865880000406498,0.064516129,0.16929785
patternbased_76,0.12698412698412698,0.6228004291845494,-0.02795653499924396,0.25716765741163033,0.111111111,0.302210194
patternbased_760,0.07936507936507936,0.5930147058823529,0.005304418875057388,0.011719434945201503,0.100358423,0.202525936
patternbased_761,0.1164021164021164,0.5640816326530612,0.0130711063877336,0.09935737215224272,0.082437276,0.16929785
patternbased_762,0.07936507936507936,0.3692796610169492,-0.0033072786342965184,0.0018638288590931108,0.089605735,0.16929785
patternbased_763,0.15343915343915343,0.3382592592592592,0.00843360124732935,0.01843086654841513,0.078853047,0.16929785
patternbased_764,0.07936507936507936,0.5805252100840336,-0.01154447900353209,0.05064137040988917,0.093189964,0.202525936
patternbased_765,0.047619047619047616,0.7076126126126127,0.008041387415785596,0.015062085430181237,0.086021505,0.202525936
patternbased_766,0.05291005291005291,0.7040597345132744,0.006168266084686374,0.005471661039893595,0.096774194,0.16929785
patternbased_767,0.06349206349206349,0.5923854166666668,-0.009549873426141404,0.012438499261943774,0.107526882,0.16929785
patternbased_768,0.06878306878306878,0.599831223628692,0.002792257921749384,0.0035538674515896386,0.093189964,0.16929785
patternbased_769,0.05291005291005291,0.7314349775784754,-0.01104747141780214,0.06777451979646358,0.100358423,0.202525936
patternbased_77,0.06878306878306878,0.6411904761904762,0.015354699577027533,0.10333290887361056,0.064516129,0.302210194
patternbased_770,0.047619047619047616,0.6348237885462554,-0.0019483044169071992,0.0007700283996473144,0.100358423,0.202525936
patternbased_771,0.08465608465608465,0.6228969957081545,0.007720372771218143,0.031025752439561814,0.107526882,0.235754022
patternbased_772,0.021164021164021163,0.5049421296296296,-0.002342673431583165,0.001246455448901167,0.096774194,0.202525936
