Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
HopperLevel_531,0.8465608465608465,0.7164883720930233,-0.006663942755572459,0.042629907735988334,0.114695341,0.302210194
HopperLevel_532,0.6137566137566137,0.7821327014218009,-0.007714726705967528,0.048295799637758145,0.093189964,0.33543828
HopperLevel_533,0.5555555555555556,0.7025,0.0035976993168539894,0.019829313180854707,0.125448029,0.302210194
HopperLevel_534,0.5343915343915344,0.6873815165876777,-0.009362254683077647,0.043669096027049305,0.107526882,0.268982108
HopperLevel_535,0.7037037037037037,0.7899299065420562,-0.019018550486477364,0.38396204775126147,0.086021505,0.235754022
HopperLevel_536,0.6613756613756614,0.6730023364485982,-0.001296317243250823,0.0017448078614026564,0.107526882,0.302210194
HopperLevel_537,0.5343915343915344,0.7560446009389671,-0.004187000932609066,0.009139271771987178,0.064516129,0.16929785
HopperLevel_538,0.4656084656084656,0.7038773148148147,-0.008651396964341371,0.04969397372938025,0.146953405,0.302210194
HopperLevel_539,0.7566137566137566,0.7044014084507042,-0.011810470176420562,0.09397590799570911,0.078853047,0.235754022
HopperLevel_54,0.48677248677248675,0.6885813953488373,-0.018755039755282903,0.27673084148440436,0.111111111,0.302210194
HopperLevel_540,0.5026455026455027,0.707688679245283,0.0062085183554720196,0.017042508028920853,0.111111111,0.33543828
HopperLevel_541,0.5925925925925926,0.7274162679425837,-0.0028651365619679217,0.00910588907497316,0.129032258,0.302210194
HopperLevel_542,0.6878306878306878,0.7466901408450705,-0.0030499365613628183,0.005693315947639037,0.103942652,0.33543828
HopperLevel_543,0.4021164021164021,0.7489928909952607,-0.036665100363535014,0.4382320391670121,0.078853047,0.16929785
HopperLevel_544,0.5873015873015873,0.738202380952381,-0.01884674764369704,0.2138741311194016,0.093189964,0.302210194
HopperLevel_545,0.6243386243386243,0.6978488372093024,-0.015006662022298478,0.2275102618597464,0.125448029,0.302210194
HopperLevel_546,0.6666666666666666,0.7654694835680752,-0.019107729635933858,0.23643083110433885,0.114695341,0.202525936
HopperLevel_547,0.6402116402116402,0.715802752293578,-0.01371521995157558,0.19282117897464388,0.111111111,0.33543828
HopperLevel_548,0.2275132275132275,0.7821327014218009,0.010246369777032605,0.04780697181622482,0.129032258,0.33543828
HopperLevel_549,0.6137566137566137,0.6997065727699531,-0.002548437768151885,0.0052610795828734735,0.146953405,0.302210194
HopperLevel_55,0.6613756613756614,0.6592954545454546,-0.0014485708805673692,0.0019871385490127353,0.093189964,0.302210194
HopperLevel_550,0.7142857142857143,0.7231455399061033,-0.0003015797130113757,0.00006778679369491782,0.107526882,0.302210194
HopperLevel_551,0.6296296296296297,0.6917640186915888,0.0006509159449591671,0.0006532316871664043,0.111111111,0.302210194
HopperLevel_552,0.5714285714285714,0.7144930875576038,-0.0178503423391469,0.10611633067108751,0.100358423,0.268982108
HopperLevel_553,0.5714285714285714,0.7338200934579439,-0.03105398747954906,0.38973711278603845,0.078853047,0.202525936
HopperLevel_554,0.6190476190476191,0.6715046296296298,-0.011423024246948785,0.09297751437396284,0.11827957,0.302210194
HopperLevel_555,0.6349206349206349,0.6747051886792452,-0.001963305221018144,0.0014658310396051188,0.121863799,0.33543828
HopperLevel_556,0.4497354497354497,0.7837259615384615,-0.03444926888449018,0.3530556654193352,0.075268817,0.33543828
HopperLevel_557,0.6243386243386243,0.7313089622641509,-0.035041508606209235,0.5750538319045988,0.100358423,0.202525936
HopperLevel_558,0.5132275132275133,0.7291121495327103,-0.012904232925529027,0.1524411264233345,0.111111111,0.302210194
HopperLevel_559,0.5026455026455027,0.751349765258216,-0.037962159230241876,0.4334705220092411,0.093189964,0.202525936
HopperLevel_56,0.6666666666666666,0.7291471962616822,-0.027365238508732,0.5311508554687869,0.143369176,0.302210194
HopperLevel_560,0.6455026455026455,0.7372652582159624,-0.003546056811306181,0.014167314414646106,0.11827957,0.268982108
HopperLevel_561,0.6190476190476191,0.7583488372093024,0.009996108457507464,0.05591281290801983,0.114695341,0.268982108
HopperLevel_562,0.7513227513227513,0.7595754716981132,-0.006268486275633358,0.028666585274775086,0.086021505,0.302210194
HopperLevel_563,0.5238095238095238,0.7382380952380952,-0.011022228693621362,0.09977608633856776,0.086021505,0.268982108
HopperLevel_564,0.4708994708994709,0.6885116279069767,-0.007907247225996337,0.09489770072294079,0.103942652,0.33543828
HopperLevel_565,0.35978835978835977,0.7372652582159624,-0.02024878440972751,0.12696708796514064,0.129032258,0.33543828
HopperLevel_566,0.43386243386243384,0.7197663551401869,-0.009243473209508853,0.05346187762997489,0.121863799,0.302210194
HopperLevel_567,0.6084656084656085,0.6794221698113208,-0.028413765430523256,0.524830025788412,0.100358423,0.302210194
HopperLevel_568,0.7248677248677249,0.6853587962962963,-0.021207996872605304,0.3909149976491696,0.121863799,0.302210194
HopperLevel_569,0.6296296296296297,0.6983254716981133,-0.02230875410102855,0.40157507845524454,0.103942652,0.16929785
HopperLevel_57,0.5925925925925926,0.7489573459715639,-0.019547639850686496,0.2155390496505392,0.107526882,0.302210194
HopperLevel_570,0.5132275132275133,0.723180751173709,-0.0160668141566482,0.13830161032532065,0.064516129,0.202525936
HopperLevel_571,0.6402116402116402,0.7057827102803738,0.004818259463088445,0.018314893750100068,0.075268817,0.235754022
HopperLevel_572,0.7248677248677249,0.8029567307692307,-0.0010132799609753312,0.0007705937484893005,0.121863799,0.268982108
HopperLevel_573,0.47619047619047616,0.6914516129032259,-0.013666146036739922,0.06110931009646385,0.111111111,0.33543828
HopperLevel_574,0.582010582010582,0.6885813953488373,-0.006332388425465638,0.02781991298553703,0.107526882,0.33543828
HopperLevel_575,0.708994708994709,0.6700235849056605,-0.012191356086411755,0.16185106200934815,0.096774194,0.302210194
HopperLevel_576,0.4126984126984127,0.716453488372093,-0.001843452880923429,0.003222453000642257,0.089605735,0.302210194
HopperLevel_577,0.7354497354497355,0.7015995260663507,-0.00293728543197658,0.009305703819393642,0.086021505,0.33543828
HopperLevel_578,0.7248677248677249,0.720521327014218,-0.0026408327101454594,0.00936585508248607,0.082437276,0.268982108
HopperLevel_579,0.7142857142857143,0.7312735849056604,-0.003347112602762711,0.02035165206012689,0.121863799,0.33543828
HopperLevel_58,0.5978835978835979,0.751349765258216,-0.02213795946507628,0.22436304305990423,0.103942652,0.235754022
HopperLevel_580,0.3915343915343915,0.7360259433962264,-0.027224103648104594,0.2662970075641884,0.096774194,0.268982108
HopperLevel_581,0.9947089947089947,0.7118372093023256,0.0005876383212427201,0.0005936770354831026,0.078853047,0.235754022
HopperLevel_582,0.7619047619047619,0.6561353211009174,-0.028126469060508627,0.48468379358565566,0.046594982,0.202525936
HopperLevel_583,0.798941798941799,0.7158530805687204,-0.00876354887942946,0.10343631630669362,0.121863799,0.368666366
HopperLevel_584,0.544973544973545,0.6841391509433962,-0.02831377286345756,0.34584332630533404,0.103942652,0.368666366
HopperLevel_585,0.7619047619047619,0.8001785714285714,-0.011361977616640862,0.08172617389369516,0.121863799,0.268982108
HopperLevel_586,0.6825396825396826,0.6653255813953489,0.0041875815237620365,0.01982353279342607,0.146953405,0.302210194
HopperLevel_587,0.35978835978835977,0.6993171296296297,-0.003969392545402448,0.008169873906982015,0.161290323,0.368666366
HopperLevel_588,0.9417989417989417,0.7015610859728507,0.004663668675623936,0.026454033900845005,0.093189964,0.302210194
HopperLevel_589,0.5661375661375662,0.6638018433179724,-0.018757185906472323,0.2774455795448652,0.103942652,0.302210194
HopperLevel_59,0.9947089947089947,0.7245443925233646,-0.007395928741746004,0.03249859611712185,0.114695341,0.33543828
HopperLevel_590,0.48148148148148145,0.7548938679245283,-0.02482716250683665,0.20771900774283256,0.129032258,0.368666366
HopperLevel_591,0.6402116402116402,0.7104556074766355,-0.007584621878945204,0.09760950603696482,0.100358423,0.302210194
HopperLevel_592,0.8571428571428571,0.6822695852534563,-0.002683018946329433,0.01032184790772632,0.121863799,0.33543828
HopperLevel_593,0.8042328042328042,0.7131018518518518,-0.004358286062493971,0.018376880853506368,0.114695341,0.302210194
HopperLevel_594,0.7301587301587301,0.7665303738317757,-0.0012411191185503873,0.0005720357624404842,0.086021505,0.202525936
HopperLevel_595,0.41798941798941797,0.77739336492891,-0.01171075037725388,0.14480877695566843,0.093189964,0.33543828
HopperLevel_596,0.30158730158730157,0.6949765258215963,-0.0009899761277327574,0.0009711407831017368,0.089605735,0.33543828
HopperLevel_597,0.5978835978835979,0.7656937799043062,-0.01818551359984976,0.16460887025547288,0.11827957,0.33543828
HopperLevel_598,0.4708994708994709,0.7878773584905661,-0.0171496904538571,0.17865496778960327,0.078853047,0.235754022
HopperLevel_599,0.6349206349206349,0.8049047619047619,0.00717807876272876,0.02412854342649362,0.093189964,0.302210194
HopperLevel_6,0.7407407407407407,0.6483217592592593,-0.00007596889081344174,0.000005768219170573322,0.157706093,0.302210194
HopperLevel_60,0.783068783068783,0.6946180555555556,-0.0024890663900644246,0.0069446223527981025,0.129032258,0.302210194
HopperLevel_600,0.7037037037037037,0.733855140186916,-0.02126338717404621,0.27957988617726554,0.086021505,0.268982108
HopperLevel_601,0.6666666666666666,0.7513397129186603,-0.02419435034632144,0.28115655080368307,0.121863799,0.235754022
HopperLevel_602,0.48148148148148145,0.7137910798122066,-0.018468832061634622,0.23784245133781703,0.086021505,0.268982108
HopperLevel_603,0.5026455026455027,0.6638364055299539,-0.021057333913520146,0.2025247767924126,0.114695341,0.202525936
HopperLevel_604,0.4444444444444444,0.711042654028436,-0.017808689654600997,0.3534896359334935,0.075268817,0.235754022
HopperLevel_605,0.455026455026455,0.747797619047619,-0.022411917921004033,0.42986536335667425,0.082437276,0.16929785
HopperLevel_606,0.5608465608465608,0.6992824074074074,0.005436144749979407,0.011893283010076064,0.11827957,0.401894452
HopperLevel_607,0.35978835978835977,0.6794221698113208,-0.020209235841308407,0.17314237171582514,0.129032258,0.268982108
HopperLevel_608,0.5185185185185185,0.6807986111111112,-0.02627744478495829,0.5647594758786764,0.103942652,0.268982108
HopperLevel_609,0.6613756613756614,0.720521327014218,0.006517867527722197,0.038595359033416585,0.11827957,0.302210194
HopperLevel_61,0.6031746031746031,0.7431308411214953,-0.035655591292058586,0.3481182952733421,0.103942652,0.268982108
HopperLevel_610,0.5132275132275133,0.725260663507109,-0.026354209067685822,0.3175712970623847,0.086021505,0.268982108
HopperLevel_611,0.6084656084656085,0.7608732057416269,-0.019429573259344284,0.3214420242504146,0.086021505,0.268982108
HopperLevel_612,0.4074074074074074,0.7572196261682244,-0.009670470417361854,0.03393732052896382,0.082437276,0.202525936
HopperLevel_613,0.6084656084656085,0.7205568720379146,-0.012854887791624794,0.17492886692305673,0.103942652,0.302210194
HopperLevel_614,0.24867724867724866,0.7715357142857143,-0.007538302183532546,0.032437763755180454,0.114695341,0.368666366
HopperLevel_615,0.656084656084656,0.7351279069767442,0.011272949604383544,0.05569740114431292,0.100358423,0.202525936
HopperLevel_616,0.7671957671957672,0.6669097222222222,-0.0007790706992595412,0.0013032236866321236,0.139784946,0.268982108
HopperLevel_617,0.37037037037037035,0.7560446009389671,-0.019398438087202336,0.18730223234604998,0.114695341,0.302210194
HopperLevel_618,0.47619047619047616,0.7925943396226415,-0.04007933974935977,0.4911119787964864,0.050179211,0.202525936
HopperLevel_619,0.3915343915343915,0.7270138888888888,-0.03489514244264796,0.3779957478850308,0.107526882,0.33543828
HopperLevel_62,0.5767195767195767,0.6997417840375587,-0.02033387612756368,0.12142689670255036,0.139784946,0.33543828
HopperLevel_620,0.7936507936507936,0.7111137440758295,0.004215384242673921,0.020658750951066195,0.078853047,0.235754022
HopperLevel_621,0.6666666666666666,0.7595754716981132,-0.009937326229394822,0.06482665902722506,0.075268817,0.302210194
HopperLevel_622,0.6931216931216931,0.680763888888889,-0.005658003204532797,0.03640159004030192,0.125448029,0.302210194
HopperLevel_623,0.36507936507936506,0.7085069444444444,-0.030951827272616233,0.6047587902985915,0.0609319,0.268982108
HopperLevel_624,0.2804232804232804,0.711042654028436,-0.010317611389598231,0.08194239950085143,0.100358423,0.33543828
HopperLevel_625,0.5079365079365079,0.6900231481481482,-0.02004921221238298,0.2650782878738331,0.11827957,0.302210194
HopperLevel_626,0.455026455026455,0.7184154929577465,-0.03376642044207737,0.5778267248300283,0.139784946,0.401894452
HopperLevel_627,0.5396825396825397,0.7466549295774647,-0.009485750986540776,0.04305758886384592,0.093189964,0.268982108
HopperLevel_628,0.6084656084656085,0.717800925925926,-0.005746239610707307,0.047939578897309744,0.096774194,0.235754022
HopperLevel_629,0.4973544973544973,0.7490284360189574,-0.016693019793320375,0.2982961360959411,0.103942652,0.202525936
HopperLevel_63,0.455026455026455,0.7382738095238095,-0.017712376613286226,0.18151971616740883,0.125448029,0.368666366
HopperLevel_630,0.6772486772486772,0.6286467889908257,0.009544621630784232,0.09645587657572957,0.111111111,0.33543828
HopperLevel_631,0.5873015873015873,0.7513145539906103,-0.02567197551402864,0.3847972492536782,0.150537634,0.435122538
HopperLevel_632,0.47619047619047616,0.7596108490566037,-0.01048224695003854,0.036046710551328943,0.082437276,0.235754022
HopperLevel_633,0.7566137566137566,0.6653604651162791,-0.018250194910994482,0.22863833210600146,0.129032258,0.268982108
HopperLevel_634,0.5238095238095238,0.6762323943661972,-0.015707257304640815,0.23593378498003056,0.114695341,0.401894452
HopperLevel_635,0.7301587301587301,0.7104906542056075,-0.0014615595382938297,0.0017422114494603763,0.089605735,0.268982108
HopperLevel_636,0.4603174603174603,0.753696682464455,-0.03265392560986029,0.2816470482139884,0.136200717,0.401894452
HopperLevel_637,0.8624338624338624,0.6932674418604652,-0.004111274759816752,0.026139464764117454,0.082437276,0.202525936
HopperLevel_638,0.6666666666666666,0.659123831775701,-0.021622240045500955,0.38674688809888164,0.154121864,0.368666366
HopperLevel_639,0.43915343915343913,0.7151285046728971,-0.031450646234293035,0.3316670668312915,0.100358423,0.302210194
HopperLevel_64,0.5396825396825397,0.8001428571428572,-0.03964041211269321,0.5372861839378924,0.075268817,0.268982108
HopperLevel_640,0.7724867724867724,0.6760388127853881,-0.019194737477275913,0.2300305345663105,0.139784946,0.302210194
HopperLevel_641,0.48677248677248675,0.725260663507109,-0.0204266932075695,0.3975610801893223,0.086021505,0.302210194
HopperLevel_642,0.25925925925925924,0.8230741626794259,-0.018157268568543394,0.154820932228406,0.068100358,0.268982108
HopperLevel_643,0.4074074074074074,0.6714699074074074,-0.004355744613790664,0.016590709750180118,0.075268817,0.302210194
HopperLevel_644,0.8095238095238095,0.6622453703703705,-0.001461235066370374,0.0036658299559596346,0.132616487,0.302210194
HopperLevel_645,0.5608465608465608,0.8058649289099525,-0.02534934069636406,0.31355554358332804,0.05734767,0.16929785
HopperLevel_646,0.6296296296296297,0.7643278301886792,0.0017861329763789282,0.002705737829814882,0.100358423,0.302210194
HopperLevel_647,0.4656084656084656,0.713136574074074,-0.024465394687038615,0.2801385887736958,0.11827957,0.368666366
HopperLevel_648,0.6878306878306878,0.7279460093896714,-0.012992912630882937,0.09545717226754982,0.11827957,0.16929785
HopperLevel_649,0.7566137566137566,0.7244742990654205,-0.015371983189251294,0.10227448126973186,0.086021505,0.302210194
HopperLevel_65,0.582010582010582,0.6637903225806453,-0.014890395732341587,0.06890234042583629,0.125448029,0.33543828
HopperLevel_650,0.6402116402116402,0.7972101449275363,-0.012802945284441612,0.09114928368788675,0.114695341,0.33543828
HopperLevel_651,0.6878306878306878,0.656450892857143,0.003197887905929793,0.009064275986291411,0.078853047,0.33543828
HopperLevel_652,0.671957671957672,0.6997065727699531,-0.00107763256877638,0.0020864350062450177,0.114695341,0.368666366
HopperLevel_653,0.8359788359788359,0.6960599078341014,0.003199583288614287,0.02922628533310828,0.086021505,0.302210194
HopperLevel_654,0.43386243386243384,0.76453125,-0.021016718404559973,0.38594749259673583,0.121863799,0.368666366
HopperLevel_655,0.5925925925925926,0.7312735849056604,-0.014240580643443187,0.21709056061681994,0.068100358,0.302210194
HopperLevel_656,0.7883597883597884,0.6148853211009175,-0.0012917437805166963,0.0014717601362066225,0.157706093,0.33543828
HopperLevel_657,0.6772486772486772,0.6622453703703705,-0.015424893003107227,0.16461094839767607,0.129032258,0.33543828
HopperLevel_658,0.5925925925925926,0.6888561320754717,-0.020577064119235267,0.36069496767763154,0.114695341,0.302210194
HopperLevel_659,0.8253968253968254,0.7372652582159624,-0.0012452167800246416,0.0016214699945714388,0.082437276,0.302210194
HopperLevel_66,0.4497354497354497,0.7372300469483568,-0.018516065515506556,0.17505234148124327,0.096774194,0.302210194
HopperLevel_660,0.5767195767195767,0.6424426605504587,0.010653368683300838,0.09914184448673959,0.089605735,0.202525936
HopperLevel_661,0.5978835978835979,0.6950117370892018,-0.011283910736238027,0.1223843802328995,0.136200717,0.368666366
HopperLevel_662,0.4497354497354497,0.6997065727699531,-0.034549070576188626,0.5260357113205586,0.071684588,0.268982108
HopperLevel_663,0.4603174603174603,0.7701643192488263,-0.0070636801218454835,0.030825164396680264,0.139784946,0.202525936
HopperLevel_664,0.5978835978835979,0.7800478468899522,-0.01047813224154253,0.05942477695896005,0.086021505,0.268982108
HopperLevel_665,0.6402116402116402,0.7065940366972476,-0.01610794708875624,0.2365734980740502,0.093189964,0.302210194
HopperLevel_666,0.5925925925925926,0.7287142857142858,-0.015993904261701594,0.07219778371456716,0.107526882,0.33543828
HopperLevel_667,0.6296296296296297,0.6777453271028037,-0.007454433139766438,0.04271821470089722,0.11827957,0.302210194
HopperLevel_668,0.7936507936507936,0.7274162679425837,-0.0065555836828962415,0.035183025750117294,0.075268817,0.235754022
HopperLevel_669,0.6243386243386243,0.7118720930232558,-0.029113169625099963,0.5523750230720117,0.111111111,0.16929785
HopperLevel_67,0.43386243386243384,0.7561244019138756,-0.005415799674607557,0.042274253147926766,0.107526882,0.302210194
HopperLevel_670,0.6031746031746031,0.7609090909090909,-0.0077232761226112044,0.08172867332168361,0.068100358,0.202525936
HopperLevel_671,0.48148148148148145,0.7417703349282296,-0.02053195917506593,0.376053418281933,0.121863799,0.302210194
HopperLevel_672,0.5661375661375662,0.7091314553990611,-0.008883486542424738,0.06381200097385374,0.103942652,0.235754022
HopperLevel_673,0.5343915343915344,0.7184507042253521,-0.021491978987861367,0.13689124826608626,0.107526882,0.268982108
HopperLevel_674,0.6931216931216931,0.7198014018691589,-0.0029965264126642533,0.0071898594701623126,0.089605735,0.268982108
HopperLevel_675,0.656084656084656,0.7111137440758295,-0.013930130299595311,0.13855648691903777,0.168458781,0.33543828
HopperLevel_676,0.4497354497354497,0.7548938679245283,-0.019537456948802205,0.28399074589458506,0.107526882,0.302210194
HopperLevel_677,0.6772486772486772,0.6251736111111111,-0.009286571676657005,0.08029631522331342,0.114695341,0.33543828
HopperLevel_678,0.7777777777777778,0.7091314553990611,-0.0015714780939034487,0.0042065850031018735,0.103942652,0.202525936
HopperLevel_679,0.6455026455026455,0.7278755868544601,-0.008121745352103747,0.10354194645588043,0.089605735,0.268982108
HopperLevel_68,0.5925925925925926,0.712441037735849,-0.010257718229014555,0.09876691451530813,0.082437276,0.268982108
HopperLevel_680,0.6931216931216931,0.7219103773584906,0.0014520832700637486,0.002487588075432317,0.103942652,0.33543828
HopperLevel_681,0.5026455026455027,0.7654342723004695,-0.019778462904272036,0.2572135940107326,0.043010753,0.102841678
HopperLevel_682,0.5767195767195767,0.6885465116279069,0.0056709125327837565,0.05272551084627744,0.100358423,0.302210194
HopperLevel_683,0.8095238095238095,0.7395142180094787,0.0017001730824491741,0.003486924302551978,0.11827957,0.368666366
HopperLevel_684,0.31746031746031744,0.7716071428571428,-0.013787424161354405,0.06372938410400851,0.107526882,0.368666366
HopperLevel_685,0.6402116402116402,0.7620833333333333,-0.0030447543702195896,0.008516224460972005,0.11827957,0.235754022
HopperLevel_686,0.8518518518518519,0.6841391509433962,-0.001841845843197194,0.0042023740014415015,0.11827957,0.302210194
HopperLevel_687,0.671957671957672,0.7373004694835682,-0.03132532315749466,0.43134322490331606,0.086021505,0.202525936
HopperLevel_688,0.5291005291005291,0.7560798122065728,-0.03770864960506952,0.47408338178704534,0.136200717,0.235754022
HopperLevel_689,0.6084656084656085,0.7525116822429906,0.0065648578659238555,0.017969191230602453,0.0609319,0.16929785
HopperLevel_69,0.25396825396825395,0.7369856459330144,-0.01518211211930306,0.18563161541703027,0.121863799,0.302210194
HopperLevel_690,0.6031746031746031,0.7131712962962964,-0.015438395235151756,0.13896149171628217,0.107526882,0.235754022
HopperLevel_691,0.5608465608465608,0.7224305555555556,-0.004961736915204897,0.030175674270620994,0.096774194,0.302210194
HopperLevel_692,0.8306878306878307,0.6824883177570094,-0.0015207714532130296,0.0032877387542343396,0.121863799,0.302210194
HopperLevel_693,0.5291005291005291,0.7384929906542056,-0.01056060866505768,0.08386494469274725,0.093189964,0.33543828
HopperLevel_694,0.7883597883597884,0.7091314553990611,-0.031977749440580544,0.538522275534565,0.096774194,0.235754022
HopperLevel_695,0.455026455026455,0.7820971563981043,-0.011319245614590903,0.09854752469188281,0.093189964,0.268982108
HopperLevel_696,0.6296296296296297,0.7044014084507042,-0.003975045398644234,0.017856785489496818,0.107526882,0.33543828
HopperLevel_697,0.37566137566137564,0.7394668246445498,-0.036128959806447744,0.3957294034654217,0.121863799,0.33543828
HopperLevel_698,0.42857142857142855,0.699212962962963,-0.005460961770653492,0.015104566618881167,0.11827957,0.302210194
HopperLevel_699,0.5079365079365079,0.7198014018691589,0.0036916050880746306,0.016784240329191798,0.103942652,0.302210194
HopperLevel_7,0.5767195767195767,0.6917289719626168,-0.006995157865688234,0.0432710486122638,0.096774194,0.302210194
HopperLevel_70,0.7195767195767195,0.8156432038834952,-0.009423547868046745,0.05583308300302525,0.11827957,0.33543828
HopperLevel_700,0.6825396825396826,0.7607394366197183,0.00519690322905062,0.02250360960164541,0.078853047,0.268982108
HopperLevel_701,0.6190476190476191,0.6974885321100918,-0.010750171711777327,0.06994480722827157,0.132616487,0.268982108
HopperLevel_702,0.671957671957672,0.6746627906976744,0.004805732453995901,0.050302107462549234,0.121863799,0.302210194
HopperLevel_703,0.544973544973545,0.712441037735849,-0.002823114042952224,0.010513333563804223,0.103942652,0.268982108
HopperLevel_704,0.9735449735449735,0.6854629629629629,0.0003926868806637932,0.00006390337783055391,0.132616487,0.268982108
HopperLevel_705,0.4444444444444444,0.7057827102803738,-0.0186512933080173,0.171931786698483,0.125448029,0.33543828
HopperLevel_706,0.5079365079365079,0.7274521531100478,-0.01561756720027612,0.11457045337655951,0.11827957,0.268982108
HopperLevel_707,0.6243386243386243,0.7359905660377358,-0.005711368257025285,0.0282743215456781,0.103942652,0.302210194
HopperLevel_708,0.7195767195767195,0.7690094339622642,-0.006981365953921556,0.02784919298149519,0.132616487,0.33543828
HopperLevel_709,0.582010582010582,0.6978488372093024,-0.011949038376349379,0.1515464980981421,0.086021505,0.368666366
HopperLevel_71,0.8835978835978836,0.7066284403669726,-0.0009673269471904908,0.0007250657211327917,0.068100358,0.268982108
HopperLevel_710,0.49206349206349204,0.7525116822429906,-0.00980919790354291,0.049598598353011426,0.103942652,0.33543828
HopperLevel_711,0.4126984126984127,0.73,-0.00360320680844762,0.008362058366360257,0.143369176,0.401894452
HopperLevel_712,0.6931216931216931,0.6715046296296298,0.006602829400440564,0.07032189809920378,0.096774194,0.268982108
HopperLevel_713,0.48677248677248675,0.7077240566037736,-0.04052747847624856,0.5824270634635653,0.132616487,0.33543828
HopperLevel_714,0.798941798941799,0.6699655963302753,0.0011549921530668809,0.0029529382163244237,0.096774194,0.302210194
HopperLevel_715,0.544973544973545,0.6761342592592593,0.00290509776720485,0.009226357712122756,0.093189964,0.268982108
HopperLevel_716,0.6402116402116402,0.7044014084507042,-0.029409226657659052,0.4907979592226137,0.071684588,0.235754022
HopperLevel_717,0.7566137566137566,0.7654342723004695,-0.026013134999168696,0.37988196289758225,0.075268817,0.268982108
HopperLevel_718,0.6243386243386243,0.712441037735849,0.0022788596844139767,0.009693137829251469,0.132616487,0.33543828
HopperLevel_719,0.544973544973545,0.7076533018867925,-0.017161290738915317,0.2763057035780292,0.082437276,0.302210194
HopperLevel_72,0.5502645502645502,0.7090610328638498,-0.012294295006836462,0.13690010567360245,0.100358423,0.33543828
HopperLevel_720,0.3333333333333333,0.7466197183098592,-0.02063067721827031,0.31231670710031156,0.089605735,0.235754022
HopperLevel_721,0.5343915343915344,0.7164883720930233,-0.01143815087563023,0.08101295798629388,0.114695341,0.302210194
HopperLevel_722,0.5026455026455027,0.7665303738317757,-0.02328655734599925,0.14443673031202925,0.093189964,0.16929785
HopperLevel_723,0.5767195767195767,0.8114622641509434,-0.013537907795266261,0.11898878564055469,0.078853047,0.33543828
HopperLevel_724,0.4708994708994709,0.8059344660194175,-0.035043428274453677,0.4424123400119363,0.103942652,0.368666366
HopperLevel_725,0.6507936507936508,0.7430357142857142,-0.021951992880434746,0.44724155348280104,0.086021505,0.202525936
HopperLevel_726,0.6296296296296297,0.7453891509433963,-0.032997092168726934,0.2827785133004839,0.146953405,0.33543828
HopperLevel_727,0.544973544973545,0.6683995327102803,-0.01843384288923873,0.2935744674107527,0.082437276,0.302210194
HopperLevel_728,0.6031746031746031,0.7184859154929577,-0.016934418453099905,0.20107520253709935,0.111111111,0.268982108
HopperLevel_729,0.5555555555555556,0.8029927884615385,-0.0019949923519922324,0.0020332893734348197,0.103942652,0.33543828
HopperLevel_73,0.5767195767195767,0.7642570754716982,-0.00719426267981054,0.05929054797284826,0.096774194,0.235754022
HopperLevel_730,0.7142857142857143,0.6745930232558139,0.004246470568676538,0.01294159128636387,0.111111111,0.302210194
HopperLevel_731,0.5026455026455027,0.6917990654205608,0.007207259077750482,0.03569486916693629,0.136200717,0.368666366
HopperLevel_732,0.6190476190476191,0.687091121495327,-0.016029447289914917,0.24943010955420955,0.121863799,0.302210194
HopperLevel_733,0.2804232804232804,0.7430357142857142,-0.01846980805648154,0.14293881102729739,0.132616487,0.33543828
HopperLevel_734,0.8359788359788359,0.7279107981220658,-0.025027242900183183,0.25653463504155777,0.125448029,0.33543828
HopperLevel_735,0.6349206349206349,0.7091314553990611,-0.002360105362721795,0.0056401590997772425,0.089605735,0.235754022
HopperLevel_736,0.5502645502645502,0.7810595238095238,-0.01646015518292523,0.13458400021992886,0.107526882,0.435122538
HopperLevel_737,0.4021164021164021,0.7157683486238532,-0.010346594551861422,0.05518792283369461,0.132616487,0.33543828
HopperLevel_738,0.49206349206349204,0.7501442307692308,-0.02414871768496162,0.3399676964209736,0.103942652,0.268982108
HopperLevel_739,0.31746031746031744,0.7057827102803738,-0.01386667318567651,0.13540514332232048,0.11827957,0.368666366
HopperLevel_74,0.5291005291005291,0.6856220657276995,-0.004784705057304228,0.02277657097068625,0.121863799,0.302210194
HopperLevel_740,0.6031746031746031,0.7560446009389671,0.004803868780638334,0.012424449507596023,0.100358423,0.302210194
HopperLevel_741,0.7407407407407407,0.7025,0.0008293944375140184,0.0009004643914483388,0.154121864,0.302210194
HopperLevel_742,0.6772486772486772,0.6483912037037037,-0.0021028028960784475,0.004358659552731764,0.186379928,0.268982108
HopperLevel_743,0.5873015873015873,0.723180751173709,-0.02361104346386656,0.3013246921245366,0.103942652,0.302210194
HopperLevel_744,0.798941798941799,0.7224305555555556,0.008831301164792565,0.061286355605003076,0.0609319,0.16929785
HopperLevel_745,0.5026455026455027,0.6853935185185186,-0.018716440709312145,0.2824666559430094,0.132616487,0.268982108
HopperLevel_746,0.5767195767195767,0.7077240566037736,-0.001296596697720076,0.002340153740699064,0.146953405,0.368666366
HopperLevel_747,0.48148148148148145,0.7177662037037037,-0.01100085071039592,0.06339919719139507,0.086021505,0.302210194
HopperLevel_748,0.9365079365079365,0.6699655963302753,-0.00017681810757691594,0.00006135422662475757,0.093189964,0.268982108
