Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
ORELevel_541,0.4074074074074074,0.5100660377358491,-0.021119730798396436,0.14827708305853268,0.240143369,0.401894452
ORELevel_542,0.32275132275132273,0.5841845493562232,0.010838565577856642,0.02948039096357582,0.17921147,0.368666366
ORELevel_543,0.6349206349206349,0.4901810344827586,0.01962049658588074,0.07521474210472029,0.125448029,0.33543828
ORELevel_544,0.7037037037037037,0.4661885245901639,0.03766164783198873,0.4029286912990416,0.189964158,0.33543828
ORELevel_545,0.5132275132275133,0.4220676100628932,-0.0032959013584353655,0.0023422163777771744,0.111111111,0.302210194
ORELevel_546,0.3333333333333333,0.5599603174603175,0.012448008318862655,0.08015895374662567,0.200716846,0.401894452
ORELevel_547,0.4497354497354497,0.4916725978647687,0.011541641933562996,0.07859526820414117,0.207885305,0.435122538
ORELevel_548,0.4603174603174603,0.5618954918032788,-0.02173470037335854,0.22303840542753053,0.200716846,0.368666366
ORELevel_549,0.17989417989417988,0.5413424124513618,0.003529441528197622,0.008591684066579933,0.189964158,0.368666366
ORELevel_55,0.5291005291005291,0.5281791338582679,0.005472287409261477,0.015236083073663285,0.240143369,0.401894452
ORELevel_550,0.2698412698412698,0.56459,0.016905380542995292,0.1189045444139685,0.161290323,0.401894452
ORELevel_551,0.3492063492063492,0.3828582089552239,0.020209867613585206,0.15522377459973621,0.215053763,0.368666366
ORELevel_552,0.7619047619047619,0.4279611650485437,0.001853201885637373,0.000895036604566457,0.114695341,0.33543828
ORELevel_553,0.2751322751322751,0.6759,-0.012207574214359964,0.09708812371609694,0.197132616,0.401894452
ORELevel_554,0.38095238095238093,0.46952586206896557,0.008065934404355397,0.019466982932420426,0.136200717,0.235754022
ORELevel_555,0.3492063492063492,0.5855809128630706,0.022843261565404258,0.22463339340692393,0.182795699,0.368666366
ORELevel_556,0.30687830687830686,0.4643750000000001,-0.005845715868123243,0.008961253698299925,0.172043011,0.368666366
ORELevel_557,0.3492063492063492,0.46875,0.021531324226169445,0.1207292149305386,0.11827957,0.268982108
ORELevel_558,0.4973544973544973,0.4205740181268882,-0.0004083322292916772,0.00007288938088852187,0.139784946,0.33543828
ORELevel_559,0.328042328042328,0.5005856643356644,0.011148497870151455,0.06044653216438837,0.139784946,0.302210194
ORELevel_56,0.7671957671957672,0.4811683006535947,-0.00947619343760398,0.022437019491400617,0.139784946,0.368666366
ORELevel_560,0.21164021164021163,0.5338725490196078,0.0020091756483072176,0.002157851673790373,0.164874552,0.368666366
ORELevel_561,0.5238095238095238,0.3853525641025642,0.013399351609652147,0.049495248122540914,0.189964158,0.33543828
ORELevel_562,0.48148148148148145,0.40191082802547773,-0.002045222365087472,0.0019999768910125212,0.215053763,0.401894452
ORELevel_563,0.23809523809523808,0.5820920502092051,0.01209727303002992,0.05917403108795957,0.143369176,0.302210194
ORELevel_564,0.3333333333333333,0.4651684397163121,0.010894148705002002,0.037765168018071775,0.11827957,0.302210194
ORELevel_565,0.455026455026455,0.5231620209059233,0.01093158087722493,0.03464756069876097,0.154121864,0.368666366
ORELevel_566,0.24867724867724866,0.6471674311926606,0.020204758966326744,0.18928826936506699,0.11827957,0.268982108
ORELevel_567,0.2698412698412698,0.4826339285714285,0.025513536534394497,0.2989662810967834,0.182795699,0.368666366
ORELevel_568,0.2328042328042328,0.47494027303754266,0.010831714457653295,0.0693445952912333,0.136200717,0.302210194
ORELevel_569,0.6190476190476191,0.5730290456431536,0.020235861049384372,0.08819204370062805,0.111111111,0.33543828
ORELevel_57,0.7619047619047619,0.6336693548387097,-0.016594683926521935,0.1300052045547751,0.168458781,0.302210194
ORELevel_570,0.2962962962962963,0.5952801724137932,0.010006482095483037,0.045750588322087594,0.132616487,0.401894452
ORELevel_571,0.4126984126984127,0.6161574074074074,0.027147394771511797,0.31655940193953663,0.154121864,0.401894452
ORELevel_572,0.671957671957672,0.34235518292682937,-0.006683921041916842,0.010212678435190864,0.154121864,0.401894452
ORELevel_573,0.48677248677248675,0.5024542124542124,0.0037890406147308617,0.003723451822833859,0.103942652,0.33543828
ORELevel_574,0.4497354497354497,0.5602518656716419,0.0064858569965685,0.013016948595829634,0.093189964,0.302210194
ORELevel_575,0.544973544973545,0.5042356115107914,-0.00332159776836024,0.0036822392576442847,0.197132616,0.368666366
ORELevel_576,0.2962962962962963,0.5102316602316602,0.016523705773522565,0.06241496828731573,0.125448029,0.302210194
ORELevel_577,0.4656084656084656,0.3843627450980392,-0.00006459252433932011,0.0000017351081958132415,0.182795699,0.302210194
ORELevel_578,0.49206349206349204,0.491969696969697,0.0014205530382127806,0.0006673956369284969,0.154121864,0.33543828
ORELevel_579,0.164021164021164,0.6127973568281939,0.016425145185752915,0.19081393714420025,0.186379928,0.368666366
ORELevel_58,0.19047619047619047,0.5919255319148936,0.009271744482872917,0.0567196730770376,0.207885305,0.401894452
ORELevel_580,0.455026455026455,0.3877678571428572,0.007197312510037936,0.015621179348069733,0.11827957,0.302210194
ORELevel_581,0.5608465608465608,0.5292145593869731,0.007790977700993163,0.022698052991327673,0.17562724,0.33543828
ORELevel_582,0.4126984126984127,0.5767161016949154,-0.0056309672611497535,0.008995740151414437,0.146953405,0.435122538
ORELevel_583,0.43386243386243384,0.47487972508591064,-0.014262849686961234,0.050800582301489275,0.125448029,0.268982108
ORELevel_584,0.4021164021164021,0.5251639344262294,0.00038923324813612087,0.00005203658941768357,0.146953405,0.401894452
ORELevel_585,0.6296296296296297,0.4123452012383901,-0.016861370091553418,0.10991769652834107,0.150537634,0.302210194
ORELevel_586,0.291005291005291,0.44185053380782924,0.004845916824925079,0.010416419300234061,0.157706093,0.33543828
ORELevel_587,0.49206349206349204,0.3969030898876405,0.0011468193188202355,0.00047255335276639396,0.111111111,0.302210194
ORELevel_588,0.5873015873015873,0.5787065217391305,-0.00301704345613984,0.004557780788619224,0.157706093,0.401894452
ORELevel_589,0.671957671957672,0.43066878980891726,-0.010059891597951046,0.03331092911974575,0.193548387,0.435122538
ORELevel_59,0.5291005291005291,0.3668601190476191,-0.012574291445432503,0.035161341826803076,0.107526882,0.302210194
ORELevel_590,0.48148148148148145,0.4001859504132232,0.0014492774536678998,0.000664446002832663,0.114695341,0.368666366
ORELevel_591,0.5396825396825397,0.41037903225806455,-0.0023814695242691582,0.0018030527223069596,0.154121864,0.33543828
ORELevel_592,0.35978835978835977,0.5924561403508771,0.013033540221636117,0.07513502869500908,0.136200717,0.302210194
ORELevel_593,0.5291005291005291,0.46033557046979867,0.012201126591570527,0.04810668887093141,0.132616487,0.268982108
ORELevel_594,0.4708994708994709,0.6168318965517242,-0.010996752690373786,0.04379817138359918,0.172043011,0.368666366
ORELevel_595,0.5185185185185185,0.45463815789473694,0.005498198971933518,0.008770037361897763,0.229390681,0.368666366
ORELevel_596,0.42857142857142855,0.5415692640692641,-0.00972918107235239,0.05913749905001222,0.17562724,0.368666366
ORELevel_597,0.31216931216931215,0.5264442231075698,0.0049218324036772775,0.012699375695121145,0.186379928,0.368666366
ORELevel_598,0.2804232804232804,0.5754895833333333,0.005695076198292712,0.01808363619318728,0.204301075,0.33543828
ORELevel_599,0.5925925925925926,0.3861066878980893,0.004820887903362487,0.006251202066166822,0.11827957,0.435122538
ORELevel_6,0.3492063492063492,0.448208041958042,-0.0027670221995005004,0.0033992549780610813,0.161290323,0.268982108
ORELevel_60,0.25396825396825395,0.5952262931034483,-0.006691540533891342,0.01896053147617307,0.129032258,0.33543828
ORELevel_600,0.5079365079365079,0.44156549520766775,0.005612467769397846,0.011554891988249572,0.132616487,0.368666366
ORELevel_601,0.25925925925925924,0.4933514492753624,0.011674873087844163,0.06006757336988525,0.129032258,0.268982108
ORELevel_602,0.2857142857142857,0.5667269076305221,0.009148550595796999,0.02608076290714193,0.136200717,0.401894452
ORELevel_603,0.4126984126984127,0.5154850746268657,0.006455288449124012,0.012874850240462202,0.129032258,0.368666366
ORELevel_604,0.3386243386243386,0.5945920502092051,0.013844939017562832,0.07453895095278744,0.161290323,0.401894452
ORELevel_605,0.5079365079365079,0.5360460251046025,-0.019470449228978354,0.19880350249730736,0.197132616,0.368666366
ORELevel_606,0.4126984126984127,0.46675266903914603,0.021323920300347247,0.10359995592862493,0.182795699,0.368666366
ORELevel_607,0.20634920634920634,0.573246887966805,0.015834281690270888,0.1425820372967744,0.204301075,0.401894452
ORELevel_608,0.1746031746031746,0.6214383561643836,0.0040159097312804605,0.006806006326655291,0.111111111,0.268982108
ORELevel_609,0.42857142857142855,0.4735865384615385,-0.0021134218078853527,0.0020055874722421704,0.114695341,0.33543828
ORELevel_61,0.4497354497354497,0.3995090634441088,0.0032790025098713028,0.004416302163636067,0.132616487,0.33543828
ORELevel_610,0.20634920634920634,0.6460874439461883,0.01862760453513828,0.11505243954306167,0.129032258,0.368666366
ORELevel_611,0.42857142857142855,0.5543401486988848,0.011163401064112734,0.07439857546146872,0.17562724,0.368666366
ORELevel_612,0.2751322751322751,0.5784221311475409,-0.0054775841224658,0.011618152814641907,0.182795699,0.435122538
ORELevel_613,0.30158730158730157,0.5838095238095238,-0.0062842663576395084,0.019321229302653946,0.161290323,0.302210194
ORELevel_614,0.3333333333333333,0.573723849372385,-0.008699307309523367,0.03351363177218338,0.154121864,0.368666366
ORELevel_615,0.37037037037037035,0.48129824561403517,0.004880938580857956,0.014098815514682615,0.136200717,0.368666366
ORELevel_616,0.7354497354497355,0.5024714828897339,0.008701259993682068,0.015336906708882337,0.096774194,0.302210194
ORELevel_617,0.7671957671957672,0.6371860986547085,-0.023924305147415444,0.24410180721766395,0.172043011,0.302210194
ORELevel_618,0.31216931216931215,0.47918750000000004,0.0012865160324141741,0.0006646011759025204,0.193548387,0.368666366
ORELevel_619,0.26455026455026454,0.6157918552036199,0.011131070427094204,0.057896003636945935,0.200716846,0.401894452
ORELevel_62,0.42328042328042326,0.4650886524822695,-0.00013915452912436146,0.0000072359286449547025,0.17562724,0.401894452
ORELevel_620,0.30687830687830686,0.6241743119266054,0.020405057973519342,0.23374684525289852,0.146953405,0.33543828
ORELevel_621,0.2222222222222222,0.5578829787234042,-0.00726971026320467,0.018248814530239715,0.17562724,0.33543828
ORELevel_622,0.2857142857142857,0.4932789855072464,0.0083453687970288,0.031700083161156335,0.161290323,0.401894452
ORELevel_623,0.31746031746031744,0.638828125,0.018868431003510672,0.2855983916800068,0.17921147,0.368666366
ORELevel_624,0.5238095238095238,0.45554032258064525,0.0005183076314940788,0.0000754058989560511,0.157706093,0.368666366
ORELevel_625,0.6666666666666666,0.5628301886792453,0.010430264073741933,0.04580910274825904,0.154121864,0.302210194
ORELevel_626,0.25925925925925924,0.4861322463768116,0.0004745717850602557,0.00010752690349060912,0.200716846,0.368666366
ORELevel_627,0.6243386243386243,0.456742700729927,0.017077852808705996,0.09172423259290574,0.17562724,0.33543828
ORELevel_628,0.5079365079365079,0.4340866873065016,-0.0028814465428941075,0.002303444262174526,0.121863799,0.33543828
ORELevel_629,0.4074074074074074,0.5498616600790515,0.00026057757843302284,0.000023249860037364744,0.136200717,0.302210194
ORELevel_63,0.24338624338624337,0.6654481132075472,0.007702901071601804,0.045017084410854544,0.168458781,0.435122538
ORELevel_630,0.5978835978835979,0.5630790441176471,0.008882067253253056,0.026802660939017085,0.182795699,0.368666366
ORELevel_631,0.24338624338624337,0.589406779661017,-0.009707104528458426,0.06929202806737153,0.182795699,0.368666366
ORELevel_632,0.5661375661375662,0.6226333333333334,-0.007122499012153963,0.03024558677824159,0.182795699,0.268982108
ORELevel_633,0.6190476190476191,0.5814937759336101,-0.00022275685996080624,0.000015979906705773502,0.172043011,0.368666366
ORELevel_634,0.3492063492063492,0.45451365187713316,-0.005489135725728958,0.01245979849284304,0.218637993,0.368666366
ORELevel_635,0.37566137566137564,0.5995991561181435,0.011456935496912079,0.04545383585792557,0.193548387,0.401894452
ORELevel_636,0.6984126984126984,0.5180350194552529,-0.0028017212605995425,0.0025107877921256693,0.168458781,0.368666366
ORELevel_637,0.2222222222222222,0.5899235807860262,0.004433421186810782,0.015789008031740125,0.197132616,0.368666366
ORELevel_638,0.6243386243386243,0.5927253218884121,-0.006607926386693134,0.022544602827256014,0.172043011,0.401894452
ORELevel_639,0.4497354497354497,0.4908463035019456,-0.014445722140810873,0.06606207523256043,0.143369176,0.435122538
ORELevel_64,0.7566137566137566,0.5524600000000001,-0.008292547158564877,0.03270022528873728,0.17921147,0.33543828
ORELevel_640,0.3386243386243386,0.4707649253731344,0.010476707348647751,0.028098528856655963,0.218637993,0.368666366
ORELevel_641,0.4973544973544973,0.49358506944444447,0.012468680703327722,0.05173938524300823,0.146953405,0.33543828
ORELevel_642,0.6031746031746031,0.4920563139931741,-0.009633544172576267,0.03400702232962449,0.193548387,0.435122538
ORELevel_643,0.21164021164021163,0.5290684410646388,0.012122898925790077,0.036113679793378164,0.161290323,0.368666366
ORELevel_644,0.5555555555555556,0.4720267857142858,0.009703964609167691,0.03233773038299454,0.121863799,0.368666366
ORELevel_645,0.4021164021164021,0.5084153543307086,0.018088718832311862,0.1033665200233855,0.143369176,0.33543828
ORELevel_646,0.19576719576719576,0.6560259433962263,0.01047337844436238,0.10352884195418043,0.204301075,0.401894452
ORELevel_647,0.3968253968253968,0.4424657534246576,0.0022834259267369085,0.0016878690903143932,0.121863799,0.33543828
ORELevel_648,0.25396825396825395,0.6097899159663865,0.001453902983993262,0.0009782032773270287,0.17562724,0.302210194
ORELevel_649,0.3862433862433862,0.45609430604982215,0.001930473390324956,0.0010543582476293715,0.215053763,0.368666366
ORELevel_65,0.37566137566137564,0.40652597402597407,0.0003236633649314611,0.0000236450078100262,0.139784946,0.368666366
ORELevel_650,0.6931216931216931,0.5752873563218391,-0.0039772914769615276,0.007051690064705548,0.189964158,0.302210194
ORELevel_651,0.5026455026455027,0.3932242990654206,0.000021359696244016772,0.0000001415549946867176,0.146953405,0.401894452
ORELevel_652,0.5767195767195767,0.5578557312252964,0.03362211873958099,0.34497157678480733,0.125448029,0.302210194
ORELevel_653,0.164021164021164,0.5597033898305085,0.005927897585328057,0.013753069849448938,0.146953405,0.368666366
ORELevel_654,0.2275132275132275,0.5713663967611335,-0.010025107314040873,0.031062728620255345,0.193548387,0.33543828
ORELevel_655,0.4603174603174603,0.5262591240875912,0.0005854745246131033,0.00013834539639005598,0.17562724,0.33543828
ORELevel_656,0.23809523809523808,0.5918829787234042,0.002269197111927665,0.004358945003360621,0.139784946,0.33543828
ORELevel_657,0.6455026455026455,0.4270808823529412,0.0022684323376504197,0.0019104641619405657,0.215053763,0.435122538
ORELevel_658,0.49206349206349204,0.6936674528301887,-0.014782713115976677,0.06818768430034769,0.096774194,0.268982108
ORELevel_659,0.3862433862433862,0.38032379518072296,0.017346579719554098,0.07542565803453691,0.157706093,0.368666366
ORELevel_66,0.7142857142857143,0.5080277777777779,-0.0052804784992780945,0.0070750789301887804,0.139784946,0.401894452
ORELevel_660,0.25396825396825395,0.48281914893617023,-0.0013842352287281492,0.0008331876114107926,0.132616487,0.302210194
ORELevel_661,0.43386243386243384,0.3134491978609626,0.01626988884608435,0.1341178027162313,0.229390681,0.368666366
ORELevel_662,0.6825396825396826,0.6144517543859649,0.01679280661316429,0.06527213743705736,0.068100358,0.202525936
ORELevel_663,0.6349206349206349,0.5353197674418605,-0.005738522723598451,0.010666441138664622,0.143369176,0.368666366
ORELevel_664,0.5502645502645502,0.4915181818181819,0.0022461854619042687,0.0011704953021711268,0.150537634,0.33543828
ORELevel_665,0.2222222222222222,0.53649,-0.000009133511660976404,0.000000052793428315956206,0.17562724,0.401894452
ORELevel_666,0.24338624338624337,0.5862555066079295,-0.0054871980785989,0.017463800655604066,0.157706093,0.302210194
ORELevel_667,0.41798941798941797,0.4419199346405229,0.003214694117805499,0.004470332231239836,0.17562724,0.33543828
ORELevel_668,0.5185185185185185,0.5041268382352941,-0.008921848342196566,0.02590465199494361,0.125448029,0.33543828
ORELevel_669,0.43915343915343913,0.5025283018867925,0.0071163824066845655,0.02004691379085868,0.125448029,0.33543828
ORELevel_67,0.5079365079365079,0.513906844106464,-0.002361111234521555,0.0019040492435447472,0.164874552,0.33543828
ORELevel_670,0.3333333333333333,0.37661073825503355,0.0032112027160821136,0.0033124167188796627,0.146953405,0.302210194
ORELevel_671,0.31746031746031744,0.7333373786407766,0.0022624313311777272,0.0028839352175734274,0.189964158,0.33543828
ORELevel_672,0.6666666666666666,0.42286332179930797,0.010470817884657615,0.027398615113137945,0.136200717,0.368666366
ORELevel_673,0.5873015873015873,0.5006250000000001,-0.007439672972704351,0.022389790046706815,0.157706093,0.33543828
ORELevel_674,0.37566137566137564,0.531689453125,-0.017691869363329612,0.13785862642374996,0.139784946,0.33543828
ORELevel_675,0.41798941798941797,0.45770535714285726,-0.005067099923536018,0.008958059992709978,0.154121864,0.33543828
ORELevel_676,0.5502645502645502,0.4870861486486487,0.00043656067479447297,0.000041497771673134205,0.168458781,0.368666366
ORELevel_677,0.37566137566137564,0.45806313993174064,-0.0015453233551060255,0.0007630489192093394,0.146953405,0.33543828
ORELevel_678,0.291005291005291,0.5305823293172691,-0.015664604931671537,0.09805748569831282,0.157706093,0.368666366
ORELevel_679,0.4444444444444444,0.48279464285714285,0.010496791807216617,0.03181102589870162,0.164874552,0.368666366
ORELevel_68,0.7037037037037037,0.4864627659574468,-0.017097982184880855,0.10610016823795516,0.143369176,0.368666366
ORELevel_680,0.5555555555555556,0.5062452107279694,-0.003700916313982913,0.004971757694158057,0.114695341,0.302210194
ORELevel_681,0.37037037037037035,0.465185873605948,0.007150312860302693,0.020879983407350883,0.143369176,0.33543828
ORELevel_682,0.35978835978835977,0.5005673076923077,0.006187437651516906,0.011427030153269345,0.143369176,0.401894452
ORELevel_683,0.2698412698412698,0.6610407239819005,-0.008044363250259874,0.04997240073914361,0.225806452,0.468350624
ORELevel_684,0.6084656084656085,0.4677828467153285,-0.01883276786890639,0.10478599810383116,0.164874552,0.368666366
ORELevel_685,0.6031746031746031,0.6004111111111111,-0.02238896260314087,0.2387095431932702,0.211469534,0.435122538
ORELevel_686,0.8359788359788359,0.5582669322709163,-0.006678364755378576,0.021993773413636546,0.197132616,0.401894452
ORELevel_687,0.3862433862433862,0.4634290540540541,0.002132460113637227,0.0023022642533690463,0.157706093,0.33543828
ORELevel_688,0.6878306878306878,0.48962591240875925,0.007012357423925986,0.021459613923221352,0.161290323,0.368666366
ORELevel_689,0.4497354497354497,0.5293388429752067,0.01413646762686244,0.05448313639776666,0.164874552,0.368666366
ORELevel_69,0.6349206349206349,0.28225177304964544,0.003630177548038033,0.004486870966079859,0.189964158,0.33543828
ORELevel_690,0.455026455026455,0.6329534883720931,0.026974561880476342,0.2561177539502939,0.186379928,0.302210194
ORELevel_691,0.671957671957672,0.5157670454545455,-0.017936824955411997,0.12575778641459154,0.143369176,0.368666366
ORELevel_692,0.3544973544973545,0.6101096491228071,-0.011723193774394678,0.059601179836492914,0.204301075,0.368666366
ORELevel_693,0.3968253968253968,0.5062642585551331,0.021762991234753327,0.14168473891791386,0.161290323,0.401894452
ORELevel_694,0.328042328042328,0.478876811594203,0.014596892362742229,0.06765460520946964,0.132616487,0.368666366
ORELevel_695,0.4074074074074074,0.571969387755102,-0.018898850544870605,0.20011280386825203,0.229390681,0.368666366
ORELevel_696,0.41798941798941797,0.6345601851851852,0.01619700967299597,0.07578658992750133,0.11827957,0.268982108
ORELevel_697,0.3386243386243386,0.4776060070671379,0.0005582250727114561,0.00023658886814621136,0.168458781,0.368666366
ORELevel_698,0.2962962962962963,0.5831095041322315,-0.0026239292205044824,0.0038584600696489045,0.182795699,0.368666366
ORELevel_699,0.3862433862433862,0.45927586206896553,-0.01112400626061355,0.03934070311216617,0.189964158,0.401894452
ORELevel_7,0.3862433862433862,0.5542561983471074,0.004250039319256137,0.0077335403518011625,0.107526882,0.33543828
ORELevel_70,0.3968253968253968,0.3863328313253013,0.012828810092953967,0.03726173703530505,0.189964158,0.368666366
ORELevel_700,0.544973544973545,0.4490448504983389,-0.010084181172960982,0.03582148330814722,0.193548387,0.401894452
ORELevel_701,0.36507936507936506,0.4826964285714286,0.005538360842609665,0.014163250420748442,0.129032258,0.33543828
ORELevel_702,0.5767195767195767,0.48164772727272726,0.005761797072664933,0.01060417362907469,0.189964158,0.302210194
ORELevel_703,0.5608465608465608,0.3422420634920635,0.0020491607615237845,0.001163874788033473,0.129032258,0.268982108
ORELevel_704,0.20105820105820105,0.6265765765765767,0.01691119165242686,0.0954417457822239,0.161290323,0.368666366
ORELevel_705,0.291005291005291,0.4824094202898551,0.0008616121256460212,0.00032041768633072883,0.193548387,0.33543828
ORELevel_706,0.6137566137566137,0.6670091324200913,-0.016518810868100114,0.0934465325985717,0.189964158,0.368666366
ORELevel_707,0.5343915343915344,0.451203071672355,-0.004709424807861759,0.005125286582504955,0.100358423,0.33543828
ORELevel_708,0.5291005291005291,0.5785126582278481,0.005953426052178526,0.008635378277663265,0.114695341,0.401894452
ORELevel_709,0.32275132275132273,0.45515993265993265,0.006008365855013445,0.01002888578015347,0.121863799,0.368666366
ORELevel_71,0.35978835978835977,0.5216409266409268,0.0008438982919509238,0.00041841766751204773,0.182795699,0.368666366
ORELevel_710,0.2857142857142857,0.5043225190839694,-0.004118115239700696,0.004073011202258104,0.082437276,0.33543828
ORELevel_711,0.3544973544973545,0.4528400735294118,0.002028498662120205,0.0010445494033542882,0.086021505,0.202525936
ORELevel_712,0.5238095238095238,0.4947859922178988,0.024869948859072052,0.14324407049602125,0.11827957,0.33543828
ORELevel_713,0.42857142857142855,0.42380094043887145,0.014877053047067516,0.09191261150225968,0.204301075,0.401894452
ORELevel_714,0.36507936507936506,0.6298549107142858,0.0035461931358895184,0.005295226284884959,0.17921147,0.302210194
ORELevel_715,0.48148148148148145,0.4667615658362989,0.02976886680509785,0.30081744003859234,0.229390681,0.401894452
ORELevel_716,0.4708994708994709,0.5445699999999999,0.013515475748849155,0.053347797034561405,0.125448029,0.33543828
ORELevel_717,0.3333333333333333,0.5101737451737451,0.009141780158381943,0.03321639730853335,0.225806452,0.435122538
ORELevel_718,0.43915343915343913,0.5076950354609929,0.003124394004483323,0.003212684261818768,0.193548387,0.368666366
ORELevel_719,0.37566137566137564,0.512170542635659,0.002575174084357414,0.003667143285743493,0.17562724,0.302210194
ORELevel_72,0.4444444444444444,0.3617125382262997,0.0018221531195332671,0.0011423649558466068,0.168458781,0.435122538
ORELevel_720,0.47619047619047616,0.445856890459364,0.000319637711414963,0.000038635229231211675,0.136200717,0.235754022
ORELevel_721,0.5185185185185185,0.5653138075313808,-0.014551956285006263,0.08243269653799222,0.150537634,0.368666366
ORELevel_722,0.48148148148148145,0.5107287449392712,-0.016259144692647748,0.07018199925333642,0.146953405,0.368666366
ORELevel_723,0.48677248677248675,0.56444,0.007364681648665538,0.014404930159292267,0.136200717,0.33543828
ORELevel_724,0.3915343915343915,0.4349356913183281,-0.0005790065703801669,0.00012447708113817916,0.17921147,0.368666366
ORELevel_725,0.291005291005291,0.535234693877551,0.005106433789885516,0.009009623621052619,0.193548387,0.368666366
ORELevel_726,0.38095238095238093,0.5133012820512821,0.0015099343660176356,0.0012382091531563202,0.200716846,0.33543828
ORELevel_727,0.24867724867724866,0.6578472222222222,0.00034049775507576525,0.00008173703621217201,0.186379928,0.302210194
ORELevel_728,0.5343915343915344,0.4544568690095846,0.004184031184819224,0.0040789008040704395,0.136200717,0.401894452
ORELevel_729,0.43915343915343913,0.49295192307692315,0.02131102703626573,0.19028547041952282,0.17562724,0.368666366
ORELevel_73,0.291005291005291,0.5043604651162791,0.0035938024021256437,0.0035559150863444635,0.103942652,0.235754022
ORELevel_730,0.3862433862433862,0.4548415492957747,0.0006639227912122793,0.00016755079948491635,0.150537634,0.368666366
ORELevel_731,0.36507936507936506,0.6233368644067797,0.022065351447006137,0.1954669023059909,0.136200717,0.33543828
ORELevel_732,0.20105820105820105,0.591353305785124,0.0060304538306302745,0.015915463174618387,0.103942652,0.33543828
ORELevel_733,0.3492063492063492,0.5407560483870968,0.012443051362226969,0.09458545077744449,0.17562724,0.33543828
ORELevel_734,0.43386243386243384,0.4729945054945055,0.020177952561675164,0.12137181312058777,0.129032258,0.302210194
ORELevel_735,0.5343915343915344,0.5170421245421245,0.02066587758861879,0.10876762500939754,0.129032258,0.33543828
ORELevel_736,0.30158730158730157,0.5689717741935485,-0.014289521738911102,0.0785143062801978,0.129032258,0.368666366
ORELevel_737,0.32275132275132273,0.570199203187251,0.012691225946475277,0.07096896976398932,0.146953405,0.401894452
ORELevel_738,0.291005291005291,0.5793421052631579,0.0006400597714449257,0.00008371073468736013,0.132616487,0.33543828
ORELevel_739,0.5132275132275133,0.36534985422740535,0.009629429847450074,0.029711529940593753,0.139784946,0.302210194
ORELevel_74,0.5079365079365079,0.5601337448559671,0.0022553171506510816,0.0013804366111700903,0.078853047,0.33543828
ORELevel_740,0.6402116402116402,0.5101140684410648,-0.013152332151887781,0.07330328833174023,0.129032258,0.368666366
ORELevel_741,0.5767195767195767,0.5133272727272729,-0.006285705264610572,0.013315692786706428,0.136200717,0.268982108
ORELevel_742,0.582010582010582,0.5101245210727969,0.0244127810039437,0.13227097463038834,0.11827957,0.33543828
ORELevel_743,0.5238095238095238,0.39949376947040505,0.011648915171485872,0.03085461585799986,0.114695341,0.302210194
ORELevel_744,0.26455026455026454,0.4019982993197279,0.016933362083769107,0.10517679500117622,0.211469534,0.401894452
ORELevel_745,0.4656084656084656,0.3340797101449276,0.007370312978622241,0.017579215886667998,0.168458781,0.401894452
ORELevel_746,0.2804232804232804,0.5861820083682008,0.009687754409681058,0.029110796084740605,0.182795699,0.33543828
ORELevel_747,0.5555555555555556,0.5356365313653138,0.012613351724905228,0.0625466036689344,0.215053763,0.401894452
ORELevel_748,0.2857142857142857,0.4292595818815332,0.012142419484767708,0.06857561509708958,0.168458781,0.368666366
ORELevel_749,0.20634920634920634,0.5496618852459016,0.01528071748110906,0.07428206473296288,0.114695341,0.33543828
ORELevel_75,0.5661375661375662,0.5530058365758755,0.033006280450590335,0.3038636995924398,0.157706093,0.33543828
ORELevel_750,0.42328042328042326,0.47763250883392233,-0.003579111654785556,0.0030501196919120225,0.146953405,0.401894452
ORELevel_751,0.6349206349206349,0.37570884146341466,0.018941580814338638,0.07553250604852008,0.182795699,0.33543828
ORELevel_752,0.3386243386243386,0.5441369047619048,0.019556758421637208,0.10624684479278539,0.182795699,0.33543828
ORELevel_753,0.5132275132275133,0.42916112956810637,0.003125697975435325,0.0053557167903780295,0.186379928,0.33543828
ORELevel_754,0.291005291005291,0.5597775423728815,0.009539009418104951,0.03216802061894819,0.150537634,0.401894452
ORELevel_755,0.656084656084656,0.5005625,-0.010146928892025942,0.040821519622700704,0.189964158,0.268982108
ORELevel_756,0.7195767195767195,0.3385723860589812,-0.0008098584854237593,0.00019345897044272258,0.193548387,0.368666366
ORELevel_757,0.4497354497354497,0.6309909909909909,-0.012951262500879206,0.06679780405001978,0.172043011,0.401894452
ORELevel_758,0.5555555555555556,0.3744109195402299,0.009440894745911714,0.022227292084619276,0.17562724,0.33543828
ORELevel_759,0.5343915343915344,0.5509593023255814,0.0029074211469156293,0.003648811268311205,0.168458781,0.368666366
ORELevel_76,0.36507936507936506,0.43605400696864116,0.016354244319873687,0.07057661297277633,0.103942652,0.302210194
ORELevel_760,0.2328042328042328,0.6047021276595745,0.006654384773966609,0.020933860113414804,0.182795699,0.401894452
ORELevel_761,0.31746031746031744,0.6063381742738589,0.015168843383443575,0.1301442394422092,0.157706093,0.302210194
ORELevel_762,0.5502645502645502,0.433506711409396,0.014002642532061573,0.05710265712967979,0.182795699,0.302210194
