Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
levelGE-569,0.290909091,0.8089338235294118,-0.0010945987372625188,0.0029126638626960056,0.107526882,0.302210194
levelGE-57,0.357575758,0.7001607142857144,-0.0020148230721721075,0.009419539499594351,0.139784946,0.268982108
levelGE-570,0.50909091,0.8156028368794326,0.0028344870215882756,0.012330706755718686,0.146953405,0.368666366
levelGE-571,0.745454546,0.8779198473282442,-0.0027339235351918644,0.01092831767101837,0.089605735,0.16929785
levelGE-572,0.454545455,0.8029744525547444,0.0005670905583149977,0.0005319275076923252,0.164874552,0.268982108
levelGE-573,0.557575758,0.8633812949640287,-0.0032053271859233045,0.020235655912129474,0.103942652,0.33543828
levelGE-574,0.454545455,0.8030871212121211,-0.004757104785535428,0.0325029189946443,0.11827957,0.268982108
levelGE-575,0.260606061,0.7764335664335664,0.0016765750824359966,0.0044365253365547105,0.114695341,0.268982108
levelGE-576,0.4,0.8955223880597015,0.006459258341185519,0.07006852641163204,0.078853047,0.235754022
levelGE-577,0.460606061,0.9029850746268657,-0.002756970894870379,0.017372900553921013,0.107526882,0.302210194
levelGE-578,0.521212122,0.9172932330827067,-0.0034242514632180747,0.01598944805018958,0.121863799,0.368666366
levelGE-579,0.6,0.9696969696969697,0.0036898575295505483,0.019608311060718798,0.039426523,0.102841678
levelGE-58,0.387878788,0.8086170212765957,-0.0017705918773840265,0.005571398678306204,0.100358423,0.268982108
levelGE-580,0.575757576,0.9104477611940298,-0.0016083937107296633,0.006035429547247276,0.111111111,0.268982108
levelGE-581,0.254545455,0.8030839416058395,0.0013815416768643482,0.0025234958035470806,0.086021505,0.33543828
levelGE-582,0.593939394,0.8978102189781022,-0.003017882613757136,0.01769195274278206,0.078853047,0.268982108
levelGE-583,0.418181819,0.8712878787878787,-0.00003110993381365005,0.0000023587548541248506,0.103942652,0.302210194
levelGE-584,0.393939394,0.7762313432835821,-0.0002704779297068302,0.00014221004551589548,0.114695341,0.33543828
levelGE-585,0.321212122,0.7843345323741008,-0.003328163040024518,0.018218325812866653,0.111111111,0.268982108
levelGE-586,0.484848485,0.8806529850746269,0.0030061266481198243,0.012801656187109144,0.114695341,0.268982108
levelGE-587,0.575757576,0.7660283687943262,-0.005050166818452764,0.042854861056974704,0.132616487,0.235754022
levelGE-588,0.345454546,0.8993525179856114,0.0008251953134544362,0.0014372661602871204,0.089605735,0.235754022
levelGE-589,0.236363637,0.7592335766423358,0.0019883977235080038,0.007140189632468385,0.125448029,0.302210194
levelGE-59,0.357575758,0.8507462686567164,0.00031715592955016087,0.00016147130505303158,0.107526882,0.302210194
levelGE-590,0.612121213,0.8666666666666667,-0.0029736242245889475,0.01841826164485921,0.100358423,0.302210194
levelGE-591,0.6,0.8189492753623189,-0.005731207930533698,0.05322618619343962,0.096774194,0.268982108
levelGE-592,0.642424243,0.8201438848920863,-0.001644782842381513,0.0071513799328188415,0.107526882,0.268982108
levelGE-593,0.527272728,0.8450704225352113,-0.005477380601760534,0.04656138086882645,0.114695341,0.268982108
levelGE-594,0.606060606,0.7044014084507043,0.0025803277225426315,0.00974559833248519,0.143369176,0.268982108
levelGE-595,0.412121213,0.7682246376811595,-0.003758293823344792,0.02455548451418541,0.071684588,0.16929785
levelGE-596,0.624242425,0.8130035971223021,0.0024235498355365125,0.00973907886986887,0.100358423,0.235754022
levelGE-597,0.53939394,0.7483333333333334,-0.0032166426086089775,0.01726310253004462,0.129032258,0.33543828
levelGE-598,0.733333334,0.8271240601503759,-0.003307644878254536,0.01433019544931014,0.086021505,0.268982108
levelGE-599,0.533333334,0.8418345323741008,-0.0036962440918403274,0.020316439368872608,0.093189964,0.202525936
levelGE-6,0.466666667,0.8175729927007299,0.004238231030267057,0.02749203752327417,0.143369176,0.268982108
levelGE-60,0.321212122,0.8686678832116788,-0.004011753717831659,0.028704016929345634,0.071684588,0.235754022
levelGE-600,0.593939394,0.8677022058823529,-0.001718299722067874,0.004501901409667848,0.064516129,0.268982108
levelGE-601,0.272727273,0.8833394160583942,-0.0019156975181248276,0.0072113412615516315,0.093189964,0.202525936
levelGE-602,0.53939394,0.8724113475177304,-0.0036779792212280797,0.02109852127660106,0.100358423,0.302210194
levelGE-603,0.442424243,0.8666666666666667,0.0020667866428476095,0.008691803383286319,0.132616487,0.302210194
levelGE-604,0.321212122,0.9044669117647058,-0.0030946211355254633,0.01915915370404132,0.05734767,0.16929785
levelGE-605,0.6,0.85,-0.0030255083792185664,0.013420919717863654,0.082437276,0.302210194
levelGE-606,0.448484849,0.924812030075188,0.004249638125862191,0.034471898277939624,0.05734767,0.202525936
levelGE-607,0.284848485,0.8358392857142857,-0.0067719862527613845,0.09412159050867602,0.121863799,0.302210194
levelGE-608,0.460606061,0.9173496240601503,-0.005468659755287917,0.07797543255147313,0.035842294,0.102841678
levelGE-609,0.490909091,0.8322262773722627,-0.00012562763805156268,0.00003472475129574695,0.071684588,0.268982108
levelGE-61,0.490909091,0.8947932330827068,-0.003906736759695937,0.025675942148446013,0.075268817,0.235754022
levelGE-610,0.448484849,0.8593333333333333,-0.00046861939493946853,0.0003468614222107788,0.089605735,0.302210194
levelGE-611,0.630303031,0.9111666666666666,-0.0020596781291245406,0.012075891180948829,0.0609319,0.302210194
levelGE-612,0.757575758,0.8551268115942029,-0.00014072120035730929,0.00002435328531341275,0.096774194,0.235754022
levelGE-613,0.50909091,0.9090909090909091,-0.0016383932503345284,0.004715019294022999,0.143369176,0.435122538
levelGE-614,0.345454546,0.8732649253731343,0.004214873287448818,0.032422800488113836,0.05734767,0.136069764
levelGE-615,0.557575758,0.8806716417910447,0.0017983250245955445,0.00800136499049946,0.071684588,0.268982108
levelGE-616,0.721212122,0.9037592592592593,0.0002186630634695232,0.00008420120593751391,0.0609319,0.268982108
levelGE-617,0.363636364,0.7715357142857143,-0.003891746974454794,0.025619464277555123,0.096774194,0.33543828
levelGE-618,0.387878788,0.8102189781021898,0.0007100014093089921,0.000844426629437154,0.139784946,0.268982108
levelGE-619,0.36969697,0.8731902985074627,-0.0018314343001289391,0.007365670564940754,0.086021505,0.268982108
levelGE-62,0.333333334,0.8208620689655173,-0.003013494151054545,0.01798721128306677,0.086021505,0.202525936
levelGE-620,0.630303031,0.815709219858156,-0.00400859262459642,0.028594395812090577,0.114695341,0.368666366
levelGE-621,0.636363637,0.9104477611940298,0.0027321528734356036,0.0102765107411251,0.093189964,0.268982108
levelGE-622,0.860606061,0.917910447761194,0.005262796192191249,0.0338339471533357,0.078853047,0.16929785
levelGE-623,0.581818182,0.8308823529411765,-0.0022283575256816005,0.011875520975545392,0.11827957,0.268982108
levelGE-624,0.515151516,0.8223518518518519,0.010108683340686687,0.18023064049565812,0.107526882,0.302210194
levelGE-625,0.478787879,0.8215357142857143,-0.003161749470500344,0.016487897436895164,0.078853047,0.235754022
levelGE-626,0.490909091,0.7536971830985916,-0.002436010621371404,0.00970047376618954,0.139784946,0.302210194
levelGE-627,0.418181819,0.8112937062937063,-0.005378765333752765,0.04326220137731638,0.082437276,0.235754022
levelGE-628,0.406060606,0.7933620689655172,-0.005949723075264584,0.08325908864404503,0.168458781,0.302210194
levelGE-629,0.442424243,0.7858750000000001,0.000333261088935821,0.00021080060263542488,0.093189964,0.302210194
levelGE-63,0.90909091,0.9552238805970149,-0.0037013548650267633,0.0206351456399607,0.039426523,0.202525936
levelGE-630,0.33939394,0.8712689393939393,0.00014882638582747721,0.000054978015628034526,0.100358423,0.368666366
levelGE-631,0.581818182,0.8823529411764706,-0.0004205471376382351,0.00038949431595748234,0.103942652,0.302210194
levelGE-632,0.575757576,0.7697841726618705,-0.00419044503322495,0.031426689062221236,0.136200717,0.302210194
levelGE-633,0.321212122,0.718468309859155,-0.0013779240589504105,0.00519597629586937,0.093189964,0.33543828
levelGE-634,0.4,0.7747007042253521,0.0058980824901883775,0.0694399462475051,0.111111111,0.302210194
levelGE-635,0.696969697,0.917910447761194,-0.0017726688199060107,0.005615715207888622,0.086021505,0.302210194
levelGE-636,0.193939394,0.771625,0.0007089039387732874,0.0009436905496126544,0.161290323,0.302210194
levelGE-637,0.230303031,0.7972644927536232,-0.0004704061538601602,0.00037992874645720066,0.125448029,0.33543828
levelGE-638,0.563636364,0.8551268115942029,-0.00025371868386869014,0.00009347571621094241,0.11827957,0.302210194
levelGE-639,0.454545455,0.8592077464788732,-0.0008087530190490801,0.001003221703820103,0.114695341,0.268982108
levelGE-64,0.266666667,0.7904020979020979,-0.0036392370689807105,0.028290150323394277,0.100358423,0.268982108
levelGE-640,0.50909091,0.8540875912408759,-0.000983624885851779,0.002168906840399956,0.107526882,0.33543828
levelGE-641,0.296969697,0.7236347517730496,-0.0016533490887038476,0.006011163142370375,0.129032258,0.302210194
levelGE-642,0.387878788,0.8044565217391304,-0.0008781981719508856,0.001095523008141286,0.154121864,0.268982108
levelGE-643,0.751515152,0.8296851851851851,0.0035915828878097513,0.02214877632448025,0.096774194,0.268982108
levelGE-644,0.806060606,0.8529963235294117,-0.0024751606413714817,0.010746012560382335,0.093189964,0.302210194
levelGE-645,0.424242425,0.9172932330827067,0.0017545509898364649,0.005990278264523292,0.107526882,0.268982108
levelGE-646,0.260606061,0.7236170212765958,0.001338578917590796,0.005088388310772051,0.114695341,0.268982108
levelGE-647,0.084848485,0.6829999999999999,0.00574449276939795,0.06587504354931265,0.129032258,0.268982108
levelGE-648,0.351515152,0.9202898550724637,-0.0052365062430092925,0.0415272292409005,0.093189964,0.268982108
levelGE-649,0.406060606,0.8593148148148148,-0.0015766909980211821,0.009263757482229283,0.05734767,0.136069764
levelGE-65,0.478787879,0.7048993288590604,-0.00018987729443549158,0.00007085737723143863,0.125448029,0.268982108
levelGE-650,0.490909091,0.9105037313432836,-0.008035705285774818,0.09257815061243972,0.078853047,0.235754022
levelGE-651,0.515151516,0.9104477611940298,-0.001121875091424232,0.0019667506353396734,0.064516129,0.202525936
levelGE-652,0.327272728,0.9465648854961832,0.0021523688845230416,0.007430567623688527,0.082437276,0.268982108
levelGE-653,0.521212122,0.8551268115942029,-0.0002232342777836383,0.00007093290554494645,0.071684588,0.302210194
levelGE-654,0.460606061,0.7626438848920862,-0.004631206411819733,0.040300489682139715,0.129032258,0.268982108
levelGE-655,0.581818182,0.858209219858156,-0.00040554990742298555,0.0003363242178539259,0.0609319,0.302210194
levelGE-656,0.636363637,0.8015257352941176,-0.002554466967316803,0.008941149856382596,0.125448029,0.33543828
levelGE-657,0.363636364,0.8045676691729323,-0.0012058976837398669,0.0037557414343687605,0.078853047,0.268982108
levelGE-658,0.466666667,0.8971323529411764,-0.002308656497729398,0.011274751305785402,0.05734767,0.235754022
levelGE-659,0.678787879,0.8103284671532847,0.004547518972220504,0.037052664665707266,0.107526882,0.33543828
levelGE-66,0.290909091,0.6816481481481482,-0.007902656761577777,0.10712124408051855,0.193548387,0.368666366
levelGE-660,0.296969697,0.7986870503597122,-0.003809852492419882,0.030270415643771188,0.107526882,0.202525936
levelGE-661,0.4,0.8323076923076923,-0.0005226859825130571,0.0006331382796513878,0.125448029,0.302210194
levelGE-662,0.593939394,0.8059172661870504,-0.002035927678382765,0.005967507522269307,0.082437276,0.16929785
levelGE-663,0.557575758,0.815709219858156,0.0016043716467213924,0.004705948192146736,0.111111111,0.33543828
levelGE-664,0.490909091,0.9265441176470588,-0.0007601265953857149,0.0007513415277739481,0.05734767,0.235754022
levelGE-665,0.4,0.9323308270676691,-0.006134179827106379,0.08290817811604903,0.046594982,0.202525936
levelGE-666,0.733333334,0.9393939393939394,0.0040009462981178264,0.040508527961880085,0.032258065,0.16929785
levelGE-667,0.472727273,0.776416083916084,-0.0008813278609889537,0.001589917870058235,0.125448029,0.302210194
levelGE-668,0.181818182,0.7843345323741008,-0.007966985536843874,0.11226800731758034,0.100358423,0.202525936
levelGE-669,0.424242425,0.8863636363636364,0.0031208775867377315,0.020266310471065006,0.114695341,0.302210194
levelGE-67,0.363636364,0.8015808823529412,0.004937997665786894,0.04254115422389497,0.100358423,0.401894452
levelGE-670,0.424242425,0.8970588235294118,0.0015012301331779818,0.003672011582692131,0.096774194,0.235754022
levelGE-671,0.612121213,0.8175182481751825,-0.00013360700768362335,0.00003325848038875697,0.136200717,0.302210194
levelGE-672,0.30909091,0.9254291044776118,0.00037679248074553256,0.00030236759850387705,0.039426523,0.16929785
levelGE-673,0.660606061,0.9130434782608695,-0.004470612915958571,0.029243802015474933,0.086021505,0.202525936
levelGE-674,0.575757576,0.843339552238806,0.0008128279085379637,0.001012942993605464,0.132616487,0.268982108
levelGE-675,0.363636364,0.820251798561151,-0.004687186617508128,0.040804463861951544,0.121863799,0.33543828
levelGE-676,0.387878788,0.7748063380281691,0.0037805999459726044,0.03256988386545388,0.100358423,0.268982108
levelGE-677,0.642424243,0.7693531468531468,-0.0009867999163434415,0.001499488314240534,0.182795699,0.302210194
levelGE-678,0.642424243,0.9548872180451128,-0.005556666686832872,0.04469481919929654,0.035842294,0.102841678
levelGE-679,0.454545455,0.8778057553956835,0.0033880466049857876,0.029236843757462418,0.064516129,0.16929785
levelGE-68,0.666666667,0.8677022058823529,-0.0012992802691261976,0.0036572209504259047,0.093189964,0.268982108
levelGE-680,0.460606061,0.7833741258741259,-0.008302766139592112,0.10117458200010401,0.068100358,0.202525936
levelGE-681,0.430303031,0.8740740740740741,-0.003640085173940818,0.024032552083430067,0.114695341,0.302210194
levelGE-682,0.624242425,0.8530698529411764,0.0016317268672391898,0.007053375384282443,0.096774194,0.302210194
levelGE-683,0.860606061,0.9057971014492754,-0.0009177149994979645,0.0017066293921609516,0.103942652,0.33543828
levelGE-684,0.53939394,0.685875,-0.00225984892640865,0.00837338481148462,0.154121864,0.368666366
levelGE-685,0.224242425,0.8382352941176471,-0.0012036371746665835,0.003888660036222374,0.086021505,0.16929785
levelGE-686,0.454545455,0.8519629629629629,-0.0017821133504154064,0.0056179008803988835,0.071684588,0.268982108
levelGE-687,0.351515152,0.9064748201438849,0.003776903302368686,0.024530716894882884,0.11827957,0.268982108
levelGE-688,0.30909091,0.8358768656716418,-0.0007151463115959403,0.0008015769540232429,0.100358423,0.302210194
levelGE-689,0.454545455,0.8394160583941606,-0.0001250505511051875,0.00004196310160059143,0.107526882,0.268982108
levelGE-69,0.672727273,0.8334420289855072,0.0002543471897913748,0.00012448634106601483,0.05734767,0.136069764
levelGE-690,0.551515152,0.9416058394160584,-0.006585598377748414,0.08316123264152543,0.064516129,0.202525936
levelGE-691,0.424242425,0.7681702898550724,-0.002354607490670185,0.013879633601450942,0.111111111,0.268982108
levelGE-692,0.448484849,0.9618320610687023,-0.0037240937633760407,0.029649486953005656,0.093189964,0.268982108
levelGE-693,0.496969697,0.8696739130434783,-0.001162075743555809,0.002775493346052994,0.089605735,0.302210194
levelGE-694,0.351515152,0.8712878787878787,0.00014236946775919386,0.000038194879756896226,0.121863799,0.368666366
levelGE-695,0.333333334,0.895597014925373,-0.007664957940537879,0.0986449727300731,0.096774194,0.235754022
levelGE-696,0.593939394,0.9030410447761194,-0.004750938862959082,0.05117235747783065,0.075268817,0.16929785
levelGE-697,0.581818182,0.8333333333333334,-0.00641524461456788,0.06504355054742963,0.064516129,0.268982108
levelGE-698,0.412121213,0.7643928571428571,0.0018632317059153782,0.0055554070543948715,0.096774194,0.268982108
levelGE-699,0.787878788,0.8455882352941176,-0.0030991104308988613,0.016775953919551827,0.064516129,0.235754022
levelGE-7,0.418181819,0.8560606060606061,0.0010014137044209012,0.002118423143857317,0.11827957,0.302210194
levelGE-70,0.393939394,0.8888888888888888,-0.004515468674273049,0.03599567919590841,0.078853047,0.235754022
levelGE-700,0.406060606,0.8444444444444444,-0.0018447513113530047,0.005792349874408831,0.086021505,0.268982108
levelGE-701,0.363636364,0.9629629629629629,-0.0018960043785547977,0.0065066004517525065,0.0609319,0.268982108
levelGE-702,0.321212122,0.920863309352518,0.0036919883732147193,0.03107540504451762,0.093189964,0.268982108
levelGE-703,0.56969697,0.7358928571428572,-0.004901832286422973,0.044291308274956934,0.129032258,0.302210194
levelGE-704,0.436363637,0.7858214285714286,-0.0025629073447806456,0.013375617517478183,0.075268817,0.235754022
levelGE-705,0.315151516,0.8872744360902255,-0.001770605290460374,0.006204646763947769,0.050179211,0.202525936
levelGE-706,0.290909091,0.7348809523809524,-0.0034321117674022735,0.019546709811024698,0.146953405,0.302210194
levelGE-707,0.848484849,0.8714999999999999,-0.000589708431570515,0.00043386494662683156,0.100358423,0.302210194
levelGE-708,0.284848485,0.8451408450704224,0.0019467173839897284,0.006919788486486278,0.129032258,0.302210194
levelGE-709,0.76969697,0.8428571428571429,-0.005396105496339675,0.049650904860819904,0.121863799,0.302210194
levelGE-71,0.272727273,0.7407962962962963,-0.0015686906790305505,0.004057508536397784,0.129032258,0.235754022
levelGE-710,0.418181819,0.8479528985507246,0.00023027130365277522,0.00007850531315077446,0.078853047,0.368666366
levelGE-711,0.53939394,0.917910447761194,0.0005865453390685244,0.0009141765167047354,0.078853047,0.268982108
levelGE-712,0.448484849,0.7911007462686567,-0.0008788177227725569,0.001118763203691965,0.111111111,0.268982108
levelGE-713,0.381818182,0.7354595588235294,-0.0008601500865965357,0.001400498097190229,0.172043011,0.302210194
levelGE-714,0.193939394,0.7073214285714287,-0.000782954003768001,0.0014964017945671144,0.182795699,0.302210194
levelGE-715,0.351515152,0.7665328467153285,-0.0003782380281097111,0.0003302534174427841,0.143369176,0.368666366
levelGE-716,0.612121213,0.9242424242424242,-0.001058273653494232,0.00238614900529469,0.121863799,0.268982108
levelGE-717,0.296969697,0.9000535714285713,-0.004661625191467118,0.03944226443889107,0.075268817,0.268982108
levelGE-718,0.254545455,0.8149259259259259,0.0012274993611538004,0.0027641053796163763,0.111111111,0.268982108
levelGE-719,0.551515152,0.8073214285714286,-0.0009063830768563338,0.0009817396195990512,0.082437276,0.202525936
levelGE-72,0.303030303,0.7235638297872341,0.0033731383188147137,0.025257401557954196,0.121863799,0.33543828
levelGE-720,0.30909091,0.9085035211267605,-0.010452106379536192,0.13380824272301392,0.078853047,0.202525936
levelGE-721,0.533333334,0.7817957746478873,0.0031014724800903417,0.01597256187414538,0.103942652,0.16929785
levelGE-722,0.593939394,0.8805970149253731,0.0014283419475724969,0.004224619368208097,0.114695341,0.268982108
levelGE-723,0.890909091,0.8993345323741007,-0.004895596745066152,0.034182955668977145,0.0609319,0.268982108
levelGE-724,0.424242425,0.8496804511278195,0.0017864082583062939,0.008458546591671372,0.082437276,0.302210194
levelGE-725,0.624242425,0.8189673913043478,0.002146147368100846,0.006838534560495328,0.089605735,0.235754022
levelGE-726,0.460606061,0.8117210144927536,-0.004090722834137948,0.026502984314976736,0.11827957,0.302210194
levelGE-727,0.678787879,0.8731902985074627,0.004885458459510366,0.04647654865088523,0.071684588,0.302210194
levelGE-728,0.363636364,0.8321715328467153,-0.004095369318030906,0.03337464309254765,0.089605735,0.302210194
levelGE-729,0.56969697,0.9481481481481482,-0.003120208923800434,0.015387533341560964,0.046594982,0.16929785
levelGE-73,0.387878788,0.753804347826087,-0.00015545619149865482,0.00006986716379033354,0.103942652,0.235754022
levelGE-730,0.266666667,0.8456433823529411,0.0010583060691253727,0.0019956103495921474,0.121863799,0.33543828
levelGE-731,0.272727273,0.7833916083916085,0.0026937639481721507,0.019619281448748336,0.143369176,0.302210194
levelGE-732,0.642424243,0.8540693430656934,0.00016964182618962333,0.000043652772211169854,0.089605735,0.268982108
levelGE-733,0.393939394,0.7501607142857143,-0.00040076876167706617,0.00045972188400992354,0.096774194,0.16929785
levelGE-734,0.315151516,0.7942463235294117,-0.00097630232462498,0.0015572847485021953,0.164874552,0.33543828
levelGE-735,0.242424243,0.8519074074074073,0.00239541866069264,0.010529712319207846,0.114695341,0.268982108
levelGE-736,0.296969697,0.877751798561151,-0.0026004130820209376,0.014935671220098388,0.093189964,0.302210194
levelGE-737,0.381818182,0.8541240875912409,-0.003180500745953111,0.01764405866696849,0.05734767,0.16929785
levelGE-738,0.490909091,0.8169014084507042,-0.0043584066610912265,0.034233705625610976,0.11827957,0.302210194
levelGE-739,0.642424243,0.8955783582089551,-0.00482450062697397,0.03531823379171698,0.107526882,0.302210194
levelGE-74,0.53939394,0.8519629629629629,0.003471004065151246,0.01950741701818218,0.082437276,0.16929785
levelGE-740,0.581818182,0.9474436090225563,-0.0017912859794611644,0.006673525877515735,0.068100358,0.202525936
levelGE-741,0.503030303,0.9398496240601504,-0.003821410310263114,0.04252954879791704,0.071684588,0.202525936
levelGE-742,0.284848485,0.8209514925373134,0.004434317615697264,0.04060586666245026,0.111111111,0.268982108
levelGE-743,0.363636364,0.8841123188405796,0.0017603503337074245,0.005634441018814528,0.093189964,0.302210194
levelGE-744,0.418181819,0.8696195652173913,-0.002650543712565332,0.014171697876135807,0.107526882,0.33543828
levelGE-745,0.454545455,0.8582089552238806,0.0036002758617204454,0.0222356782833325,0.129032258,0.33543828
levelGE-746,0.4,0.8248905109489051,-0.00845649948532821,0.14034910257240177,0.121863799,0.202525936
levelGE-747,0.363636364,0.7338669064748201,0.0001472592110573179,0.00003686710777532814,0.161290323,0.33543828
levelGE-748,0.587878788,0.8970588235294118,-0.005078215625641544,0.03773550182335823,0.053763441,0.202525936
levelGE-749,0.490909091,0.8044021739130435,-0.003437541137158583,0.017998596158570586,0.100358423,0.302210194
levelGE-75,0.460606061,0.8406884057971015,-0.003838899839217292,0.02910487638306347,0.132616487,0.33543828
levelGE-750,0.53939394,0.8686131386861314,-0.0027212363479365348,0.012001373036258743,0.078853047,0.235754022
levelGE-751,0.181818182,0.8455882352941176,-0.0033537980134668646,0.019085031801188663,0.103942652,0.302210194
levelGE-752,0.478787879,0.8162867647058824,-0.0044043770626726346,0.04231931248114325,0.132616487,0.368666366
levelGE-753,0.321212122,0.844095744680851,-0.002087900630944048,0.006117555871540699,0.086021505,0.235754022
levelGE-754,0.563636364,0.8530514705882353,0.0018744305334952832,0.0051458006976320275,0.0609319,0.136069764
levelGE-755,0.315151516,0.8603676470588235,-0.003414081426146475,0.018915848210136053,0.107526882,0.302210194
levelGE-756,0.163636364,0.8333876811594202,-0.004422038004219717,0.033095085493849666,0.125448029,0.302210194
levelGE-757,0.327272728,0.860422794117647,0.001227692157980474,0.00243185802901125,0.071684588,0.268982108
levelGE-758,0.73939394,0.8541240875912409,-0.0008920172490227766,0.0012959523887906119,0.0609319,0.235754022
levelGE-759,0.4,0.8222777777777778,-0.0009236707620704694,0.0017886778093224405,0.11827957,0.33543828
levelGE-76,0.436363637,0.8445185185185184,-0.007437596521136748,0.11559642784547282,0.146953405,0.368666366
levelGE-760,0.406060606,0.8395255474452554,0.00002010819309044331,0.0000007615537859457369,0.089605735,0.268982108
levelGE-761,0.515151516,0.8432835820895522,0.005962934743690916,0.0641673352266463,0.146953405,0.33543828
levelGE-762,0.33939394,0.7986380597014925,0.00018713733383083462,0.00004864390462061521,0.125448029,0.401894452
levelGE-763,0.145454546,0.808952205882353,-0.0011177761418297428,0.0029687835777410816,0.100358423,0.268982108
levelGE-764,0.484848485,0.8518518518518519,-0.0008709608980961618,0.0012290996888513512,0.100358423,0.268982108
levelGE-765,0.418181819,0.6556081081081081,-0.0004656711478268349,0.0003348631831881173,0.132616487,0.268982108
levelGE-766,0.624242425,0.8978102189781022,-0.0046976147326972155,0.03455685821056472,0.107526882,0.302210194
levelGE-767,0.466666667,0.8406884057971015,-0.003324334973112295,0.016661167407064387,0.068100358,0.235754022
levelGE-768,0.418181819,0.7848958333333333,0.0034096907390322177,0.016392711503727685,0.078853047,0.202525936
levelGE-769,0.551515152,0.9328358208955224,0.0023586219127936583,0.007250221217034085,0.068100358,0.302210194
levelGE-77,0.048484849,0.7051978417266188,-0.003800044505347396,0.05077819144518196,0.157706093,0.33543828
levelGE-770,0.496969697,0.881537037037037,-0.001511947881691461,0.005481643815206332,0.05734767,0.302210194
levelGE-771,0.406060606,0.8731902985074627,0.0006575727200096327,0.0007958700456447541,0.035842294,0.102841678
levelGE-772,0.36969697,0.8235845588235293,-0.002860037340376052,0.015804301351688754,0.089605735,0.268982108
levelGE-773,0.406060606,0.8321715328467153,0.0022807458230185936,0.00845636886703916,0.139784946,0.33543828
levelGE-774,0.327272728,0.7755434782608696,-0.004251217043100691,0.035674781712704814,0.146953405,0.33543828
levelGE-775,0.345454546,0.7843525179856116,-0.001372540672277986,0.003498934957143622,0.107526882,0.33543828
levelGE-776,0.581818182,0.7754891304347826,-0.004084676913500583,0.03111228641192739,0.093189964,0.235754022
levelGE-777,4.0606E-10,0.7644642857142857,-0.00018819732063155017,0.00007579075895185381,0.146953405,0.33543828
levelGE-778,0.696969697,0.75725,0.0027567820626479642,0.010440577030253065,0.107526882,0.235754022
levelGE-779,0.424242425,0.8322445255474452,-0.0013390823778738402,0.0029851862173642125,0.096774194,0.368666366
levelGE-78,0.424242425,0.7466021126760564,-0.0071142001290696475,0.07165260875544958,0.164874552,0.368666366
levelGE-780,0.442424243,0.8176459854014598,0.00025148800804580736,0.0001105105661559688,0.103942652,0.302210194
levelGE-781,0.787878788,0.8540145985401459,-0.0027740080014203097,0.010035387603905212,0.111111111,0.268982108
levelGE-782,0.521212122,0.7731737588652482,0.0025955674948307085,0.010897576324231962,0.096774194,0.302210194
levelGE-783,0.284848485,0.8705755395683452,0.0038925335850851853,0.037611807697476934,0.107526882,0.302210194
levelGE-784,0.70909091,0.8249452554744525,0.0024167411671657795,0.00859401809703474,0.100358423,0.302210194
levelGE-785,0.521212122,0.9037592592592593,-0.002824950171027588,0.01227893557135174,0.046594982,0.268982108
levelGE-786,0.321212122,0.7300364963503649,-0.00042632160302642444,0.0004422093646299004,0.136200717,0.33543828
levelGE-787,0.624242425,0.7288035714285714,0.000743389502615135,0.0007746649956103418,0.121863799,0.33543828
levelGE-788,0.836363637,0.8451760563380282,-0.0055366976627917175,0.05452784136931773,0.046594982,0.16929785
levelGE-789,0.466666667,0.7444172932330827,0.0005430049110315857,0.0005515939753019648,0.157706093,0.302210194
levelGE-79,0.436363637,0.8529963235294117,0.0030184702623233324,0.013206726318226725,0.132616487,0.302210194
levelGE-790,0.4,0.8273920863309352,0.00009319764410776476,0.000013639971695734383,0.096774194,0.302210194
levelGE-791,0.551515152,0.8478260869565217,0.00038183083463199524,0.00022763618532573298,0.111111111,0.302210194
levelGE-792,0.266666667,0.8395985401459855,-0.00039392205703240517,0.00040191696125553973,0.0609319,0.16929785
levelGE-793,0.521212122,0.7818838028169014,-0.004882215218982846,0.03786037246687754,0.125448029,0.302210194
levelGE-794,0.066666667,0.9179850746268656,-0.0038472151168220193,0.033135153817676774,0.114695341,0.302210194
levelGE-795,0.830303031,0.7836380597014925,0.0053505001761872525,0.03605198577064866,0.161290323,0.33543828
levelGE-796,0.575757576,0.8189492753623189,0.002154395541988116,0.008948150796088211,0.093189964,0.268982108
levelGE-797,0.612121213,0.8130575539568345,-0.0013230298548546789,0.003786894528490776,0.103942652,0.268982108
levelGE-798,0.551515152,0.8001785714285715,0.0007576161553284027,0.0009129364083527013,0.136200717,0.368666366
levelGE-799,0.4,0.85725,-0.0002568283796425713,0.00013206093630776532,0.068100358,0.16929785
levelGE-8,0.593939394,0.8787878787878788,0.0007546336415799947,0.0008179303440606085,0.125448029,0.268982108
levelGE-80,0.33939394,0.8759124087591241,-0.0054763667391699465,0.06419371125682446,0.082437276,0.302210194
levelGE-800,0.545454546,0.8148703703703704,-0.0018224018671904136,0.0061277713203269635,0.125448029,0.33543828
levelGE-801,0.387878788,0.8603492647058824,-0.0022476353522896497,0.007782223954968814,0.078853047,0.16929785
levelGE-802,0.666666667,0.808952205882353,0.0026390763456125193,0.015767296949854702,0.132616487,0.33543828
